,precision,recall,f1-score,support
0,0.6145833333333334,0.4068965517241379,0.4896265560165975,290.0
1,0.6153846153846154,0.256,0.3615819209039548,125.0
2,0.43416370106761565,0.43727598566308246,0.4357142857142857,279.0
3,0.7115384615384616,0.6491228070175439,0.6788990825688075,57.0
4,0.28661654135338344,0.6802284082798001,0.40330088870080405,1401.0
5,0.5905797101449275,0.573943661971831,0.5821428571428571,284.0
6,0.20833333333333334,0.040983606557377046,0.0684931506849315,122.0
7,0.3142857142857143,0.08333333333333333,0.13173652694610777,132.0
8,0.5294117647058824,0.072,0.1267605633802817,125.0
9,0.18705035971223022,0.07951070336391437,0.11158798283261803,327.0
10,0.2857142857142857,0.05714285714285714,0.09523809523809522,70.0
11,0.47205707491082044,0.46650998824911866,0.46926713947990545,1702.0
12,0.5909090909090909,0.18571428571428572,0.28260869565217395,70.0
13,0.29411764705882354,0.17699115044247787,0.22099447513812154,113.0
14,0.3488372093023256,0.10948905109489052,0.16666666666666669,137.0
15,0.4567901234567901,0.2781954887218045,0.34579439252336447,133.0
16,0.23243243243243245,0.21717171717171718,0.22454308093994776,198.0
17,0.28952772073921973,0.29012345679012347,0.2898252826310381,972.0
18,0.8520208604954368,0.8831081081081081,0.86728599867286,1480.0
19,0.1,0.038461538461538464,0.05555555555555555,26.0
20,0.4634146341463415,0.11801242236024845,0.1881188118811881,161.0
21,0.1875,0.05084745762711865,0.08,59.0
22,0.22727272727272727,0.06993006993006994,0.10695187165775402,143.0
23,0.42105263157894735,0.37142857142857144,0.3946869070208729,280.0
24,0.5102040816326531,0.16129032258064516,0.2450980392156863,155.0
25,0.2982456140350877,0.11258278145695365,0.16346153846153846,151.0
26,0.05555555555555555,0.058823529411764705,0.05714285714285714,34.0
27,0.4177215189873418,0.12643678160919541,0.19411764705882356,261.0
28,0.22535211267605634,0.11188811188811189,0.14953271028037382,143.0
29,0.22772277227722773,0.19008264462809918,0.20720720720720723,121.0
30,0.20652173913043478,0.16521739130434782,0.18357487922705312,115.0
31,0.23376623376623376,0.23684210526315788,0.2352941176470588,76.0
32,0.5609633718013045,0.6399542072123641,0.5978609625668448,1747.0
33,0.42857142857142855,0.1935483870967742,0.26666666666666666,124.0
34,0.2077922077922078,0.24242424242424243,0.22377622377622378,66.0
35,0.4731182795698925,0.3142857142857143,0.37768240343347637,420.0
36,0.24186046511627907,0.11954022988505747,0.16,435.0
37,0.2647058823529412,0.20454545454545456,0.23076923076923078,44.0
38,0.9991743976361701,0.9993480953519198,0.9992612389457446,46019.0
accuracy,0.8809495366656996,0.8809495366656996,0.8809495366656996,0.8809495366656996
macro avg,0.3862787085583988,0.26844182615635265,0.29407247462429675,58597.0
weighted avg,0.8821919960463606,0.8809495366656996,0.8765507570412896,58597.0
Total_training_time(s),423.0304162565153,,,
Input_size,19,,,
