,precision,recall,f1-score,support
0,0.5031055900621118,0.4954128440366973,0.49922958397534667,327.0
1,0.4777777777777778,0.2925170068027211,0.3628691983122363,147.0
2,0.5145228215767634,0.3701492537313433,0.4305555555555555,335.0
3,0.8181818181818182,0.6716417910447762,0.7377049180327869,67.0
4,0.8117005453644026,0.9289605083976396,0.8663809070222787,8812.0
5,0.6376811594202898,0.5659163987138264,0.5996592844974447,311.0
6,0.26153846153846155,0.12878787878787878,0.17258883248730963,132.0
7,0.2235294117647059,0.1386861313868613,0.17117117117117117,137.0
8,0.4146341463414634,0.23448275862068965,0.29955947136563876,145.0
9,0.30364372469635625,0.1918158567774936,0.23510971786833856,391.0
10,0.1506849315068493,0.1375,0.14379084967320263,80.0
11,0.46248294679399726,0.5186129525752168,0.48894230769230773,1961.0
12,0.2222222222222222,0.24,0.23076923076923075,25.0
13,0.32142857142857145,0.3076923076923077,0.314410480349345,117.0
14,0.375,0.21710526315789475,0.2750000000000001,152.0
15,0.5303030303030303,0.22012578616352202,0.3111111111111111,159.0
16,0.2847222222222222,0.1413793103448276,0.18894009216589863,290.0
17,0.3602941176470588,0.3388072601555748,0.3492204899777283,1157.0
18,0.9168632075471698,0.8735955056179775,0.8947065592635212,1780.0
19,0.13043478260869565,0.12,0.12499999999999997,25.0
20,0.38,0.3149171270718232,0.3444108761329305,181.0
21,0.21621621621621623,0.2,0.2077922077922078,80.0
22,0.2619047619047619,0.15942028985507245,0.19819819819819817,138.0
23,0.3886138613861386,0.4447592067988669,0.4147952443857332,353.0
24,0.328,0.24848484848484848,0.2827586206896552,165.0
25,0.2894736842105263,0.2357142857142857,0.25984251968503935,140.0
26,0.13333333333333333,0.0975609756097561,0.11267605633802817,41.0
27,0.345,0.23232323232323232,0.2776659959758551,297.0
28,0.3305084745762712,0.22033898305084745,0.26440677966101694,177.0
29,0.9961655427740315,0.9962314049586777,0.9961984727777595,30250.0
30,0.3150684931506849,0.1597222222222222,0.2119815668202765,144.0
31,0.28,0.19444444444444445,0.22950819672131148,72.0
32,0.5548780487804879,0.6359189378057303,0.592640833604689,1431.0
33,0.3111111111111111,0.19718309859154928,0.2413793103448276,142.0
34,0.34523809523809523,0.3493975903614458,0.34730538922155685,83.0
35,0.5090361445783133,0.3448979591836735,0.41119221411192214,490.0
36,0.3087431693989071,0.22554890219560877,0.26066897347174167,501.0
37,0.45,0.34615384615384615,0.3913043478260869,52.0
38,0.9979759426324312,0.9978028331887829,0.9978893804030416,17295.0
accuracy,0.8915604677612201,0.8915604677612201,0.8915604677612201,0.8915604677612201
macro avg,0.4221030350844943,0.3521540769749221,0.3779316652680085,68582.0
weighted avg,0.8831690924071698,0.8915604677612201,0.8857335727281963,68582.0
Total_training_time(s),378.59553446929203,,,
Input_size,22,,,
