Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
72.21.91.29-131.202.240.150-80-58100-6,72.21.91.29,80,131.202.240.150,58100,6,01/04/2015 10:02:31 PM,100,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,31,241,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-199.212.24.173-53736-443-6,131.202.240.150,53736,199.212.24.173,443,6,01/04/2015 10:02:34 PM,3208243,2470,2768,2361.0,9709077.0,1223.0,0.0,0.9558704453441302,27.360413364437317,17394.0,0.0,3507.614523121382,1698.404533925517,3027026.942784571,1632.6693458070351,612.610845904143,22627.55687048905,1350840.0,1.0,3185752.0,1290.3005265289567,33825.4227535181,1403821.0,1.0,3194936.0,1154.6570292735819,31527.110886278315,1350840.0,3.0,0,0,0,0,94152,88584,769.8918068238597,862.7775389831755,0.0,17394.0,1853.6816186295118,2142.1987509411324,4589015.488533748,1,2,1,23,5237,0,0,0,1.0,1854.0355097365407,0.9558704453441296,3507.6145231213873,0,0,0,4855719,1384,5492164,2470,2361,2768,9709077,29200,271,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.206-59295-443-6,131.202.240.150,59295,216.58.219.206,443,6,01/04/2015 10:02:35 PM,3220064,12,13,525.0,4294.0,197.0,0.0,43.75,63.106151551464166,1338.0,0.0,330.3076923076923,559.5163662508578,1496.5541057569044,7.763820843312431,134169.33333333334,619069.4891144336,3039733.0,5.0,3194478.0,290407.09090909094,933502.0041150908,3104797.0,10.0,3194273.0,266189.4166666666,881739.5526622316,3065339.0,13.0,0,0,0,0,392,424,3.7266340047899673,4.037186838522464,0.0,1338.0,185.34615384615387,417.06766283735715,173945.4353846154,2,2,0,11,24,0,0,0,1.0,192.76,43.75,330.3076923076923,0,0,0,4742,11,80181,12,525,13,4294,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47396-443-6,131.202.240.150,47396,216.58.219.238,443,6,01/04/2015 10:02:36 PM,1594713,13,13,525.0,4293.0,197.0,0.0,40.38461538461539,61.62593942696866,1338.0,0.0,330.2307692307692,559.3815266056722,3021.233287745193,16.303874114025533,63788.52,280774.83724568936,1410360.0,7.0,1569181.0,130765.08333333334,411759.4251750007,1437561.0,8.0,1568785.0,130732.08333333331,411518.99692115356,1435926.0,22.0,0,0,0,0,424,424,8.151937057012766,8.151937057012766,0.0,1338.0,178.44444444444446,410.4220466912766,168446.25641025644,2,2,0,11,25,0,0,0,1.0,185.30769230769232,40.38461538461539,330.2307692307692,0,0,0,4741,11,81263,13,525,13,4293,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47390-443-6,131.202.240.150,47390,216.58.219.238,443,6,01/04/2015 10:02:35 PM,3226088,12,13,527.0,4294.0,199.0,0.0,43.91666666666667,63.54877630369423,1338.0,0.0,330.3076923076923,559.5163662508578,1494.3795705510825,7.749323639032785,134420.33333333337,615649.512376875,3023984.0,4.0,3200464.0,290951.27272727276,928314.7856766143,3089675.0,8.0,3199898.0,266658.1666666666,876660.3291092678,3049535.0,4.0,0,0,0,0,392,424,3.719675346735737,4.029648292297049,0.0,1338.0,185.4230769230769,417.070082655366,173947.45384615383,2,2,0,11,24,0,0,0,1.0,192.84,43.916666666666664,330.3076923076923,0,0,0,4744,11,66187,12,527,13,4294,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47387-443-6,131.202.240.150,47387,216.58.219.238,443,6,01/04/2015 10:02:34 PM,3811184,12,13,523.0,4294.0,195.0,0.0,43.583333333333336,62.66571968981465,1338.0,0.0,330.3076923076923,559.5163662508578,1263.9116872866805,6.559641308317835,158799.33333333334,738018.8026766201,3622964.0,3.0,3785728.0,344157.0909090909,1109272.2147534802,3688561.0,10.0,3785471.0,315455.9166666666,1049827.4807663711,3648510.0,3.0,0,0,0,0,392,424,3.148627827992561,3.4110134803252743,0.0,1338.0,185.2692307692308,417.06561188305204,173943.7246153846,2,2,0,11,24,0,0,0,1.0,192.68,43.583333333333336,330.3076923076923,0,0,0,4740,11,84133,12,523,13,4294,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47386-443-6,131.202.240.150,47386,216.58.219.238,443,6,01/04/2015 10:02:34 PM,4104141,13,13,527.0,4294.0,199.0,0.0,40.53846153846154,62.05053771539156,1338.0,0.0,330.3076923076923,559.5163662508578,1174.6672446195196,6.335064998985171,164165.64,780038.9865307951,3907935.0,8.0,4078665.0,339888.74999999994,1131816.4298399538,3933621.0,8.0,4078418.0,339868.1666666667,1131865.3149684803,3933462.0,31.0,0,0,0,0,424,424,3.1675324994925855,3.1675324994925855,0.0,1338.0,178.55555555555554,410.52474237561387,168530.56410256412,2,2,0,11,25,0,0,0,1.0,185.42307692307693,40.53846153846154,330.3076923076923,0,0,0,4744,11,77312,13,527,13,4294,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47392-443-6,131.202.240.150,47392,216.58.219.238,443,6,01/04/2015 10:02:35 PM,3175472,13,13,523.0,4292.0,195.0,0.0,40.23076923076923,61.20342289740806,1338.0,0.0,330.15384615384625,559.2467919970345,1516.310016274746,8.18775917406924,127018.88,591893.3433812435,2967527.0,6.0,3150055.0,262504.5833333334,860188.2211839092,2993628.0,8.0,3149459.0,262454.9166666666,860160.334376146,2993035.0,6.0,0,0,0,0,424,424,4.09387958703462,4.09387958703462,0.0,1338.0,178.33333333333337,410.3197627367072,168362.3076923077,2,2,0,11,25,0,0,0,1.0,185.19230769230768,40.23076923076923,330.15384615384613,0,0,0,4738,11,82161,13,523,13,4292,29200,341,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-49256-80-6,131.202.240.150,49256,216.58.219.238,80,6,01/04/2015 10:02:35 PM,5999464,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334077844287423,1499866.0,2965565.9222112508,5948178.0,17.0,5973912.0,2986956.0,4187800.3135975813,5948178.0,25734.0,5973747.0,5973747.0,0.0,5973747.0,5973747.0,0,0,0,0,104,72,0.5000446706572454,0.3333631137714969,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,29200,333,0,32,25734.0,0.0,25734.0,25734.0,5948178.0,0.0,5948178.0,5948178.0,normal
131.202.240.150-173.194.123.111-48565-443-6,131.202.240.150,48565,173.194.123.111,443,6,01/04/2015 10:02:31 PM,14759040,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.268570313516326,0.2710203373661159,4919680.0,8498461.90787127,1.4732847E7,63.0,0,0,0,0,0,1.473291E7,7366455.0,1.0417651472156668E7,1.4732847E7,63.0,0,0,0,0,32,96,0.06775508434152898,0.20326525302458695,0.0,63.0,12.6,28.17445651649735,793.8,1,0,0,1,4,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,359,367,0,32,26130.0,0.0,26130.0,26130.0,1.4732847E7,0.0,1.4732847E7,1.4732847E7,normal
