,precision,recall,f1-score,support
0,0.49842271293375395,0.5448275862068965,0.5205930807248764,290.0
1,0.6511627906976745,0.224,0.33333333333333337,125.0
2,0.43555555555555553,0.35125448028673834,0.3888888888888889,279.0
3,0.5277777777777778,0.6666666666666666,0.5891472868217055,57.0
4,0.3082292432035268,0.5988579586009993,0.40698520494785345,1401.0
5,0.5772058823529411,0.5528169014084507,0.5647482014388489,284.0
6,0.46153846153846156,0.09836065573770492,0.16216216216216217,122.0
7,0.27927927927927926,0.23484848484848486,0.25514403292181065,132.0
8,0.2,0.088,0.12222222222222222,125.0
9,0.25153374233128833,0.12538226299694188,0.16734693877551018,327.0
10,0.225,0.12857142857142856,0.16363636363636364,70.0
11,0.47163515016685204,0.4982373678025852,0.4845714285714286,1702.0
12,0.3902439024390244,0.22857142857142856,0.2882882882882883,70.0
13,0.3508771929824561,0.17699115044247787,0.2352941176470588,113.0
14,0.1875,0.06569343065693431,0.09729729729729729,137.0
15,0.6041666666666666,0.21804511278195488,0.32044198895027626,133.0
16,0.24031007751937986,0.15656565656565657,0.18960244648318045,198.0
17,0.30690826727066817,0.2788065843621399,0.2921832884097035,972.0
18,0.8822733423545331,0.8810810810810811,0.8816768086544963,1480.0
19,0.125,0.038461538461538464,0.058823529411764705,26.0
20,0.38095238095238093,0.19875776397515527,0.2612244897959184,161.0
21,0.34615384615384615,0.15254237288135594,0.21176470588235294,59.0
22,0.18518518518518517,0.06993006993006994,0.10152284263959391,143.0
23,0.4881516587677725,0.3678571428571429,0.4195519348268839,280.0
24,0.2692307692307692,0.13548387096774195,0.18025751072961374,155.0
25,0.2823529411764706,0.15894039735099338,0.20338983050847456,151.0
26,0.09375,0.08823529411764706,0.0909090909090909,34.0
27,0.2786885245901639,0.13026819923371646,0.17754569190600522,261.0
28,0.21978021978021978,0.13986013986013987,0.17094017094017094,143.0
29,0.3194444444444444,0.19008264462809918,0.23834196891191706,121.0
30,0.25225225225225223,0.24347826086956523,0.24778761061946902,115.0
31,0.16666666666666666,0.02631578947368421,0.045454545454545456,76.0
32,0.5289367429340511,0.6748712077847739,0.5930583501006037,1747.0
33,0.4807692307692308,0.20161290322580644,0.28409090909090906,124.0
34,0.18,0.2727272727272727,0.21686746987951808,66.0
35,0.3956043956043956,0.34285714285714286,0.3673469387755102,420.0
36,0.2757475083056478,0.19080459770114944,0.22554347826086957,435.0
37,0.47058823529411764,0.18181818181818182,0.26229508196721313,44.0
38,0.9995436766623207,0.9995653969012799,0.9995545366638056,46019.0
accuracy,0.8825707800740652,0.8825707800740652,0.8825707800740652,0.8825707800740652
macro avg,0.37406201855999416,0.2800525237233597,0.3030726683961419,58597.0
weighted avg,0.8812300892709051,0.8825707800740652,0.8786036117544315,58597.0
Total_training_time(s),422.86912111530546,,,
Input_size,24,,,
