,precision,recall,f1-score,support
0,0.3938053097345133,0.5443425076452599,0.4569961489088575,327.0
1,0.25,0.21768707482993196,0.2327272727272727,147.0
2,0.5828571428571429,0.3044776119402985,0.39999999999999997,335.0
3,0.8301886792452831,0.6567164179104478,0.7333333333333334,67.0
4,0.7780629217754966,0.9289605083976396,0.8468421869342575,8812.0
5,0.7018348623853211,0.4919614147909968,0.5784499054820417,311.0
6,0.2619047619047619,0.08333333333333333,0.1264367816091954,132.0
7,0.10112359550561797,0.06569343065693431,0.07964601769911504,137.0
8,0.5,0.027586206896551724,0.0522875816993464,145.0
9,0.27941176470588236,0.04859335038363171,0.08278867102396513,391.0
10,0.20689655172413793,0.075,0.11009174311926606,80.0
11,0.3550488599348534,0.5002549719530852,0.4153259949195597,1961.0
12,0.38095238095238093,0.32,0.34782608695652173,25.0
13,0.4,0.10256410256410256,0.163265306122449,117.0
14,0.391304347826087,0.05921052631578947,0.10285714285714284,152.0
15,0.32,0.1509433962264151,0.2051282051282051,159.0
16,0.2857142857142857,0.0896551724137931,0.13648293963254593,290.0
17,0.30213160333642264,0.2817631806395851,0.2915921288014311,1157.0
18,0.8906337633202468,0.8921348314606742,0.8913836654504632,1780.0
19,0.15789473684210525,0.12,0.13636363636363635,25.0
20,0.2648401826484018,0.32044198895027626,0.29000000000000004,181.0
21,0.2236842105263158,0.2125,0.21794871794871795,80.0
22,0.19444444444444445,0.050724637681159424,0.08045977011494253,138.0
23,0.4280442804428044,0.3286118980169972,0.3717948717948718,353.0
24,0.21505376344086022,0.12121212121212122,0.15503875968992248,165.0
25,0.25301204819277107,0.15,0.1883408071748879,140.0
26,0.21739130434782608,0.12195121951219512,0.15625,41.0
27,0.4117647058823529,0.1414141414141414,0.21052631578947367,297.0
28,0.31343283582089554,0.11864406779661017,0.1721311475409836,177.0
29,0.9975178713264495,0.996396694214876,0.9969569675520127,30250.0
30,0.22727272727272727,0.06944444444444445,0.10638297872340427,144.0
31,0.3157894736842105,0.08333333333333333,0.13186813186813187,72.0
32,0.5023255813953489,0.6037735849056604,0.5483973341796254,1431.0
33,0.37735849056603776,0.14084507042253522,0.20512820512820512,142.0
34,0.3142857142857143,0.26506024096385544,0.28758169934640526,83.0
35,0.4716312056737589,0.2714285714285714,0.344559585492228,490.0
36,0.3333333333333333,0.13972055888223553,0.19690576652601968,501.0
37,0.40425531914893614,0.36538461538461536,0.3838383838383838,52.0
38,0.999421430224485,0.9987857762359064,0.9991035021255676,17295.0
accuracy,0.8834242220990931,0.8834242220990931,0.8834242220990931,0.8834242220990931
macro avg,0.40601601257492853,0.2938602821322565,0.3187958382974972,68582.0
weighted avg,0.8727752272040081,0.8834242220990931,0.8733197645468823,68582.0
Total_training_time(s),333.8509631071356,,,
Input_size,78,,,
