,precision,recall,f1-score,support
0,0.2594142259414226,0.18960244648318042,0.21908127208480563,327.0
1,0.30434782608695654,0.047619047619047616,0.08235294117647059,147.0
2,0.23076923076923078,0.258160237388724,0.24369747899159663,337.0
3,0.9230769230769231,0.5538461538461539,0.6923076923076924,65.0
4,0.6570388541584237,0.9420240526435216,0.7741364038972542,8814.0
5,0.6027397260273972,0.42443729903536975,0.4981132075471698,311.0
6,0.3333333333333333,0.007462686567164179,0.014598540145985401,134.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,146.0
9,0.3333333333333333,0.002551020408163265,0.005063291139240506,392.0
10,0.0,0.0,0.0,79.0
11,0.25228426395939085,0.2533129459734964,0.2527975584944049,1962.0
12,0.14285714285714285,0.01098901098901099,0.020408163265306128,91.0
13,0.0,0.0,0.0,116.0
14,0.0,0.0,0.0,153.0
15,0.5882352941176471,0.11560693641618497,0.1932367149758454,173.0
16,0.375,0.01098901098901099,0.021352313167259787,273.0
17,0.14035087719298245,0.07612456747404844,0.09871003925967471,1156.0
18,0.7504807692307692,0.8754907459338194,0.8081801708516697,1783.0
19,0.0,0.0,0.0,25.0
20,0.5789473684210527,0.05641025641025641,0.102803738317757,195.0
21,0.0,0.0,0.0,72.0
22,1.0,0.007462686567164179,0.014814814814814815,134.0
23,0.45652173913043476,0.059490084985835696,0.10526315789473685,353.0
24,0.0,0.0,0.0,163.0
25,0.0,0.0,0.0,143.0
26,0.04,0.02631578947368421,0.031746031746031744,38.0
27,0.4444444444444444,0.026143790849673203,0.04938271604938271,306.0
28,0.0,0.0,0.0,175.0
29,0.9963865406928559,0.9953965888392118,0.9958913187541418,30195.0
30,0.3333333333333333,0.007936507936507936,0.015503875968992246,126.0
31,0.0,0.0,0.0,88.0
32,0.34784580498866213,0.5016350555918901,0.4108194965184788,1529.0
33,0.0,0.0,0.0,141.0
34,0.5,0.014285714285714285,0.02777777777777778,70.0
35,0.2830188679245283,0.029940119760479042,0.05415162454873646,501.0
36,0.24203821656050956,0.07615230460921844,0.11585365853658537,499.0
37,0.42857142857142855,0.07142857142857142,0.12244897959183672,42.0
38,0.9679905490549054,0.9903309352517986,0.9790333134192484,17375.0
accuracy,0.856949655352936,0.856949655352936,0.856949655352936,0.856949655352936
macro avg,0.3208297459796694,0.17002934789120258,0.17819298182674095,68766.0
weighted avg,0.828512011381173,0.856949655352936,0.8312892611154776,68766.0
Total_training_time(s),479.03586930583697,,,
Input_size,34,,,
