,precision,recall,f1-score,support
0,0.2191780821917808,0.19571865443425077,0.20678513731825526,327.0
1,0.0,0.0,0.0,147.0
2,0.21897810218978103,0.1791044776119403,0.19704433497536947,335.0
3,0.7954545454545454,0.5303030303030303,0.6363636363636364,66.0
4,0.682031119290614,0.9249007373794668,0.7851124271751168,8815.0
5,0.3957845433255269,0.5451612903225806,0.45861601085481685,310.0
6,0.0,0.0,0.0,135.0
7,0.0,0.0,0.0,136.0
8,0.0,0.0,0.0,145.0
9,0.0,0.0,0.0,392.0
10,0.0,0.0,0.0,78.0
11,0.22410714285714287,0.25783256291730866,0.23978982565082396,1947.0
12,0.15789473684210525,0.033707865168539325,0.05555555555555555,89.0
13,0.0,0.0,0.0,119.0
14,0.0,0.0,0.0,158.0
15,0.2,0.024539877300613498,0.04371584699453552,163.0
16,0.4,0.007168458781362007,0.01408450704225352,279.0
17,0.1497005988023952,0.08688097306689835,0.10995052226498075,1151.0
18,0.7244376278118609,0.8233585124927367,0.7707370138700027,1721.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,181.0
21,0.0,0.0,0.0,79.0
22,0.0,0.0,0.0,135.0
23,0.3387096774193548,0.05785123966942149,0.09882352941176471,363.0
24,0.0,0.0,0.0,160.0
25,0.0,0.0,0.0,143.0
26,0.0,0.0,0.0,37.0
27,0.0,0.0,0.0,289.0
28,0.15384615384615385,0.011111111111111112,0.020725388601036274,180.0
29,0.998402396405392,0.9949253731343284,0.9966608522302517,30150.0
30,0.0,0.0,0.0,119.0
31,0.0,0.0,0.0,73.0
32,0.3525046382189239,0.4957599478147423,0.41203578205475744,1533.0
33,0.0,0.0,0.0,153.0
34,0.17647058823529413,0.036585365853658534,0.0606060606060606,82.0
35,0.0,0.0,0.0,516.0
36,0.25,0.03275529865125241,0.05792163543441226,519.0
37,0.5714285714285714,0.08695652173913043,0.15094339622641512,46.0
38,0.937031975949713,0.9878414198455687,0.9617661084462397,17354.0
accuracy,0.8515076474872542,0.8515076474872542,0.8515076474872542,0.8515076474872542
macro avg,0.20374257692997835,0.16185801839994715,0.1609548095147765,68650.0
weighted avg,0.8094771041989159,0.8515076474872542,0.8248721059906997,68650.0
Total_training_time(s),881.6537561676232,,,
Input_size,27,,,
