,precision,recall,f1-score,support
0,0.4637096774193548,0.4307116104868914,0.44660194174757284,267.0
1,0.575,0.18699186991869918,0.2822085889570552,123.0
2,0.43727598566308246,0.4621212121212121,0.4493554327808472,264.0
3,0.8222222222222222,0.6981132075471698,0.7551020408163266,53.0
4,0.2599854756717502,0.782798833819242,0.39033254588406324,1372.0
5,0.5912698412698413,0.5518518518518518,0.5708812260536398,270.0
6,0.23529411764705882,0.03361344537815126,0.058823529411764705,119.0
7,0.3076923076923077,0.03389830508474576,0.06106870229007633,118.0
8,0.1388888888888889,0.03759398496240601,0.05917159763313609,133.0
9,0.35714285714285715,0.045180722891566265,0.08021390374331551,332.0
10,0.24324324324324326,0.14516129032258066,0.18181818181818182,62.0
11,0.42521008403361343,0.4588875453446191,0.44140738586798484,1654.0
12,0.5172413793103449,0.22727272727272727,0.3157894736842105,66.0
13,0.35,0.06422018348623854,0.10852713178294575,109.0
14,0.12903225806451613,0.030303030303030304,0.049079754601226995,132.0
15,0.48,0.2926829268292683,0.3636363636363636,123.0
16,0.2564102564102564,0.04830917874396135,0.08130081300813008,207.0
17,0.3356164383561644,0.2603613177470776,0.29323758228605623,941.0
18,0.8876712328767123,0.9018789144050104,0.8947186744908526,1437.0
19,0.0,0.0,0.0,18.0
20,0.26666666666666666,0.07407407407407407,0.11594202898550725,162.0
21,0.125,0.03773584905660377,0.057971014492753624,53.0
22,0.07692307692307693,0.00684931506849315,0.012578616352201257,146.0
23,0.5068493150684932,0.2624113475177305,0.34579439252336447,282.0
24,0.16521739130434782,0.13013698630136986,0.14559386973180075,146.0
25,0.28888888888888886,0.08441558441558442,0.1306532663316583,154.0
26,0.16666666666666666,0.02564102564102564,0.044444444444444446,39.0
27,0.5294117647058824,0.06164383561643835,0.11042944785276072,292.0
28,0.16326530612244897,0.06153846153846154,0.0893854748603352,130.0
29,0.36923076923076925,0.18045112781954886,0.24242424242424243,133.0
30,0.125,0.025210084033613446,0.04195804195804196,119.0
31,0.3333333333333333,0.056338028169014086,0.0963855421686747,71.0
32,0.5494579945799458,0.5321522309711286,0.5406666666666667,1524.0
33,0.5,0.09836065573770492,0.1643835616438356,122.0
34,0.3508771929824561,0.3125,0.3305785123966942,64.0
35,0.31565656565656564,0.30120481927710846,0.3082614056720098,415.0
36,0.2548262548262548,0.15137614678899083,0.18992805755395684,436.0
37,0.5161290322580645,0.3333333333333333,0.4050632911392405,48.0
38,0.9996570056594066,0.9998039744186616,0.9997304846376244,40811.0
accuracy,0.8680567359812643,0.8680567359812643,0.8680567359812643,0.8680567359812643
macro avg,0.36964008950732,0.24172125739218808,0.2629601854443478,52947.0
weighted avg,0.8708657862151944,0.8680567359812643,0.8612825944738606,52947.0
Total_training_time(s),273.0055744627607,,,
Input_size,33,,,
