,precision,recall,f1-score,support
0,0.44086021505376344,0.4606741573033708,0.4505494505494505,267.0
1,0.3939393939393939,0.21138211382113822,0.2751322751322751,123.0
2,0.42857142857142855,0.4431818181818182,0.43575418994413406,264.0
3,0.8409090909090909,0.6981132075471698,0.7628865979381443,53.0
4,0.28728606356968217,0.685131195335277,0.4048234280792421,1372.0
5,0.5769230769230769,0.5555555555555556,0.5660377358490566,270.0
6,0.23809523809523808,0.04201680672268908,0.07142857142857142,119.0
7,0.21428571428571427,0.025423728813559324,0.045454545454545456,118.0
8,0.3125,0.07518796992481203,0.1212121212121212,133.0
9,0.15508021390374332,0.08734939759036145,0.11175337186897881,332.0
10,0.125,0.11290322580645161,0.11864406779661016,62.0
11,0.4749524413443247,0.4528415961305925,0.4636335499845249,1654.0
12,0.5263157894736842,0.30303030303030304,0.38461538461538464,66.0
13,0.3076923076923077,0.03669724770642202,0.06557377049180328,109.0
14,0.12121212121212122,0.030303030303030304,0.04848484848484849,132.0
15,0.5151515151515151,0.2764227642276423,0.3597883597883598,123.0
16,0.21153846153846154,0.05314009661835749,0.08494208494208495,207.0
17,0.2947481243301179,0.2922422954303932,0.29348986125933824,941.0
18,0.9169054441260746,0.8907446068197634,0.9036357218496294,1437.0
19,0.0,0.0,0.0,18.0
20,0.25,0.06790123456790123,0.10679611650485438,162.0
21,0.2631578947368421,0.09433962264150944,0.13888888888888887,53.0
22,0.0,0.0,0.0,146.0
23,0.47619047619047616,0.24822695035460993,0.32634032634032634,282.0
24,0.18309859154929578,0.08904109589041095,0.11981566820276497,146.0
25,0.4,0.06493506493506493,0.11173184357541897,154.0
26,0.09090909090909091,0.02564102564102564,0.04,39.0
27,0.44680851063829785,0.07191780821917808,0.12389380530973453,292.0
28,0.23529411764705882,0.06153846153846154,0.0975609756097561,130.0
29,0.5,0.09022556390977443,0.15286624203821655,133.0
30,0.2549019607843137,0.1092436974789916,0.15294117647058825,119.0
31,0.17647058823529413,0.04225352112676056,0.06818181818181819,71.0
32,0.4492685228881548,0.6246719160104987,0.5226461707384025,1524.0
33,0.4722222222222222,0.13934426229508196,0.21518987341772153,122.0
34,0.2155688622754491,0.5625,0.3116883116883117,64.0
35,0.3761194029850746,0.3036144578313253,0.336,415.0
36,0.2459016393442623,0.1720183486238532,0.20242914979757087,436.0
37,0.26785714285714285,0.3125,0.2884615384615385,48.0
38,0.9998529736087628,0.9998039744186616,0.9998284734133791,40811.0
accuracy,0.869076623793605,0.869076623793605,0.869076623793605,0.869076623793605
macro avg,0.35091252915362753,0.25159123390645677,0.26366923885406135,52947.0
weighted avg,0.868575202717482,0.869076623793605,0.8625240216789177,52947.0
Total_training_time(s),273.24419942876557,,,
Input_size,33,,,
