,precision,recall,f1-score,support
0,0.0,0.0,0.0,290.0
1,0.0,0.0,0.0,125.0
2,0.43478260869565216,0.035842293906810034,0.0662251655629139,279.0
3,1.0,0.43859649122807015,0.6097560975609756,57.0
4,0.19466541881141788,0.5938615274803711,0.293215859030837,1401.0
5,0.7058823529411765,0.08450704225352113,0.1509433962264151,284.0
6,1.0,0.00819672131147541,0.016260162601626018,122.0
7,0.0,0.0,0.0,132.0
8,0.0,0.0,0.0,125.0
9,0.09523809523809523,0.0061162079510703364,0.011494252873563218,327.0
10,0.3333333333333333,0.014285714285714285,0.0273972602739726,70.0
11,0.2784234461849419,0.3237367802585194,0.2993751697908177,1702.0
12,0.6,0.04285714285714286,0.08,70.0
13,0.0,0.0,0.0,113.0
14,1.0,0.0072992700729927005,0.014492753623188404,137.0
15,0.0,0.0,0.0,133.0
16,0.0,0.0,0.0,198.0
17,0.30327868852459017,0.03806584362139918,0.0676416819012797,972.0
18,0.6144702842377261,0.8033783783783783,0.6963396778916544,1480.0
19,0.0,0.0,0.0,26.0
20,0.0,0.0,0.0,161.0
21,0.0,0.0,0.0,59.0
22,0.0,0.0,0.0,143.0
23,0.7222222222222222,0.04642857142857143,0.087248322147651,280.0
24,0.0,0.0,0.0,155.0
25,0.5,0.006622516556291391,0.0130718954248366,151.0
26,0.0,0.0,0.0,34.0
27,0.0,0.0,0.0,261.0
28,0.0,0.0,0.0,143.0
29,0.0,0.0,0.0,121.0
30,0.0,0.0,0.0,115.0
31,0.0,0.0,0.0,76.0
32,0.33427203604618416,0.6794504865483686,0.4480936202340506,1747.0
33,0.0,0.0,0.0,124.0
34,0.14285714285714285,0.030303030303030304,0.05,66.0
35,0.23529411764705882,0.009523809523809525,0.01830663615560641,420.0
36,0.09090909090909091,0.013793103448275862,0.023952095808383235,435.0
37,0.0,0.0,0.0,44.0
38,0.9856444913156706,0.995154175449271,0.9903765056984062,46019.0
accuracy,0.8479103025752172,0.8479103025752172,0.8479103025752172,0.8479103025752172
macro avg,0.24541726484523854,0.10712869504777138,0.10164591161041481,58597.0
weighted avg,0.8371234680965479,0.8479103025752172,0.8282809055140047,58597.0
Total_training_time(s),420.83730583137367,,,
Input_size,24,,,
