,precision,recall,f1-score,support
0,0.5494505494505495,0.5494505494505495,0.5494505494505495,273.0
1,0.37362637362637363,0.2857142857142857,0.32380952380952377,119.0
2,0.542016806722689,0.5330578512396694,0.5375,242.0
3,0.8260869565217391,0.6551724137931034,0.7307692307692308,58.0
4,0.3482652613087396,0.5788321167883211,0.4348779819029339,1370.0
5,0.5672514619883041,0.6643835616438356,0.6119873817034701,292.0
6,0.2222222222222222,0.15037593984962405,0.17937219730941703,133.0
7,0.2,0.12,0.15,100.0
8,0.4444444444444444,0.2857142857142857,0.34782608695652173,126.0
9,0.25252525252525254,0.14492753623188406,0.1841620626151013,345.0
10,0.14893617021276595,0.1,0.11965811965811966,70.0
11,0.496,0.5133057362507392,0.5045045045045045,1691.0
12,0.30337078651685395,0.36,0.3292682926829269,75.0
13,0.28695652173913044,0.2426470588235294,0.26294820717131473,136.0
14,0.23943661971830985,0.10967741935483871,0.1504424778761062,155.0
15,0.5421686746987951,0.3237410071942446,0.4054054054054054,139.0
16,0.2866666666666667,0.19907407407407407,0.23497267759562843,216.0
17,0.4024390243902439,0.3567567567567568,0.37822349570200575,925.0
18,0.919170243204578,0.921146953405018,0.9201575366988901,1395.0
19,0.13953488372093023,0.24,0.17647058823529407,25.0
20,0.24761904761904763,0.18840579710144928,0.2139917695473251,138.0
21,0.24074074074074073,0.2765957446808511,0.25742574257425743,47.0
22,0.13636363636363635,0.04411764705882353,0.06666666666666667,136.0
23,0.5153061224489796,0.3726937269372694,0.43254817987152033,271.0
24,0.3333333333333333,0.2848101265822785,0.30716723549488056,158.0
25,0.38372093023255816,0.2185430463576159,0.2784810126582279,151.0
26,0.07692307692307693,0.030303030303030304,0.043478260869565216,33.0
27,0.36585365853658536,0.2222222222222222,0.2764976958525346,270.0
28,0.34,0.1297709923664122,0.1878453038674033,131.0
29,0.22935779816513763,0.21008403361344538,0.2192982456140351,119.0
30,0.29464285714285715,0.25384615384615383,0.2727272727272727,130.0
31,0.22058823529411764,0.24193548387096775,0.23076923076923075,62.0
32,0.5195618153364632,0.6569920844327177,0.5802505097582289,1516.0
33,0.3333333333333333,0.22033898305084745,0.26530612244897955,118.0
34,0.28125,0.13846153846153847,0.18556701030927836,65.0
35,0.44,0.41025641025641024,0.4246079613992762,429.0
36,0.3505535055350554,0.21300448430493274,0.26499302649930273,446.0
37,0.19607843137254902,0.23809523809523808,0.2150537634408602,42.0
38,0.9997403777503732,0.9997403777503732,0.9997403777503732,15407.0
accuracy,0.7696523190825288,0.7696523190825288,0.7696523190825288,0.7696523190825288
macro avg,0.3742445082001649,0.32523576070711113,0.3398518386709272,27554.0
weighted avg,0.7655271454932023,0.7696523190825288,0.7636791627953395,27554.0
Total_training_time(s),162.00043391936924,,,
Input_size,78,,,
