,precision,recall,f1-score,support
0,0.4078549848942598,0.46551724137931033,0.43478260869565216,290.0
1,0.7368421052631579,0.112,0.19444444444444445,125.0
2,0.3881856540084388,0.32974910394265233,0.3565891472868217,279.0
3,0.8863636363636364,0.6842105263157895,0.7722772277227723,57.0
4,0.25784259768849754,0.668807994289793,0.37219463753723936,1401.0
5,0.7763157894736842,0.4154929577464789,0.5412844036697247,284.0
6,0.3333333333333333,0.00819672131147541,0.016,122.0
7,0.17647058823529413,0.022727272727272728,0.040268456375838924,132.0
8,0.25,0.024,0.0437956204379562,125.0
9,0.12455516014234876,0.10703363914373089,0.11513157894736843,327.0
10,0.2727272727272727,0.04285714285714286,0.07407407407407407,70.0
11,0.3501199040767386,0.4289071680376028,0.3855294428307367,1702.0
12,0.4166666666666667,0.21428571428571427,0.2830188679245283,70.0
13,0.1111111111111111,0.008849557522123894,0.016393442622950817,113.0
14,0.15,0.021897810218978103,0.03821656050955414,137.0
15,0.4111111111111111,0.2781954887218045,0.33183856502242154,133.0
16,0.3333333333333333,0.045454545454545456,0.08,198.0
17,0.3442622950819672,0.10802469135802469,0.1644479248238058,972.0
18,0.7421621621621621,0.9277027027027027,0.8246246246246246,1480.0
19,0.0,0.0,0.0,26.0
20,0.25663716814159293,0.18012422360248448,0.2116788321167883,161.0
21,0.30434782608695654,0.11864406779661017,0.17073170731707316,59.0
22,0.0,0.0,0.0,143.0
23,0.49230769230769234,0.22857142857142856,0.3121951219512195,280.0
24,0.29545454545454547,0.08387096774193549,0.1306532663316583,155.0
25,1.0,0.013245033112582781,0.0261437908496732,151.0
26,0.06666666666666667,0.029411764705882353,0.04081632653061225,34.0
27,0.7142857142857143,0.05747126436781609,0.10638297872340424,261.0
28,0.3333333333333333,0.02097902097902098,0.039473684210526314,143.0
29,0.3684210526315789,0.23140495867768596,0.284263959390863,121.0
30,0.1694915254237288,0.08695652173913043,0.11494252873563218,115.0
31,0.5555555555555556,0.06578947368421052,0.11764705882352941,76.0
32,0.45429472025216705,0.659988551803091,0.5381563593932321,1747.0
33,0.5454545454545454,0.0967741935483871,0.1643835616438356,124.0
34,0.3181818181818182,0.10606060606060606,0.1590909090909091,66.0
35,0.44047619047619047,0.1761904761904762,0.25170068027210885,420.0
36,0.24806201550387597,0.0735632183908046,0.11347517730496454,435.0
37,0.6363636363636364,0.1590909090909091,0.2545454545454546,44.0
38,0.9994134132829303,0.9996305873660879,0.9995219885277246,46019.0
accuracy,0.8723484137413178,0.8723484137413178,0.8723484137413178,0.8723484137413178
macro avg,0.4017437211557831,0.21286352680626391,0.23386448752076214,58597.0
weighted avg,0.8746113717754486,0.8723484137413178,0.8623209427404787,58597.0
Total_training_time(s),1673.3005905440077,,,
Input_size,83,,,
