,precision,recall,f1-score,support
0,0.5892116182572614,0.5318352059925093,0.5590551181102361,267.0
1,0.5121951219512195,0.34146341463414637,0.4097560975609756,123.0
2,0.5666666666666667,0.5795454545454546,0.5730337078651686,264.0
3,0.6785714285714286,0.7169811320754716,0.6972477064220183,53.0
4,0.36140350877192984,0.6756559766763849,0.4709169418338837,1372.0
5,0.7192982456140351,0.6074074074074074,0.6586345381526104,270.0
6,0.3275862068965517,0.15966386554621848,0.21468926553672316,119.0
7,0.30097087378640774,0.2627118644067797,0.2805429864253393,118.0
8,0.5441176470588235,0.2781954887218045,0.3681592039800995,133.0
9,0.28708133971291866,0.18072289156626506,0.22181146025878004,332.0
10,0.2153846153846154,0.22580645161290322,0.22047244094488186,62.0
11,0.549772283669486,0.5108827085852479,0.5296145408962707,1654.0
12,0.46153846153846156,0.36363636363636365,0.4067796610169492,66.0
13,0.25675675675675674,0.1743119266055046,0.20765027322404372,109.0
14,0.17307692307692307,0.06818181818181818,0.09782608695652174,132.0
15,0.6363636363636364,0.2845528455284553,0.3932584269662921,123.0
16,0.3387096774193548,0.2028985507246377,0.2537764350453172,207.0
17,0.34782608695652173,0.3145589798087141,0.33035714285714285,941.0
18,0.8939905469277515,0.9213639526791928,0.9074708704592186,1437.0
19,0.0,0.0,0.0,18.0
20,0.3148148148148148,0.20987654320987653,0.2518518518518519,162.0
21,0.1891891891891892,0.1320754716981132,0.15555555555555553,53.0
22,0.24444444444444444,0.07534246575342465,0.11518324607329841,146.0
23,0.5502008032128514,0.4858156028368794,0.5160075329566854,282.0
24,0.37719298245614036,0.2945205479452055,0.33076923076923076,146.0
25,0.3235294117647059,0.14285714285714285,0.1981981981981982,154.0
26,0.15,0.07692307692307693,0.1016949152542373,39.0
27,0.40522875816993464,0.21232876712328766,0.27865168539325846,292.0
28,0.24731182795698925,0.17692307692307693,0.20627802690582958,130.0
29,0.36363636363636365,0.21052631578947367,0.26666666666666666,133.0
30,0.3055555555555556,0.2773109243697479,0.2907488986784141,119.0
31,0.45454545454545453,0.28169014084507044,0.34782608695652173,71.0
32,0.5555555555555556,0.7020997375328084,0.6202898550724637,1524.0
33,0.35802469135802467,0.23770491803278687,0.2857142857142857,122.0
34,0.3333333333333333,0.28125,0.3050847457627119,64.0
35,0.5791245791245792,0.41445783132530123,0.48314606741573035,415.0
36,0.3023255813953488,0.2981651376146789,0.3002309468822171,436.0
37,0.39655172413793105,0.4791666666666667,0.43396226415094336,48.0
38,0.9998774629938242,0.9997059616279924,0.9997917049561967,40811.0
accuracy,0.8855081496590931,0.8855081496590931,0.8855081496590931,0.8855081496590931
macro avg,0.41566574818014845,0.3433106827694843,0.3663770428135069,52947.0
weighted avg,0.8846846096345051,0.8855081496590931,0.8822498221839024,52947.0
Total_training_time(s),340.6039365082979,,,
Input_size,76,,,
