,precision,recall,f1-score,support
0,0.3594306049822064,0.36996336996337,0.3646209386281588,273.0
1,0.6785714285714286,0.15966386554621848,0.25850340136054417,119.0
2,0.40939597315436244,0.25206611570247933,0.31202046035805625,242.0
3,0.8333333333333334,0.6896551724137931,0.7547169811320755,58.0
4,0.24365175332527206,0.5883211678832116,0.34459170585720394,1370.0
5,0.5103244837758112,0.5924657534246576,0.5483359746434231,292.0
6,0.25,0.007518796992481203,0.014598540145985401,133.0
7,0.0,0.0,0.0,100.0
8,0.6666666666666666,0.015873015873015872,0.031007751937984492,126.0
9,0.35,0.020289855072463767,0.03835616438356164,345.0
10,0.11764705882352941,0.05714285714285714,0.07692307692307693,70.0
11,0.26296829971181557,0.43169722057953874,0.3268412805014551,1691.0
12,0.1891891891891892,0.18666666666666668,0.1879194630872483,75.0
13,0.16666666666666666,0.04411764705882353,0.06976744186046512,136.0
14,0.3333333333333333,0.0064516129032258064,0.012658227848101266,155.0
15,0.4,0.02877697841726619,0.05369127516778524,139.0
16,0.20833333333333334,0.046296296296296294,0.07575757575757575,216.0
17,0.3313253012048193,0.05945945945945946,0.1008249312557287,925.0
18,0.7868550368550369,0.9182795698924732,0.8475024809791597,1395.0
19,0.0,0.0,0.0,25.0
20,0.7647058823529411,0.09420289855072464,0.16774193548387098,138.0
21,0.2727272727272727,0.06382978723404255,0.10344827586206895,47.0
22,0.0,0.0,0.0,136.0
23,0.5774647887323944,0.15129151291512916,0.23976608187134502,271.0
24,0.06818181818181818,0.0189873417721519,0.0297029702970297,158.0
25,0.42857142857142855,0.019867549668874173,0.0379746835443038,151.0
26,0.18181818181818182,0.06060606060606061,0.09090909090909091,33.0
27,0.38636363636363635,0.06296296296296296,0.10828025477707007,270.0
28,0.14285714285714285,0.015267175572519083,0.02758620689655172,131.0
29,0.234375,0.12605042016806722,0.16393442622950818,119.0
30,0.25,0.023076923076923078,0.04225352112676056,130.0
31,0.2,0.016129032258064516,0.029850746268656716,62.0
32,0.3806038426349497,0.5488126649076517,0.44948676391139925,1516.0
33,0.3,0.07627118644067797,0.12162162162162161,118.0
34,0.16666666666666666,0.4153846153846154,0.23788546255506607,65.0
35,0.3821656050955414,0.13986013986013987,0.20477815699658702,429.0
36,0.23671497584541062,0.10986547085201794,0.15007656967840735,446.0
37,0.4117647058823529,0.16666666666666666,0.23728813559322035,42.0
38,0.9889196675900277,0.9963652885052249,0.9926285160038797,15407.0
accuracy,0.7168832111490164,0.7168832111490164,0.7168832111490164,0.7168832111490164
macro avg,0.3454254635447839,0.1943641825305337,0.20138079721676994,27554.0
weighted avg,0.7182898320545653,0.7168832111490164,0.6938874436808475,27554.0
Total_training_time(s),745.3228372617159,,,
Input_size,78,,,
