,precision,recall,f1-score,support
0,0.28368794326241137,0.5970149253731343,0.38461538461538464,268.0
1,0.5128205128205128,0.16260162601626016,0.24691358024691357,123.0
2,0.30711610486891383,0.3106060606060606,0.3088512241054614,264.0
3,0.8125,0.7358490566037735,0.7722772277227722,53.0
4,0.27250523377529656,0.5696571845368344,0.3686570686806703,1371.0
5,0.6198347107438017,0.5555555555555556,0.5859375,270.0
6,0.2,0.008403361344537815,0.016129032258064516,119.0
7,0.0,0.0,0.0,118.0
8,0.3333333333333333,0.015037593984962405,0.02877697841726619,133.0
9,0.21666666666666667,0.0391566265060241,0.0663265306122449,332.0
10,0.2777777777777778,0.08064516129032258,0.125,62.0
11,0.4059339177343223,0.3639661426844015,0.3838061842524705,1654.0
12,0.3488372093023256,0.22727272727272727,0.27522935779816515,66.0
13,0.16666666666666666,0.009174311926605505,0.017391304347826087,109.0
14,0.17391304347826086,0.030303030303030304,0.05161290322580645,132.0
15,0.5862068965517241,0.2764227642276423,0.3756906077348066,123.0
16,0.20930232558139536,0.043478260869565216,0.072,207.0
17,0.22675026123301986,0.230605738575983,0.2286617492096944,941.0
18,0.839975093399751,0.9387613082811412,0.8866250410778836,1437.0
19,0.0,0.0,0.0,18.0
20,0.20224719101123595,0.1111111111111111,0.14342629482071714,162.0
21,0.2727272727272727,0.05660377358490566,0.09375,53.0
22,0.0,0.0,0.0,146.0
23,0.4251968503937008,0.19148936170212766,0.26405867970660146,282.0
24,0.1411764705882353,0.0821917808219178,0.1038961038961039,146.0
25,0.0,0.0,0.0,154.0
26,0.5,0.02564102564102564,0.048780487804878044,39.0
27,0.782608695652174,0.06164383561643835,0.11428571428571428,292.0
28,0.16,0.03076923076923077,0.05161290322580645,130.0
29,0.53125,0.12781954887218044,0.20606060606060603,133.0
30,0.26666666666666666,0.03361344537815126,0.05970149253731343,119.0
31,0.6363636363636364,0.09859154929577464,0.17073170731707318,71.0
32,0.3353956366004559,0.6758530183727034,0.44831338411316646,1524.0
33,0.3,0.02459016393442623,0.045454545454545456,122.0
34,0.5555555555555556,0.15625,0.24390243902439024,64.0
35,0.4032258064516129,0.12048192771084337,0.18552875695732834,415.0
36,0.45161290322580644,0.0963302752293578,0.15879017013232516,436.0
37,0.375,0.3125,0.3409090909090909,48.0
38,0.9999265030133765,0.9999020064185796,0.9999142545659444,40819.0
accuracy,0.8608629968841469,0.8608629968841469,0.8608629968841469,0.8608629968841469
macro avg,0.3623789970627156,0.21538188436967529,0.2275286744901804,52955.0
weighted avg,0.861459184854951,0.8608629968841469,0.8508364895935199,52955.0
Total_training_time(s),1500.2551561493892,,,
Input_size,86,,,
