,precision,recall,f1-score,support
0,0.4830508474576271,0.4253731343283582,0.45238095238095233,268.0
1,0.782608695652174,0.14634146341463414,0.2465753424657534,123.0
2,0.75,0.07954545454545454,0.14383561643835616,264.0
3,1.0,0.7169811320754716,0.8351648351648352,53.0
4,0.26944175540496934,0.6090444930707513,0.3736017897091723,1371.0
5,0.7184466019417476,0.5481481481481482,0.6218487394957983,270.0
6,1.0,0.008403361344537815,0.016666666666666666,119.0
7,0.3333333333333333,0.025423728813559324,0.04724409448818898,118.0
8,1.0,0.015037593984962405,0.029629629629629624,133.0
9,0.35714285714285715,0.015060240963855422,0.02890173410404624,332.0
10,0.3076923076923077,0.06451612903225806,0.10666666666666666,62.0
11,0.26383244763988745,0.5102781136638452,0.34782608695652173,1654.0
12,0.48148148148148145,0.19696969696969696,0.27956989247311825,66.0
13,0.0,0.0,0.0,109.0
14,0.23529411764705882,0.030303030303030304,0.053691275167785234,132.0
15,0.8947368421052632,0.13821138211382114,0.23943661971830985,123.0
16,0.29411764705882354,0.024154589371980676,0.044642857142857144,207.0
17,0.23657718120805368,0.14984059511158343,0.18347430058555628,941.0
18,0.8720696584058941,0.906054279749478,0.8887372013651876,1437.0
19,0.0,0.0,0.0,18.0
20,0.75,0.1111111111111111,0.19354838709677416,162.0
21,0.25,0.018867924528301886,0.03508771929824561,53.0
22,0.0,0.0,0.0,146.0
23,0.4472361809045226,0.31560283687943264,0.37006237006237,282.0
24,0.10344827586206896,0.02054794520547945,0.03428571428571428,146.0
25,0.25,0.006493506493506494,0.012658227848101267,154.0
26,0.0,0.0,0.0,39.0
27,0.8947368421052632,0.05821917808219178,0.10932475884244372,292.0
28,0.16666666666666666,0.046153846153846156,0.07228915662650603,130.0
29,0.4230769230769231,0.16541353383458646,0.23783783783783785,133.0
30,0.2777777777777778,0.04201680672268908,0.07299270072992702,119.0
31,0.75,0.08450704225352113,0.1518987341772152,71.0
32,0.4085702163767501,0.6318897637795275,0.49626384952331865,1524.0
33,0.375,0.02459016393442623,0.04615384615384615,122.0
34,0.35185185185185186,0.296875,0.3220338983050847,64.0
35,0.4303030303030303,0.1710843373493976,0.24482758620689654,415.0
36,0.5061728395061729,0.09403669724770643,0.15860735009671179,436.0
37,0.44,0.22916666666666666,0.3013698630136986,48.0
38,0.9998775200254758,0.9999755016046449,0.9999265084147865,40819.0
accuracy,0.8612784439618544,0.8612784439618544,0.8612784439618544,0.8612784439618544
macro avg,0.46421907432379445,0.20323688279108879,0.22561699510612512,52955.0
weighted avg,0.8739555261579439,0.8612784439618544,0.8507532397524901,52955.0
Total_training_time(s),1495.8827028534142,,,
Input_size,86,,,
