,precision,recall,f1-score,support
0,0.248565965583174,0.4868913857677903,0.3291139240506329,267.0
1,0.8125,0.10569105691056911,0.18705035971223022,123.0
2,0.29914529914529914,0.3977272727272727,0.3414634146341463,264.0
3,0.7777777777777778,0.660377358490566,0.7142857142857142,53.0
4,0.2614445574771109,0.5619533527696793,0.3568618375376071,1372.0
5,0.6702702702702703,0.45925925925925926,0.5450549450549451,270.0
6,0.6,0.025210084033613446,0.04838709677419355,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.19672131147540983,0.03614457831325301,0.061068702290076333,332.0
10,0.0,0.0,0.0,62.0
11,0.31231925968768076,0.3264812575574365,0.3192432751995271,1654.0
12,0.21875,0.10606060606060606,0.14285714285714285,66.0
13,0.0,0.0,0.0,109.0
14,0.14285714285714285,0.015151515151515152,0.027397260273972608,132.0
15,0.7333333333333333,0.08943089430894309,0.15942028985507245,123.0
16,0.36363636363636365,0.01932367149758454,0.03669724770642201,207.0
17,0.39097744360902253,0.05526036131774708,0.0968342644320298,941.0
18,0.7385915492957746,0.9123173277661796,0.8163138231631382,1437.0
19,0.0,0.0,0.0,18.0
20,0.40425531914893614,0.11728395061728394,0.1818181818181818,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.5252525252525253,0.18439716312056736,0.2729658792650918,282.0
24,0.0,0.0,0.0,146.0
25,0.0967741935483871,0.01948051948051948,0.032432432432432434,154.0
26,0.23076923076923078,0.07692307692307693,0.11538461538461538,39.0
27,0.6818181818181818,0.05136986301369863,0.09554140127388534,292.0
28,0.13513513513513514,0.038461538461538464,0.059880239520958084,130.0
29,0.14838709677419354,0.17293233082706766,0.1597222222222222,133.0
30,0.1111111111111111,0.01680672268907563,0.029197080291970802,119.0
31,0.25,0.028169014084507043,0.05063291139240506,71.0
32,0.33570734865652313,0.6804461942257218,0.44959895946238887,1524.0
33,0.2,0.040983606557377046,0.06802721088435375,122.0
34,0.20114942528735633,0.546875,0.29411764705882354,64.0
35,0.2627118644067797,0.1493975903614458,0.19047619047619047,415.0
36,0.25595238095238093,0.09862385321100918,0.1423841059602649,436.0
37,0.46153846153846156,0.25,0.32432432432432434,48.0
38,0.9948453608247423,0.997843718605278,0.996342283931739,40811.0
accuracy,0.852947286909551,0.852947286909551,0.852947286909551,0.852947286909551
macro avg,0.30928968998390527,0.19813523395154314,0.19602294829555633,52947.0
weighted avg,0.8499948421105058,0.852947286909551,0.8394203716675323,52947.0
Total_training_time(s),1399.676366034546,,,
Input_size,76,,,
