,precision,recall,f1-score,support
0,0.6071428571428571,0.5198776758409785,0.5601317957166392,327.0
1,0.5151515151515151,0.3469387755102041,0.41463414634146345,147.0
2,0.608,0.4537313432835821,0.5196581196581197,335.0
3,0.6984126984126984,0.6567164179104478,0.676923076923077,67.0
4,0.8247112004018081,0.9316840671811166,0.874940054350722,8812.0
5,0.6690909090909091,0.5916398713826366,0.6279863481228669,311.0
6,0.3068181818181818,0.20454545454545456,0.24545454545454548,132.0
7,0.2978723404255319,0.20437956204379562,0.24242424242424243,137.0
8,0.47435897435897434,0.25517241379310346,0.33183856502242154,145.0
9,0.30528846153846156,0.3248081841432225,0.31474597273853777,391.0
10,0.19230769230769232,0.1875,0.18987341772151903,80.0
11,0.48687910028116216,0.5298317185109638,0.5074481074481074,1961.0
12,0.34615384615384615,0.36,0.35294117647058826,25.0
13,0.4418604651162791,0.3247863247863248,0.37438423645320196,117.0
14,0.3157894736842105,0.19736842105263158,0.24291497975708504,152.0
15,0.47126436781609193,0.2578616352201258,0.33333333333333337,159.0
16,0.35714285714285715,0.20689655172413793,0.26200873362445415,290.0
17,0.4276663146779303,0.3500432152117545,0.3849809885931559,1157.0
18,0.8927801724137931,0.9308988764044944,0.9114411441144116,1780.0
19,0.11538461538461539,0.12,0.11764705882352941,25.0
20,0.3722627737226277,0.281767955801105,0.3207547169811321,181.0
21,0.32786885245901637,0.25,0.28368794326241137,80.0
22,0.22115384615384615,0.16666666666666666,0.19008264462809915,138.0
23,0.46236559139784944,0.48725212464589235,0.4744827586206896,353.0
24,0.36363636363636365,0.2909090909090909,0.3232323232323232,165.0
25,0.35185185185185186,0.2714285714285714,0.3064516129032258,140.0
26,0.21212121212121213,0.17073170731707318,0.18918918918918917,41.0
27,0.33043478260869563,0.2558922558922559,0.28842504743833014,297.0
28,0.4392523364485981,0.2655367231638418,0.3309859154929577,177.0
29,0.9958048425990156,0.9965619834710744,0.996183269170398,30250.0
30,0.4111111111111111,0.2569444444444444,0.3162393162393162,144.0
31,0.3157894736842105,0.25,0.27906976744186046,72.0
32,0.6328502415458938,0.6408106219426974,0.6368055555555555,1431.0
33,0.3870967741935484,0.2535211267605634,0.30638297872340425,142.0
34,0.32926829268292684,0.3253012048192771,0.32727272727272727,83.0
35,0.45871559633027525,0.40816326530612246,0.4319654427645789,490.0
36,0.3881401617250674,0.2874251497005988,0.3302752293577982,501.0
37,0.38,0.36538461538461536,0.37254901960784315,52.0
38,0.9995374653098983,0.9995952587453021,0.9995663611922176,17295.0
accuracy,0.8987926861275554,0.8987926861275554,0.8987926861275554,0.8987926861275554
macro avg,0.4547009644333698,0.3891941865370299,0.4151105605683611,68582.0
weighted avg,0.8911026779907978,0.8987926861275554,0.893733254316951,68582.0
Total_training_time(s),1074.7598155700834,,,
Input_size,88,,,
