,precision,recall,f1-score,support
0,0.456,0.1972318339100346,0.2753623188405797,289.0
1,0.9,0.072,0.13333333333333333,125.0
2,0.2857142857142857,0.17921146953405018,0.22026431718061673,279.0
3,0.8222222222222222,0.6491228070175439,0.7254901960784313,57.0
4,0.25206167084976694,0.5021428571428571,0.33564096443065167,1400.0
5,0.8823529411764706,0.2640845070422535,0.4065040650406504,284.0
6,0.2,0.00819672131147541,0.015748031496062992,122.0
7,0.0,0.0,0.0,133.0
8,0.07692307692307693,0.008,0.014492753623188404,125.0
9,0.16666666666666666,0.009174311926605505,0.017391304347826087,327.0
10,0.23076923076923078,0.08571428571428572,0.12500000000000003,70.0
11,0.2599243856332703,0.4844392248972402,0.3383227393889686,1703.0
12,0.3333333333333333,0.014285714285714285,0.0273972602739726,70.0
13,0.2,0.008849557522123894,0.016949152542372878,113.0
14,0.0,0.0,0.0,137.0
15,0.6,0.09022556390977443,0.1568627450980392,133.0
16,0.45454545454545453,0.025252525252525252,0.04784688995215311,198.0
17,0.22857142857142856,0.06584362139917696,0.10223642172523963,972.0
18,0.6988352745424293,0.8507765023632681,0.7673568818514008,1481.0
19,0.0,0.0,0.0,26.0
20,0.42857142857142855,0.07453416149068323,0.12698412698412698,161.0
21,0.3333333333333333,0.03389830508474576,0.061538461538461535,59.0
22,0.0,0.0,0.0,143.0
23,0.8333333333333334,0.07142857142857142,0.13157894736842105,280.0
24,0.06557377049180328,0.025806451612903226,0.037037037037037035,155.0
25,0.14285714285714285,0.026490066225165563,0.0446927374301676,151.0
26,0.0,0.0,0.0,34.0
27,0.27906976744186046,0.04597701149425287,0.07894736842105263,261.0
28,0.0,0.0,0.0,143.0
29,0.2,0.024793388429752067,0.04411764705882353,121.0
30,0.14285714285714285,0.043478260869565216,0.06666666666666667,115.0
31,0.25,0.02631578947368421,0.04761904761904762,76.0
32,0.39231030962912555,0.6592338479130933,0.4918941979522184,1749.0
33,0.45161290322580644,0.11290322580645161,0.18064516129032257,124.0
34,0.14285714285714285,0.045454545454545456,0.06896551724137931,66.0
35,0.3360655737704918,0.19523809523809524,0.24698795180722888,420.0
36,0.13761467889908258,0.06896551724137931,0.09188361408882081,435.0
37,0.25,0.045454545454545456,0.07692307692307693,44.0
38,0.9914900969783365,0.9974143924908744,0.9944434214659402,46024.0
accuracy,0.8593635355345107,0.8593635355345107,0.8593635355345107,0.8593635355345107
macro avg,0.31860170756906836,0.1541522481778779,0.1671057527204174,58605.0
weighted avg,0.8544777815238233,0.8593635355345107,0.8456956462341481,58605.0
Total_training_time(s),424.57040309451986,,,
Input_size,71,,,
