,precision,recall,f1-score,support
0,0.4533333333333333,0.49635036496350365,0.4738675958188153,274.0
1,0.41509433962264153,0.1896551724137931,0.26035502958579887,116.0
2,0.48,0.3950617283950617,0.43340857787810383,243.0
3,0.7547169811320755,0.7547169811320755,0.7547169811320754,53.0
4,0.28624661246612465,0.6181419166057059,0.39129428108358416,1367.0
5,0.7166666666666667,0.589041095890411,0.6466165413533834,292.0
6,0.375,0.06818181818181818,0.11538461538461538,132.0
7,0.1,0.03125,0.047619047619047616,96.0
8,0.20454545454545456,0.06976744186046512,0.10404624277456648,129.0
9,0.2823529411764706,0.06976744186046512,0.11188811188811189,344.0
10,0.21428571428571427,0.09090909090909091,0.1276595744680851,66.0
11,0.39078751857355126,0.47415865384615385,0.4284550638066793,1664.0
12,0.45,0.125,0.1956521739130435,72.0
13,0.29411764705882354,0.08064516129032258,0.12658227848101267,124.0
14,0.23076923076923078,0.019230769230769232,0.03550295857988166,156.0
15,0.6129032258064516,0.25675675675675674,0.36190476190476195,148.0
16,0.18269230769230768,0.08558558558558559,0.1165644171779141,222.0
17,0.28852459016393445,0.2894736842105263,0.28899835796387524,912.0
18,0.9283387622149837,0.8769230769230769,0.9018987341772152,1300.0
19,0.0,0.0,0.0,24.0
20,0.2191780821917808,0.1103448275862069,0.14678899082568808,145.0
21,0.4666666666666667,0.14,0.2153846153846154,50.0
22,0.21428571428571427,0.022900763358778626,0.041379310344827586,131.0
23,0.5462184873949579,0.23297491039426524,0.3266331658291457,279.0
24,0.2619047619047619,0.15714285714285714,0.19642857142857142,140.0
25,0.27692307692307694,0.12413793103448276,0.17142857142857143,145.0
26,0.2857142857142857,0.12903225806451613,0.17777777777777778,31.0
27,0.37662337662337664,0.10175438596491228,0.16022099447513813,285.0
28,0.21621621621621623,0.06611570247933884,0.10126582278481013,121.0
29,0.25263157894736843,0.2222222222222222,0.23645320197044337,108.0
30,0.1282051282051282,0.04132231404958678,0.0625,121.0
31,0.2413793103448276,0.0958904109589041,0.13725490196078433,73.0
32,0.4769008662175168,0.664654594232059,0.5553376295881199,1491.0
33,0.4375,0.17647058823529413,0.25149700598802394,119.0
34,0.352112676056338,0.36764705882352944,0.3597122302158273,68.0
35,0.37264150943396224,0.3691588785046729,0.37089201877934275,428.0
36,0.2903225806451613,0.140625,0.18947368421052632,448.0
37,0.3684210526315789,0.3684210526315789,0.3684210526315789,38.0
38,0.99954654401762,0.9996760609005507,0.9996112982637989,15435.0
accuracy,0.7500547645125958,0.7500547645125958,0.7500547645125958,0.7500547645125958
macro avg,0.3703530061520027,0.259259193759983,0.2818173381763631,27390.0
weighted avg,0.7490510765395215,0.7500547645125958,0.7385719756590885,27390.0
Total_training_time(s),172.2182540994254,,,
Input_size,78,,,
