,precision,recall,f1-score,support
0,0.4980544747081712,0.47232472324723246,0.4848484848484848,271.0
1,0.3956043956043956,0.3157894736842105,0.3512195121951219,114.0
2,0.4867924528301887,0.5222672064777328,0.50390625,247.0
3,0.7254901960784313,0.6851851851851852,0.7047619047619048,54.0
4,0.33489644392340756,0.6078014184397164,0.43184681279919374,1410.0
5,0.6505190311418685,0.6619718309859155,0.6561954624781849,284.0
6,0.3548387096774194,0.17054263565891473,0.23036649214659688,129.0
7,0.26666666666666666,0.14953271028037382,0.19161676646706585,107.0
8,0.4727272727272727,0.1984732824427481,0.27956989247311825,131.0
9,0.3893129770992366,0.14655172413793102,0.21294363256784968,348.0
10,0.2608695652173913,0.2727272727272727,0.2666666666666666,66.0
11,0.4887300714678395,0.5313807531380753,0.509163802978236,1673.0
12,0.3392857142857143,0.2602739726027397,0.2945736434108527,73.0
13,0.42,0.15671641791044777,0.2282608695652174,134.0
14,0.32954545454545453,0.1870967741935484,0.23868312757201646,155.0
15,0.27564102564102566,0.3208955223880597,0.296551724137931,134.0
16,0.33,0.1506849315068493,0.20689655172413793,219.0
17,0.3642458100558659,0.3453389830508475,0.35454051114736274,944.0
18,0.9469357249626308,0.8903724525650035,0.9177834118073162,1423.0
19,0.0,0.0,0.0,24.0
20,0.30275229357798167,0.24087591240875914,0.2682926829268293,137.0
21,0.21052631578947367,0.2926829268292683,0.24489795918367344,41.0
22,0.12941176470588237,0.08270676691729323,0.10091743119266054,133.0
23,0.5549132947976878,0.3404255319148936,0.4219780219780219,282.0
24,0.36538461538461536,0.25333333333333335,0.2992125984251969,150.0
25,0.25,0.22435897435897437,0.2364864864864865,156.0
26,0.18181818181818182,0.06896551724137931,0.1,29.0
27,0.33507853403141363,0.22456140350877193,0.2689075630252101,285.0
28,0.15254237288135594,0.07086614173228346,0.09677419354838708,127.0
29,0.2111801242236025,0.288135593220339,0.24372759856630824,118.0
30,0.2619047619047619,0.2462686567164179,0.25384615384615383,134.0
31,0.37142857142857144,0.2,0.26,65.0
32,0.6104725415070242,0.631439894319683,0.6207792207792207,1514.0
33,0.3008130081300813,0.3217391304347826,0.31092436974789917,115.0
34,0.2222222222222222,0.31746031746031744,0.26143790849673204,63.0
35,0.48125,0.375609756097561,0.421917808219178,410.0
36,0.314540059347181,0.26044226044226043,0.28494623655913975,407.0
37,0.3,0.375,0.33333333333333326,32.0
38,0.9996539313399778,0.999515570934256,0.9995847463492282,14450.0
accuracy,0.7613585075974124,0.7613585075974124,0.7613585075974124,0.7613585075974124
macro avg,0.3816935533262306,0.32975166560239433,0.34329127775412616,26588.0
weighted avg,0.7638927028978328,0.7613585075974124,0.7575835673920406,26588.0
Total_training_time(s),154.53222763095982,,,
Input_size,77,,,
