,precision,recall,f1-score,support
0,0.25951557093425603,0.2808988764044944,0.2697841726618705,267.0
1,0.68,0.13821138211382114,0.22972972972972974,123.0
2,0.2564102564102564,0.15151515151515152,0.1904761904761905,264.0
3,0.7307692307692307,0.7169811320754716,0.7238095238095238,53.0
4,0.21693735498839908,0.6814868804664723,0.3291094684970081,1372.0
5,0.5632183908045977,0.362962962962963,0.44144144144144143,270.0
6,0.0,0.0,0.0,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.36363636363636365,0.012048192771084338,0.023323615160349857,332.0
10,0.0,0.0,0.0,62.0
11,0.2811684924360981,0.3258766626360339,0.3018762251470177,1654.0
12,0.08333333333333333,0.015151515151515152,0.02564102564102564,66.0
13,0.0,0.0,0.0,109.0
14,0.0,0.0,0.0,132.0
15,0.5,0.024390243902439025,0.046511627906976744,123.0
16,1.0,0.004830917874396135,0.009615384615384614,207.0
17,0.32,0.05100956429330499,0.08799266727772685,941.0
18,0.7010928961748634,0.8928322894919972,0.7854300581573308,1437.0
19,0.0,0.0,0.0,18.0
20,0.0,0.0,0.0,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.5208333333333334,0.08865248226950355,0.15151515151515155,282.0
24,0.0,0.0,0.0,146.0
25,0.0,0.0,0.0,154.0
26,1.0,0.02564102564102564,0.05,39.0
27,0.5625,0.030821917808219176,0.05844155844155844,292.0
28,0.0,0.0,0.0,130.0
29,0.1875,0.022556390977443608,0.040268456375838924,133.0
30,0.0,0.0,0.0,119.0
31,0.0,0.0,0.0,71.0
32,0.3504238998788857,0.5695538057742782,0.43389152711822043,1524.0
33,0.0,0.0,0.0,122.0
34,0.2222222222222222,0.03125,0.0547945205479452,64.0
35,0.3707865168539326,0.07951807228915662,0.13095238095238096,415.0
36,0.3333333333333333,0.045871559633027525,0.08064516129032258,436.0
37,0.2,0.041666666666666664,0.06896551724137931,48.0
38,0.9858223062381852,0.9967165715125824,0.9912395062931781,40811.0
accuracy,0.8446559767314484,0.8446559767314484,0.8446559767314484,0.8446559767314484
macro avg,0.27408983336787923,0.14334472472387302,0.14167833103327057,52947.0
weighted avg,0.8374783429711908,0.8446559767314484,0.82659501721021,52947.0
Total_training_time(s),392.7230645536911,,,
Input_size,33,,,
