,precision,recall,f1-score,support
0,0.655367231638418,0.4233576642335766,0.5144124168514412,274.0
1,0.4148936170212766,0.33620689655172414,0.37142857142857144,116.0
2,0.43478260869565216,0.49382716049382713,0.4624277456647399,243.0
3,0.8478260869565217,0.7358490566037735,0.7878787878787878,53.0
4,0.3645833333333333,0.6144842721287491,0.4576409697630074,1367.0
5,0.7892561983471075,0.6541095890410958,0.7153558052434456,292.0
6,0.39655172413793105,0.17424242424242425,0.24210526315789474,132.0
7,0.5087719298245614,0.3020833333333333,0.3790849673202615,96.0
8,0.4098360655737705,0.1937984496124031,0.2631578947368421,129.0
9,0.29914529914529914,0.20348837209302326,0.24221453287197234,344.0
10,0.27450980392156865,0.21212121212121213,0.23931623931623933,66.0
11,0.46860158311345645,0.5336538461538461,0.4990165776903625,1664.0
12,0.47058823529411764,0.2222222222222222,0.3018867924528302,72.0
13,0.2948717948717949,0.18548387096774194,0.22772277227722773,124.0
14,0.34710743801652894,0.2692307692307692,0.3032490974729242,156.0
15,0.47058823529411764,0.3783783783783784,0.41947565543071164,148.0
16,0.33112582781456956,0.22522522522522523,0.2680965147453083,222.0
17,0.39974937343358397,0.34978070175438597,0.37309941520467843,912.0
18,0.9169869331283628,0.9176923076923077,0.9173394848135333,1300.0
19,0.06666666666666667,0.041666666666666664,0.05128205128205127,24.0
20,0.291044776119403,0.2689655172413793,0.2795698924731183,145.0
21,0.22807017543859648,0.26,0.24299065420560748,50.0
22,0.39436619718309857,0.21374045801526717,0.27722772277227725,131.0
23,0.48828125,0.44802867383512546,0.4672897196261682,279.0
24,0.255,0.36428571428571427,0.30000000000000004,140.0
25,0.379746835443038,0.20689655172413793,0.2678571428571429,145.0
26,0.1935483870967742,0.1935483870967742,0.1935483870967742,31.0
27,0.31950207468879666,0.27017543859649124,0.2927756653992396,285.0
28,0.23255813953488372,0.1652892561983471,0.1932367149758454,121.0
29,0.2727272727272727,0.2222222222222222,0.24489795918367346,108.0
30,0.32786885245901637,0.1652892561983471,0.21978021978021978,121.0
31,0.2553191489361702,0.3287671232876712,0.28742514970059885,73.0
32,0.6076585059635907,0.6492287055667337,0.6277561608300908,1491.0
33,0.5098039215686274,0.2184873949579832,0.3058823529411765,119.0
34,0.28205128205128205,0.3235294117647059,0.3013698630136986,68.0
35,0.4325,0.40420560747663553,0.4178743961352657,428.0
36,0.3508771929824561,0.22321428571428573,0.2728512960436562,448.0
37,0.2564102564102564,0.2631578947368421,0.2597402597402597,38.0
38,0.9987689516651549,0.9987042436022028,0.9987365965855712,15435.0
accuracy,0.776378240233662,0.776378240233662,0.776378240233662,0.776378240233662
macro avg,0.4163567488845399,0.3501189374683988,0.37146158228110815,27390.0
weighted avg,0.7771853313201476,0.776378240233662,0.7726811568270248,27390.0
Total_training_time(s),171.4480814335402,,,
Input_size,22,,,
