,precision,recall,f1-score,support
0,0.19838056680161945,0.1828358208955224,0.19029126213592235,268.0
1,0.7083333333333334,0.13821138211382114,0.23129251700680273,123.0
2,0.2976190476190476,0.0946969696969697,0.14367816091954022,264.0
3,0.75,0.6792452830188679,0.712871287128713,53.0
4,0.20764532911106084,0.6695842450765864,0.3169889502762431,1371.0
5,0.45565749235474007,0.5518518518518518,0.4991624790619765,270.0
6,0.0,0.0,0.0,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.4444444444444444,0.012048192771084338,0.02346041055718475,332.0
10,0.0,0.0,0.0,62.0
11,0.29046898638426627,0.3482466747279323,0.31674456970030246,1654.0
12,0.5714285714285714,0.06060606060606061,0.10958904109589043,66.0
13,0.0,0.0,0.0,109.0
14,0.2857142857142857,0.015151515151515152,0.02877697841726619,132.0
15,0.4,0.016260162601626018,0.03125000000000001,123.0
16,0.0,0.0,0.0,207.0
17,0.2599118942731278,0.06269925611052073,0.10102739726027399,941.0
18,0.6970684039087948,0.8935281837160751,0.7831655992680695,1437.0
19,0.0,0.0,0.0,18.0
20,0.0,0.0,0.0,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.725,0.10283687943262411,0.18012422360248445,282.0
24,0.0,0.0,0.0,146.0
25,0.0,0.0,0.0,154.0
26,0.3333333333333333,0.05128205128205128,0.08888888888888889,39.0
27,0.42857142857142855,0.0410958904109589,0.075,292.0
28,0.0,0.0,0.0,130.0
29,0.16666666666666666,0.022556390977443608,0.039735099337748346,133.0
30,0.0,0.0,0.0,119.0
31,0.14285714285714285,0.014084507042253521,0.025641025641025637,71.0
32,0.3592072667217176,0.5708661417322834,0.44095286365940195,1524.0
33,0.0,0.0,0.0,122.0
34,0.16326530612244897,0.125,0.1415929203539823,64.0
35,0.7083333333333334,0.04096385542168675,0.0774487471526196,415.0
36,0.40789473684210525,0.07110091743119266,0.12109375,436.0
37,0.0,0.0,0.0,48.0
38,0.9904146341463415,0.9948063401847179,0.9926056294992606,40819.0
accuracy,0.8442073458596921,0.8442073458596921,0.8442073458596921,0.8442073458596921
macro avg,0.2562106718966105,0.14768098903214477,0.14542004617855378,52955.0
weighted avg,0.8402893878549161,0.8442073458596921,0.8282128158930483,52955.0
Total_training_time(s),687.0840499039041,,,
Input_size,26,,,
