,precision,recall,f1-score,support
0,0.6666666666666666,0.05223880597014925,0.09688581314878891,268.0
1,0.6206896551724138,0.14634146341463414,0.23684210526315788,123.0
2,0.2537313432835821,0.12878787878787878,0.17085427135678394,264.0
3,0.9473684210526315,0.6792452830188679,0.7912087912087911,53.0
4,0.21612349914236706,0.5514223194748359,0.31053604436229204,1371.0
5,0.6505376344086021,0.44814814814814813,0.5307017543859649,270.0
6,0.5,0.008403361344537815,0.01652892561983471,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.0,0.0,0.0,332.0
10,0.0,0.0,0.0,62.0
11,0.24411764705882352,0.3512696493349456,0.28805156172533464,1654.0
12,0.11764705882352941,0.030303030303030304,0.04819277108433735,66.0
13,0.0,0.0,0.0,109.0
14,0.0,0.0,0.0,132.0
15,0.6666666666666666,0.032520325203252036,0.062015503875969,123.0
16,0.3333333333333333,0.004830917874396135,0.009523809523809523,207.0
17,0.21724137931034482,0.0669500531349628,0.10235580828594637,941.0
18,0.6575554409489428,0.8872651356993737,0.7553317535545024,1437.0
19,0.0,0.0,0.0,18.0
20,0.0,0.0,0.0,162.0
21,0.0,0.0,0.0,53.0
22,0.0,0.0,0.0,146.0
23,0.6346153846153846,0.11702127659574468,0.19760479041916168,282.0
24,0.0,0.0,0.0,146.0
25,0.3333333333333333,0.006493506493506494,0.012738853503184714,154.0
26,0.0,0.0,0.0,39.0
27,0.6,0.0410958904109589,0.07692307692307691,292.0
28,0.0,0.0,0.0,130.0
29,0.18181818181818182,0.015037593984962405,0.027777777777777776,133.0
30,0.0,0.0,0.0,119.0
31,0.0,0.0,0.0,71.0
32,0.34451111895517117,0.6404199475065617,0.4480146890061969,1524.0
33,0.125,0.00819672131147541,0.015384615384615384,122.0
34,0.1111111111111111,0.015625,0.0273972602739726,64.0
35,0.5789473684210527,0.05301204819277108,0.09713024282560707,415.0
36,0.2553191489361702,0.08256880733944955,0.12478336221837089,436.0
37,0.6,0.0625,0.11320754716981132,48.0
38,0.9857973824527387,0.9964477326735098,0.991093946076341,40819.0
accuracy,0.8434897554527429,0.8434897554527429,0.8434897554527429,0.8434897554527429
macro avg,0.27800337885925763,0.13913192041584496,0.14233551474291356,52955.0
weighted avg,0.8349021354366364,0.8434897554527429,0.8254167346796948,52955.0
Total_training_time(s),687.7763393729692,,,
Input_size,26,,,
