,precision,recall,f1-score,support
0,0.4653846153846154,0.45318352059925093,0.45920303605313095,267.0
1,0.559322033898305,0.2682926829268293,0.3626373626373626,123.0
2,0.5555555555555556,0.32196969696969696,0.40767386091127095,264.0
3,0.8636363636363636,0.7169811320754716,0.7835051546391751,53.0
4,0.297729453149984,0.6785714285714286,0.41386974883307404,1372.0
5,0.6681614349775785,0.5518518518518518,0.6044624746450306,270.0
6,0.35714285714285715,0.04201680672268908,0.07518796992481203,119.0
7,0.15789473684210525,0.025423728813559324,0.043795620437956206,118.0
8,0.2222222222222222,0.015037593984962405,0.028169014084507043,133.0
9,0.2641509433962264,0.08433734939759036,0.1278538812785388,332.0
10,0.16666666666666666,0.1935483870967742,0.1791044776119403,62.0
11,0.42591516560139453,0.44316807738814995,0.43437037037037035,1654.0
12,0.4166666666666667,0.22727272727272727,0.29411764705882354,66.0
13,0.11764705882352941,0.01834862385321101,0.031746031746031744,109.0
14,0.06896551724137931,0.015151515151515152,0.02484472049689441,132.0
15,0.5666666666666667,0.2764227642276423,0.37158469945355194,123.0
16,0.7,0.033816425120772944,0.06451612903225806,207.0
17,0.3066502463054187,0.26461211477151964,0.2840844266970907,941.0
18,0.8954607977991746,0.906054279749478,0.900726392251816,1437.0
19,0.0,0.0,0.0,18.0
20,0.22,0.06790123456790123,0.10377358490566037,162.0
21,0.16,0.07547169811320754,0.10256410256410255,53.0
22,0.07142857142857142,0.00684931506849315,0.0125,146.0
23,0.4438202247191011,0.2801418439716312,0.34347826086956523,282.0
24,0.19047619047619047,0.1643835616438356,0.17647058823529413,146.0
25,0.25,0.05194805194805195,0.08602150537634409,154.0
26,0.07142857142857142,0.02564102564102564,0.03773584905660377,39.0
27,0.3472222222222222,0.08561643835616438,0.13736263736263735,292.0
28,0.2,0.038461538461538464,0.06451612903225806,130.0
29,0.34782608695652173,0.18045112781954886,0.23762376237623764,133.0
30,0.17045454545454544,0.12605042016806722,0.14492753623188406,119.0
31,0.25,0.056338028169014086,0.09195402298850576,71.0
32,0.4165348101265823,0.6909448818897638,0.5197433366238894,1524.0
33,0.5555555555555556,0.12295081967213115,0.20134228187919465,122.0
34,0.37735849056603776,0.3125,0.3418803418803419,64.0
35,0.39792387543252594,0.27710843373493976,0.32670454545454547,415.0
36,0.30980392156862746,0.1811926605504587,0.22865412445730826,436.0
37,0.47058823529411764,0.3333333333333333,0.39024390243902435,48.0
38,0.9995835170757998,0.9997549680233271,0.9996692351982751,40811.0
accuracy,0.869756549001832,0.869756549001832,0.869756549001832,0.869756549001832
macro avg,0.3673293287251713,0.246489745837886,0.26765689141270027,52947.0
weighted avg,0.8690000035370646,0.869756549001832,0.8619841086929532,52947.0
Total_training_time(s),281.8318342276616,,,
Input_size,33,,,
