,precision,recall,f1-score,support
0,0.6382978723404256,0.43956043956043955,0.5206073752711496,273.0
1,0.38235294117647056,0.2184873949579832,0.27807486631016043,119.0
2,0.43272727272727274,0.49173553719008267,0.46034816247582205,242.0
3,0.8297872340425532,0.6724137931034483,0.7428571428571429,58.0
4,0.2746459316856429,0.7218978102189781,0.3979078656205995,1370.0
5,0.6567164179104478,0.6027397260273972,0.6285714285714286,292.0
6,0.4666666666666667,0.05263157894736842,0.09459459459459459,133.0
7,0.06666666666666667,0.03,0.041379310344827586,100.0
8,0.2,0.023809523809523808,0.0425531914893617,126.0
9,0.21621621621621623,0.0927536231884058,0.12981744421906694,345.0
10,0.13636363636363635,0.08571428571428572,0.10526315789473684,70.0
11,0.42419440042260964,0.47486694263749263,0.44810267857142866,1691.0
12,0.4482758620689655,0.17333333333333334,0.25,75.0
13,0.28,0.051470588235294115,0.08695652173913043,136.0
14,0.06896551724137931,0.012903225806451613,0.021739130434782608,155.0
15,0.5333333333333333,0.2302158273381295,0.32160804020100503,139.0
16,0.26744186046511625,0.10648148148148148,0.152317880794702,216.0
17,0.3467966573816156,0.2691891891891892,0.30310407790626903,925.0
18,0.9016511127063891,0.9003584229390681,0.9010043041606887,1395.0
19,0.047619047619047616,0.04,0.043478260869565216,25.0
20,0.34545454545454546,0.13768115942028986,0.19689119170984457,138.0
21,0.2916666666666667,0.14893617021276595,0.19718309859154928,47.0
22,0.0,0.0,0.0,136.0
23,0.5,0.25092250922509224,0.33415233415233414,271.0
24,0.3125,0.06329113924050633,0.10526315789473685,158.0
25,0.46875,0.09933774834437085,0.16393442622950818,151.0
26,0.0,0.0,0.0,33.0
27,0.3815789473684211,0.10740740740740741,0.1676300578034682,270.0
28,0.1111111111111111,0.030534351145038167,0.04790419161676646,131.0
29,0.35064935064935066,0.226890756302521,0.2755102040816326,119.0
30,0.11428571428571428,0.03076923076923077,0.04848484848484849,130.0
31,0.25,0.08064516129032258,0.12195121951219512,62.0
32,0.4892086330935252,0.6279683377308707,0.5499711149624494,1516.0
33,0.45454545454545453,0.1271186440677966,0.19867549668874174,118.0
34,0.20300751879699247,0.4153846153846154,0.2727272727272727,65.0
35,0.4312267657992565,0.2703962703962704,0.332378223495702,429.0
36,0.27896995708154504,0.14573991031390135,0.19145802650957292,446.0
37,0.34782608695652173,0.19047619047619047,0.24615384615384614,42.0
38,0.9997403777503732,0.9997403777503732,0.9997403777503732,15407.0
accuracy,0.7505262393844814,0.7505262393844814,0.7505262393844814,0.7505262393844814
macro avg,0.35767281478445984,0.24727699238861325,0.2671870390433667,27554.0
weighted avg,0.7502463648097464,0.7505262393844814,0.7375728097128403,27554.0
Total_training_time(s),146.18928469653474,,,
Input_size,78,,,
