,precision,recall,f1-score,support
0,0.5952380952380952,0.5351681957186545,0.5636070853462158,327.0
1,0.34285714285714286,0.32653061224489793,0.33449477351916374,147.0
2,0.5971731448763251,0.5044776119402985,0.546925566343042,335.0
3,0.5342465753424658,0.5909090909090909,0.5611510791366907,66.0
4,0.8404761904761905,0.9210436755530346,0.878917456021651,8815.0
5,0.620253164556962,0.632258064516129,0.6261980830670927,310.0
6,0.3431372549019608,0.25925925925925924,0.2953586497890296,135.0
7,0.3424657534246575,0.18382352941176472,0.23923444976076552,136.0
8,0.3333333333333333,0.1724137931034483,0.22727272727272724,145.0
9,0.3231707317073171,0.27040816326530615,0.29444444444444445,392.0
10,0.1728395061728395,0.1794871794871795,0.1761006289308176,78.0
11,0.49222797927461137,0.536723163841808,0.5135135135135135,1947.0
12,0.33766233766233766,0.29213483146067415,0.3132530120481928,89.0
13,0.4146341463414634,0.2857142857142857,0.33830845771144274,119.0
14,0.27586206896551724,0.1518987341772152,0.19591836734693877,158.0
15,0.546875,0.2147239263803681,0.30837004405286345,163.0
16,0.2629757785467128,0.2724014336917563,0.26760563380281693,279.0
17,0.38336520076481834,0.3483927019982624,0.36504324078288575,1151.0
18,0.9232142857142858,0.9012202208018594,0.9120846809761836,1721.0
19,0.12121212121212122,0.16,0.1379310344827586,25.0
20,0.4444444444444444,0.3756906077348066,0.407185628742515,181.0
21,0.2903225806451613,0.22784810126582278,0.2553191489361702,79.0
22,0.1956521739130435,0.2,0.1978021978021978,135.0
23,0.43544303797468353,0.4738292011019284,0.4538258575197889,363.0
24,0.3523809523809524,0.23125,0.2792452830188679,160.0
25,0.2926829268292683,0.2517482517482518,0.27067669172932335,143.0
26,0.10810810810810811,0.10810810810810811,0.10810810810810811,37.0
27,0.3512396694214876,0.29411764705882354,0.32015065913371,289.0
28,0.3333333333333333,0.24444444444444444,0.28205128205128205,180.0
29,0.995791636291338,0.9967164179104477,0.9962538124917121,30150.0
30,0.22137404580152673,0.24369747899159663,0.232,119.0
31,0.3448275862068966,0.136986301369863,0.19607843137254902,73.0
32,0.6287030941408822,0.6229615133724723,0.6258191349934469,1533.0
33,0.37373737373737376,0.24183006535947713,0.29365079365079366,153.0
34,0.22807017543859648,0.15853658536585366,0.18705035971223025,82.0
35,0.4330543933054393,0.4011627906976744,0.41649899396378265,516.0
36,0.3115468409586057,0.27552986512524086,0.29243353783231085,519.0
37,0.2765957446808511,0.2826086956521739,0.27956989247311825,46.0
38,0.9995391705069124,0.9998847527947448,0.9997119317854468,17354.0
accuracy,0.8950910415149308,0.8950910415149308,0.8950910415149308,0.8950910415149308
macro avg,0.42102736152533493,0.37194716157889796,0.3894657608632459,68650.0
weighted avg,0.8892879611972099,0.8950910415149308,0.8913376408508128,68650.0
Total_training_time(s),470.7689067887841,,,
Input_size,78,,,
