,precision,recall,f1-score,support
0,0.2765072765072765,0.4907749077490775,0.3537234042553192,271.0
1,0.6129032258064516,0.16666666666666666,0.26206896551724135,114.0
2,0.37373737373737376,0.29959514170040485,0.3325842696629214,247.0
3,0.9210526315789473,0.6481481481481481,0.7608695652173912,54.0
4,0.2712749615975422,0.626241134751773,0.3785637727759914,1410.0
5,0.6692913385826772,0.5985915492957746,0.6319702602230484,284.0
6,0.2727272727272727,0.023255813953488372,0.04285714285714286,129.0
7,0.11538461538461539,0.028037383177570093,0.045112781954887216,107.0
8,0.0625,0.007633587786259542,0.013605442176870748,131.0
9,0.3333333333333333,0.031609195402298854,0.05774278215223098,348.0
10,0.16666666666666666,0.06060606060606061,0.08888888888888888,66.0
11,0.2938496583143508,0.46264196054991036,0.35941490596703035,1673.0
12,0.4827586206896552,0.1917808219178082,0.27450980392156865,73.0
13,0.3333333333333333,0.029850746268656716,0.05479452054794521,134.0
14,0.21739130434782608,0.03225806451612903,0.056179775280898875,155.0
15,0.49230769230769234,0.23880597014925373,0.32160804020100503,134.0
16,0.2727272727272727,0.0684931506849315,0.1094890510948905,219.0
17,0.2870493991989319,0.2277542372881356,0.2539870053160071,944.0
18,0.8598006644518272,0.9093464511595222,0.8838797814207651,1423.0
19,0.0,0.0,0.0,24.0
20,0.42857142857142855,0.10948905109489052,0.17441860465116277,137.0
21,0.375,0.07317073170731707,0.12244897959183672,41.0
22,0.2,0.007518796992481203,0.014492753623188406,133.0
23,0.5164835164835165,0.16666666666666666,0.2520107238605898,282.0
24,0.16666666666666666,0.02666666666666667,0.04597701149425287,150.0
25,0.5714285714285714,0.02564102564102564,0.04907975460122699,156.0
26,0.375,0.10344827586206896,0.16216216216216217,29.0
27,0.4772727272727273,0.07368421052631578,0.1276595744680851,285.0
28,0.16,0.031496062992125984,0.05263157894736842,127.0
29,0.26,0.11016949152542373,0.15476190476190477,118.0
30,0.3333333333333333,0.05223880597014925,0.09032258064516129,134.0
31,0.3,0.046153846153846156,0.08,65.0
32,0.49066511085180864,0.5554821664464994,0.5210656753407683,1514.0
33,0.5161290322580645,0.1391304347826087,0.21917808219178084,115.0
34,0.1592356687898089,0.3968253968253968,0.22727272727272727,63.0
35,0.35714285714285715,0.18292682926829268,0.24193548387096775,410.0
36,0.3033175355450237,0.15724815724815724,0.20711974110032363,407.0
37,0.20454545454545456,0.28125,0.23684210526315788,32.0
38,0.9981994459833795,0.9975086505190311,0.9978539286950503,14450.0
accuracy,0.7243117195727395,0.7243117195727395,0.7243117195727395,0.7243117195727395
macro avg,0.37198943564527404,0.22253349381181622,0.23741239825573743,26588.0
weighted avg,0.7297552575980335,0.7243117195727395,0.7086124420445796,26588.0
Total_training_time(s),134.34987310663564,,,
Input_size,22,,,
