,precision,recall,f1-score,support
0,0.6257309941520468,0.3948339483394834,0.48416289592760176,271.0
1,0.5405405405405406,0.17543859649122806,0.2649006622516556,114.0
2,0.4627659574468085,0.3522267206477733,0.39999999999999997,247.0
3,0.8085106382978723,0.7037037037037037,0.7524752475247524,54.0
4,0.3250711093051605,0.5673758865248227,0.41332988891759237,1410.0
5,0.5769230769230769,0.6338028169014085,0.6040268456375839,284.0
6,0.2727272727272727,0.06976744186046512,0.11111111111111109,129.0
7,0.17391304347826086,0.037383177570093455,0.06153846153846153,107.0
8,0.1935483870967742,0.04580152671755725,0.07407407407407407,131.0
9,0.168,0.1206896551724138,0.14046822742474918,348.0
10,0.1,0.09090909090909091,0.09523809523809525,66.0
11,0.3308563340410474,0.5588762701733413,0.41564792176039117,1673.0
12,0.6153846153846154,0.2191780821917808,0.3232323232323232,73.0
13,0.2962962962962963,0.05970149253731343,0.09937888198757763,134.0
14,0.2222222222222222,0.025806451612903226,0.046242774566473986,155.0
15,0.47368421052631576,0.26865671641791045,0.3428571428571428,134.0
16,0.3670886075949367,0.1324200913242009,0.19463087248322145,219.0
17,0.34096692111959287,0.2838983050847458,0.3098265895953758,944.0
18,0.9359939759036144,0.8735066760365425,0.9036713922210106,1423.0
19,0.0,0.0,0.0,24.0
20,0.4,0.13138686131386862,0.19780219780219785,137.0
21,0.28,0.17073170731707318,0.21212121212121213,41.0
22,0.26666666666666666,0.03007518796992481,0.05405405405405406,133.0
23,0.4358974358974359,0.30141843971631205,0.3563941299790357,282.0
24,0.16666666666666666,0.04666666666666667,0.07291666666666667,150.0
25,0.325,0.08333333333333333,0.1326530612244898,156.0
26,0.3333333333333333,0.06896551724137931,0.1142857142857143,29.0
27,0.352112676056338,0.08771929824561403,0.14044943820224717,285.0
28,0.11764705882352941,0.031496062992125984,0.049689440993788817,127.0
29,0.2328767123287671,0.288135593220339,0.2575757575757576,118.0
30,0.34375,0.08208955223880597,0.13253012048192772,134.0
31,0.3333333333333333,0.06153846153846154,0.1038961038961039,65.0
32,0.4604215456674473,0.6492734478203435,0.538777747328035,1514.0
33,0.5263157894736842,0.17391304347826086,0.26143790849673204,115.0
34,0.20909090909090908,0.36507936507936506,0.2658959537572254,63.0
35,0.48717948717948717,0.23170731707317074,0.3140495867768595,410.0
36,0.3128491620111732,0.1375921375921376,0.1911262798634812,407.0
37,0.2903225806451613,0.28125,0.28571428571428575,32.0
38,0.9997922869209998,0.9993079584775086,0.9995500640293496,14450.0
accuracy,0.7401083195426508,0.7401083195426508,0.7401083195426508,0.7401083195426508
macro avg,0.3770123037731125,0.25219632311619156,0.27481367004098356,26588.0
weighted avg,0.7409543052710355,0.7401083195426508,0.7277264805880233,26588.0
Total_training_time(s),142.09178717574105,,,
Input_size,88,,,
