,precision,recall,f1-score,support
0,0.5298013245033113,0.4892966360856269,0.5087440381558029,327.0
1,0.5108695652173914,0.3197278911564626,0.39330543933054396,147.0
2,0.4404432132963989,0.47181008902077154,0.4555873925501433,337.0
3,0.8,0.676923076923077,0.7333333333333334,65.0
4,0.7891526069964732,0.9393011118674836,0.8577052577052577,8814.0
5,0.664179104477612,0.572347266881029,0.6148531951640761,311.0
6,0.3157894736842105,0.13432835820895522,0.18848167539267016,134.0
7,0.3333333333333333,0.1386861313868613,0.1958762886597938,137.0
8,0.4,0.2054794520547945,0.27149321266968324,146.0
9,0.327217125382263,0.2729591836734694,0.29763560500695413,392.0
10,0.17567567567567569,0.16455696202531644,0.16993464052287582,79.0
11,0.478116079923882,0.5122324159021406,0.4945866141732283,1962.0
12,0.35714285714285715,0.21978021978021978,0.272108843537415,91.0
13,0.4305555555555556,0.2672413793103448,0.3297872340425532,116.0
14,0.26126126126126126,0.1895424836601307,0.21969696969696967,153.0
15,0.5897435897435898,0.2658959537572254,0.3665338645418327,173.0
16,0.272108843537415,0.14652014652014653,0.1904761904761905,273.0
17,0.37486687965921195,0.3044982698961938,0.3360381861575179,1156.0
18,0.8927552766685681,0.8777341559169939,0.8851809954751132,1783.0
19,0.1,0.08,0.08888888888888889,25.0
20,0.4375,0.3230769230769231,0.37168141592920356,195.0
21,0.19718309859154928,0.19444444444444445,0.1958041958041958,72.0
22,0.25925925925925924,0.208955223880597,0.23140495867768596,134.0
23,0.42144638403990026,0.47875354107648727,0.4482758620689656,353.0
24,0.39361702127659576,0.22699386503067484,0.28793774319066145,163.0
25,0.3939393939393939,0.18181818181818182,0.24880382775119622,143.0
26,0.17647058823529413,0.07894736842105263,0.10909090909090909,38.0
27,0.2923076923076923,0.24836601307189543,0.2685512367491166,306.0
28,0.42,0.24,0.3054545454545455,175.0
29,0.9966865473823724,0.9961914224209306,0.9964389233954452,30195.0
30,0.3723404255319149,0.2777777777777778,0.3181818181818182,126.0
31,0.5357142857142857,0.17045454545454544,0.25862068965517243,88.0
32,0.5949843260188088,0.6206671026814912,0.6075544174135724,1529.0
33,0.29545454545454547,0.18439716312056736,0.22707423580786026,141.0
34,0.48148148148148145,0.37142857142857144,0.41935483870967744,70.0
35,0.523972602739726,0.30538922155688625,0.3858764186633039,501.0
36,0.30303030303030304,0.20040080160320642,0.24125452352231602,499.0
37,0.3142857142857143,0.2619047619047619,0.28571428571428575,42.0
38,0.9983882109141147,0.9982158273381295,0.9983020116844621,17375.0
accuracy,0.8920251286973213,0.8920251286973213,0.8920251286973213,0.8920251286973213
macro avg,0.4474634268272298,0.35428317795216324,0.38655448007551896,68766.0
weighted avg,0.8824863976576148,0.8920251286973213,0.8850243494752427,68766.0
Total_training_time(s),1016.1598534000805,,,
Input_size,22,,,
