,precision,recall,f1-score,support
0,0.36619718309859156,0.09523809523809523,0.15116279069767444,273.0
1,0.3333333333333333,0.008403361344537815,0.016393442622950817,119.0
2,0.44,0.045454545454545456,0.08239700374531835,242.0
3,0.85,0.5862068965517241,0.6938775510204082,58.0
4,0.19022579647386328,0.4489051094890511,0.26721703237019334,1370.0
5,0.6192170818505338,0.5958904109589042,0.6073298429319373,292.0
6,0.0,0.0,0.0,133.0
7,0.0,0.0,0.0,100.0
8,0.0,0.0,0.0,126.0
9,0.1,0.002898550724637681,0.005633802816901408,345.0
10,0.0,0.0,0.0,70.0
11,0.2262684124386252,0.3270254287403903,0.2674727932285369,1691.0
12,0.0,0.0,0.0,75.0
13,0.0,0.0,0.0,136.0
14,0.0,0.0,0.0,155.0
15,0.25,0.014388489208633094,0.027210884353741496,139.0
16,0.3333333333333333,0.027777777777777776,0.05128205128205128,216.0
17,0.28421052631578947,0.05837837837837838,0.0968609865470852,925.0
18,0.6803677663601947,0.9017921146953405,0.7755856966707769,1395.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,138.0
21,0.0,0.0,0.0,47.0
22,0.0,0.0,0.0,136.0
23,0.24489795918367346,0.04428044280442804,0.075,271.0
24,0.0,0.0,0.0,158.0
25,0.1111111111111111,0.006622516556291391,0.0125,151.0
26,0.0,0.0,0.0,33.0
27,0.058823529411764705,0.003703703703703704,0.0069686411149825775,270.0
28,0.0,0.0,0.0,131.0
29,0.08,0.01680672268907563,0.02777777777777778,119.0
30,0.5,0.015384615384615385,0.029850746268656723,130.0
31,0.0,0.0,0.0,62.0
32,0.29012162563037674,0.6451187335092349,0.4002455494168201,1516.0
33,0.0,0.0,0.0,118.0
34,0.17391304347826086,0.06153846153846154,0.09090909090909091,65.0
35,0.18518518518518517,0.023310023310023312,0.04140786749482402,429.0
36,0.13333333333333333,0.008968609865470852,0.01680672268907563,446.0
37,0.0,0.0,0.0,42.0
38,0.967180854440424,0.9889011488284546,0.9779204107830551,15407.0
accuracy,0.689010669957175,0.689010669957175,0.689010669957175,0.689010669957175
macro avg,0.19019795064047165,0.12633318299363525,0.12107206883953484,27554.0
weighted avg,0.6582586785397625,0.689010669957175,0.6541159107760128,27554.0
Total_training_time(s),203.9079355567228,,,
Input_size,22,,,
