,precision,recall,f1-score,support
0,0.36072144288577157,0.5572755417956656,0.43795620437956206,323.0
1,0.26136363636363635,0.16312056737588654,0.20087336244541484,141.0
2,0.4732510288065844,0.3582554517133956,0.40780141843971635,321.0
3,0.6779661016949152,0.6896551724137931,0.6837606837606838,58.0
4,0.7465520329571915,0.9454462969263921,0.8343091627883701,8817.0
5,0.5555555555555556,0.5445544554455446,0.55,303.0
6,0.175,0.056,0.08484848484848485,125.0
7,0.21875,0.08917197452229299,0.12669683257918551,157.0
8,0.15384615384615385,0.024242424242424242,0.041884816753926704,165.0
9,0.26153846153846155,0.08076009501187649,0.12341197822141563,421.0
10,0.1956521739130435,0.1232876712328767,0.15126050420168066,73.0
11,0.3852122318575993,0.4321556579621096,0.40733590733590735,1953.0
12,0.2716049382716049,0.27848101265822783,0.27499999999999997,79.0
13,0.14545454545454545,0.07017543859649122,0.09467455621301775,114.0
14,0.25,0.029585798816568046,0.05291005291005291,169.0
15,0.6170212765957447,0.19205298013245034,0.29292929292929293,151.0
16,0.24761904761904763,0.0931899641577061,0.13541666666666669,279.0
17,0.27927063339731284,0.25107851596203623,0.26442526124488863,1159.0
18,0.9021301093839954,0.8695893451720311,0.885560892907601,1802.0
19,0.11764705882352941,0.07407407407407407,0.0909090909090909,27.0
20,0.48863636363636365,0.2193877551020408,0.3028169014084507,196.0
21,0.16666666666666666,0.10606060606060606,0.12962962962962962,66.0
22,0.1,0.0125,0.022222222222222227,160.0
23,0.5413533834586466,0.20809248554913296,0.30062630480167013,346.0
24,0.15,0.0736196319018405,0.09876543209876544,163.0
25,0.2786885245901639,0.11038961038961038,0.15813953488372093,154.0
26,0.17142857142857143,0.14634146341463414,0.15789473684210528,41.0
27,0.4827586206896552,0.1346153846153846,0.21052631578947364,312.0
28,0.25396825396825395,0.0935672514619883,0.13675213675213677,171.0
29,0.9944304468903329,0.9965779594006445,0.9955030449861441,30099.0
30,0.2558139534883721,0.08333333333333333,0.12571428571428572,132.0
31,0.46153846153846156,0.07228915662650602,0.125,83.0
32,0.505901287553648,0.5930817610062893,0.5460335842501447,1590.0
33,0.625,0.10135135135135136,0.17441860465116282,148.0
34,0.3387096774193548,0.25609756097560976,0.2916666666666667,82.0
35,0.3967741935483871,0.25256673511293637,0.3086574654956086,487.0
36,0.22758620689655173,0.1346938775510204,0.16923076923076924,490.0
37,0.25,0.3877551020408163,0.304,49.0
38,0.9999094879279524,0.9998642380359769,0.9998868624700186,44195.0
accuracy,0.9134527881507516,0.9134527881507516,0.9134527881507516,0.9134527881507516
macro avg,0.3842389879145147,0.2795984026190144,0.29998588890840855,95601.0
weighted avg,0.9023257931920251,0.9134527881507516,0.9042307080941882,95601.0
Total_training_time(s),457.78148493537446,,,
Input_size,76,,,
