,precision,recall,f1-score,support
0,0.43315508021390375,0.5586206896551724,0.48795180722891573,290.0
1,0.4090909090909091,0.36,0.3829787234042554,125.0
2,0.43884892086330934,0.43727598566308246,0.4380610412926391,279.0
3,0.8863636363636364,0.6842105263157895,0.7722772277227723,57.0
4,0.2981987991994663,0.6381156316916489,0.40645601273016596,1401.0
5,0.609375,0.5492957746478874,0.5777777777777777,284.0
6,0.16,0.06557377049180328,0.09302325581395349,122.0
7,0.18421052631578946,0.05303030303030303,0.08235294117647059,132.0
8,0.4117647058823529,0.056,0.09859154929577464,125.0
9,0.22105263157894736,0.12844036697247707,0.16247582205029013,327.0
10,0.12121212121212122,0.05714285714285714,0.07766990291262137,70.0
11,0.3958891867739053,0.5205640423031728,0.449746192893401,1702.0
12,0.38461538461538464,0.21428571428571427,0.27522935779816515,70.0
13,0.37142857142857144,0.11504424778761062,0.17567567567567569,113.0
14,0.125,0.029197080291970802,0.047337278106508875,137.0
15,0.4125,0.24812030075187969,0.3098591549295775,133.0
16,0.23622047244094488,0.15151515151515152,0.18461538461538463,198.0
17,0.306282722513089,0.24074074074074073,0.2695852534562212,972.0
18,0.8384615384615385,0.8837837837837837,0.8605263157894737,1480.0
19,0.07692307692307693,0.038461538461538464,0.05128205128205129,26.0
20,0.34328358208955223,0.14285714285714285,0.20175438596491227,161.0
21,0.17647058823529413,0.05084745762711865,0.07894736842105263,59.0
22,0.2857142857142857,0.13986013986013987,0.18779342723004694,143.0
23,0.4474885844748858,0.35,0.3927855711422846,280.0
24,0.2980769230769231,0.2,0.2393822393822394,155.0
25,0.29545454545454547,0.08609271523178808,0.13333333333333333,151.0
26,0.35714285714285715,0.14705882352941177,0.20833333333333334,34.0
27,0.2857142857142857,0.10727969348659004,0.15598885793871867,261.0
28,0.19230769230769232,0.1048951048951049,0.13574660633484165,143.0
29,0.3333333333333333,0.18181818181818182,0.23529411764705885,121.0
30,0.1891891891891892,0.06086956521739131,0.09210526315789476,115.0
31,0.2,0.05263157894736842,0.08333333333333333,76.0
32,0.5822989746357259,0.6176302232398397,0.5994444444444444,1747.0
33,0.421875,0.21774193548387097,0.28723404255319146,124.0
34,0.25,0.2878787878787879,0.26760563380281693,66.0
35,0.4942528735632184,0.30714285714285716,0.3788546255506608,420.0
36,0.3024390243902439,0.1425287356321839,0.19375,435.0
37,0.3157894736842105,0.13636363636363635,0.19047619047619047,44.0
38,0.9992610141494056,0.9990438731828158,0.9991524318685617,46019.0
accuracy,0.8801815792617369,0.8801815792617369,0.8801815792617369,0.8801815792617369
macro avg,0.3612996284880153,0.2656912553314567,0.28884071620171814,58597.0
weighted avg,0.87815062114066,0.8801815792617369,0.8752009082962556,58597.0
Total_training_time(s),316.17802972136997,,,
Input_size,19,,,
