,precision,recall,f1-score,support
0,0.5330739299610895,0.4228395061728395,0.47160068846815834,324.0
1,0.5454545454545454,0.0851063829787234,0.14723926380368096,141.0
2,0.5449438202247191,0.30218068535825543,0.38877755511022044,321.0
3,0.8125,0.6724137931034483,0.7358490566037735,58.0
4,0.7824087381431446,0.9262704174228675,0.8482833844076249,8816.0
5,0.7441860465116279,0.528052805280528,0.6177606177606177,303.0
6,0.23333333333333334,0.056,0.0903225806451613,125.0
7,0.3,0.056962025316455694,0.09574468085106382,158.0
8,0.24193548387096775,0.09090909090909091,0.13215859030837004,165.0
9,0.2122905027932961,0.09026128266033254,0.12666666666666668,421.0
10,0.2916666666666667,0.0958904109589041,0.1443298969072165,73.0
11,0.3190490167302612,0.557150179395182,0.40574841358715935,1951.0
12,0.33962264150943394,0.22784810126582278,0.27272727272727265,79.0
13,0.29411764705882354,0.08771929824561403,0.13513513513513511,114.0
14,0.2631578947368421,0.05917159763313609,0.09661835748792269,169.0
15,0.5818181818181818,0.2119205298013245,0.31067961165048547,151.0
16,0.2822085889570552,0.16487455197132617,0.20814479638009048,279.0
17,0.35768261964735515,0.2452504317789292,0.29098360655737704,1158.0
18,0.9300411522633745,0.8779134295227525,0.903225806451613,1802.0
19,0.0625,0.037037037037037035,0.046511627906976744,27.0
20,0.47674418604651164,0.20918367346938777,0.2907801418439716,196.0
21,0.28125,0.13636363636363635,0.18367346938775508,66.0
22,0.34782608695652173,0.05,0.08743169398907104,160.0
23,0.44298245614035087,0.2927536231884058,0.3525305410122165,345.0
24,0.1076923076923077,0.042682926829268296,0.0611353711790393,164.0
25,0.5333333333333333,0.1038961038961039,0.17391304347826086,154.0
26,0.375,0.14634146341463414,0.21052631578947364,41.0
27,0.37362637362637363,0.10897435897435898,0.1687344913151365,312.0
28,0.16279069767441862,0.04093567251461988,0.06542056074766354,171.0
29,0.9960601244868229,0.9968522200132538,0.9964560148383678,30180.0
30,0.12857142857142856,0.06766917293233082,0.08866995073891625,133.0
31,0.2727272727272727,0.0410958904109589,0.07142857142857142,73.0
32,0.4584657285519746,0.6352201257861635,0.5325599789085157,1590.0
33,0.45454545454545453,0.13157894736842105,0.2040816326530612,152.0
34,0.3188405797101449,0.29333333333333333,0.3055555555555555,75.0
35,0.49645390070921985,0.26666666666666666,0.3469640644361834,525.0
36,0.32432432432432434,0.14663951120162932,0.20196353436185135,491.0
37,0.29411764705882354,0.3125,0.30303030303030304,48.0
38,0.9999092517809338,0.9998638838475499,0.9998865672996211,44080.0
accuracy,0.914688621313722,0.914688621313722,0.914688621313722,0.914688621313722
macro avg,0.42351928111838294,0.2773928914621357,0.3105961387541057,95591.0
weighted avg,0.9082222249259873,0.914688621313722,0.9070948207645244,95591.0
Total_training_time(s),510.4791007358581,,,
Input_size,86,,,
