,precision,recall,f1-score,support
0,0.3516483516483517,0.5517241379310345,0.4295302013422819,290.0
1,0.56,0.112,0.1866666666666667,125.0
2,0.36585365853658536,0.3225806451612903,0.3428571428571428,279.0
3,0.8085106382978723,0.6666666666666666,0.7307692307692306,57.0
4,0.2600172960507351,0.6438258386866524,0.37043121149897335,1401.0
5,0.5953307392996109,0.5387323943661971,0.565619223659889,284.0
6,0.6,0.02459016393442623,0.04724409448818897,122.0
7,0.2,0.015151515151515152,0.028169014084507046,132.0
8,0.3,0.024,0.04444444444444444,125.0
9,0.2125,0.05198776758409786,0.08353808353808354,327.0
10,0.12903225806451613,0.05714285714285714,0.07920792079207921,70.0
11,0.31091122409073135,0.4670975323149236,0.3733270720826485,1702.0
12,0.4166666666666667,0.07142857142857142,0.1219512195121951,70.0
13,0.16666666666666666,0.017699115044247787,0.032,113.0
14,0.14285714285714285,0.0072992700729927005,0.013888888888888888,137.0
15,0.6,0.20300751879699247,0.3033707865168539,133.0
16,0.22807017543859648,0.06565656565656566,0.10196078431372549,198.0
17,0.25,0.147119341563786,0.18523316062176165,972.0
18,0.7380174291938998,0.9155405405405406,0.8172496984318456,1480.0
19,0.0,0.0,0.0,26.0
20,0.43333333333333335,0.08074534161490683,0.13612565445026178,161.0
21,0.09090909090909091,0.01694915254237288,0.028571428571428574,59.0
22,0.0,0.0,0.0,143.0
23,0.5333333333333333,0.2,0.2909090909090909,280.0
24,0.1792452830188679,0.12258064516129032,0.14559386973180075,155.0
25,0.11764705882352941,0.013245033112582781,0.023809523809523808,151.0
26,0.25,0.058823529411764705,0.09523809523809523,34.0
27,0.5666666666666667,0.06513409961685823,0.11683848797250859,261.0
28,0.07142857142857142,0.006993006993006993,0.012738853503184714,143.0
29,0.22666666666666666,0.14049586776859505,0.17346938775510204,121.0
30,0.1891891891891892,0.06086956521739131,0.09210526315789476,115.0
31,0.3333333333333333,0.07894736842105263,0.12765957446808512,76.0
32,0.5490928495197439,0.5890097309673726,0.5683512841756422,1747.0
33,0.5,0.14516129032258066,0.22500000000000003,124.0
34,0.47619047619047616,0.15151515151515152,0.22988505747126436,66.0
35,0.3346456692913386,0.20238095238095238,0.2522255192878338,420.0
36,0.3150684931506849,0.10574712643678161,0.15834767641996558,435.0
37,0.15,0.06818181818181818,0.09374999999999999,44.0
38,0.9988489771098467,0.9994350159716638,0.9991419106066366,46019.0
accuracy,0.8712391419355939,0.8712391419355939,0.8712391419355939,0.8712391419355939
macro avg,0.3474790061224628,0.20537090096614102,0.2212107569753263,58597.0
weighted avg,0.8693304004841294,0.8712391419355939,0.8620710966109202,58597.0
Total_training_time(s),285.1515264371992,,,
Input_size,19,,,
