,precision,recall,f1-score,support
0,0.536697247706422,0.43820224719101125,0.4824742268041238,267.0
1,0.25301204819277107,0.34146341463414637,0.2906574394463668,123.0
2,0.5279187817258884,0.3939393939393939,0.45119305856832975,264.0
3,0.6909090909090909,0.7169811320754716,0.7037037037037037,53.0
4,0.2799548914575698,0.7237609329446064,0.4037405976824558,1372.0
5,0.6637168141592921,0.5555555555555556,0.6048387096774194,270.0
6,0.3888888888888889,0.058823529411764705,0.1021897810218978,119.0
7,0.18421052631578946,0.059322033898305086,0.08974358974358974,118.0
8,0.37037037037037035,0.07518796992481203,0.125,133.0
9,0.1895424836601307,0.08734939759036145,0.1195876288659794,332.0
10,0.2631578947368421,0.16129032258064516,0.19999999999999998,62.0
11,0.4355479840999432,0.46372430471584036,0.44919472913616393,1654.0
12,0.4,0.30303030303030304,0.3448275862068965,66.0
13,0.32558139534883723,0.12844036697247707,0.1842105263157895,109.0
14,0.18181818181818182,0.030303030303030304,0.05194805194805195,132.0
15,0.52,0.3170731707317073,0.3939393939393939,123.0
16,0.23417721518987342,0.178743961352657,0.20273972602739726,207.0
17,0.3188405797101449,0.25717321997874604,0.28470588235294114,941.0
18,0.9059233449477352,0.9046624913013221,0.9052924791086352,1437.0
19,0.0,0.0,0.0,18.0
20,0.32653061224489793,0.09876543209876543,0.15165876777251183,162.0
21,0.3076923076923077,0.22641509433962265,0.26086956521739135,53.0
22,0.06666666666666667,0.0136986301369863,0.022727272727272728,146.0
23,0.5138121546961326,0.32978723404255317,0.4017278617710583,282.0
24,0.1836734693877551,0.06164383561643835,0.0923076923076923,146.0
25,0.3380281690140845,0.15584415584415584,0.21333333333333332,154.0
26,0.0,0.0,0.0,39.0
27,0.3372093023255814,0.09931506849315068,0.15343915343915343,292.0
28,0.22448979591836735,0.08461538461538462,0.1229050279329609,130.0
29,0.3333333333333333,0.2706766917293233,0.29875518672199175,133.0
30,0.15,0.025210084033613446,0.04316546762589928,119.0
31,0.17647058823529413,0.04225352112676056,0.06818181818181819,71.0
32,0.5317131001778305,0.5885826771653543,0.5587044534412955,1524.0
33,0.64,0.13114754098360656,0.21768707482993196,122.0
34,0.3898305084745763,0.359375,0.37398373983739835,64.0
35,0.3605263157894737,0.3301204819277108,0.34465408805031444,415.0
36,0.2490566037735849,0.15137614678899083,0.18830242510699002,436.0
37,0.56,0.2916666666666667,0.3835616438356164,48.0
38,0.9997304450107822,0.9996569552326579,0.9996936987711195,40811.0
accuracy,0.871021965361588,0.871021965361588,0.871021965361588,0.871021965361588
macro avg,0.3681802849225241,0.26808147125574094,0.289375522601356,52947.0
weighted avg,0.8713298484444724,0.871021965361588,0.8657227474680634,52947.0
Total_training_time(s),266.9210190726444,,,
Input_size,86,,,
