,precision,recall,f1-score,support
0,0.7013574660633484,0.5805243445692884,0.6352459016393441,267.0
1,0.43373493975903615,0.2926829268292683,0.3495145631067961,123.0
2,0.6288659793814433,0.4621212121212121,0.5327510917030568,264.0
3,0.6964285714285714,0.7358490566037735,0.7155963302752294,53.0
4,0.43005181347150256,0.6049562682215743,0.502725620835857,1372.0
5,0.7041666666666667,0.6259259259259259,0.6627450980392157,270.0
6,0.3717948717948718,0.24369747899159663,0.29441624365482233,119.0
7,0.4,0.2711864406779661,0.3232323232323232,118.0
8,0.34782608695652173,0.3007518796992481,0.3225806451612903,133.0
9,0.32926829268292684,0.24397590361445784,0.28027681660899656,332.0
10,0.2318840579710145,0.25806451612903225,0.2442748091603053,62.0
11,0.5152505446623094,0.5719467956469165,0.5421203438395416,1654.0
12,0.2755102040816326,0.4090909090909091,0.3292682926829268,66.0
13,0.44776119402985076,0.27522935779816515,0.3409090909090909,109.0
14,0.34210526315789475,0.19696969696969696,0.25,132.0
15,0.5789473684210527,0.35772357723577236,0.44221105527638194,123.0
16,0.36619718309859156,0.25120772946859904,0.2979942693409742,207.0
17,0.38675213675213677,0.3846971307120085,0.38572189664358014,941.0
18,0.9110957960027567,0.9199721642310369,0.9155124653739612,1437.0
19,0.047619047619047616,0.05555555555555555,0.05128205128205128,18.0
20,0.2949640287769784,0.25308641975308643,0.2724252491694352,162.0
21,0.2549019607843137,0.24528301886792453,0.25,53.0
22,0.313953488372093,0.18493150684931506,0.23275862068965517,146.0
23,0.5660377358490566,0.425531914893617,0.48582995951417,282.0
24,0.3087248322147651,0.3150684931506849,0.31186440677966104,146.0
25,0.45454545454545453,0.19480519480519481,0.2727272727272727,154.0
26,0.09090909090909091,0.05128205128205128,0.06557377049180327,39.0
27,0.3574468085106383,0.2876712328767123,0.3187855787476281,292.0
28,0.2426470588235294,0.25384615384615383,0.24812030075187969,130.0
29,0.26548672566371684,0.22556390977443608,0.24390243902439024,133.0
30,0.4444444444444444,0.2689075630252101,0.33507853403141363,119.0
31,0.34545454545454546,0.2676056338028169,0.30158730158730157,71.0
32,0.6067875950848449,0.6804461942257218,0.6415094339622641,1524.0
33,0.4177215189873418,0.27049180327868855,0.32835820895522394,122.0
34,0.4782608695652174,0.34375,0.4,64.0
35,0.5089514066496164,0.4795180722891566,0.49379652605459057,415.0
36,0.29273084479371314,0.34174311926605505,0.3153439153439153,436.0
37,0.3392857142857143,0.3958333333333333,0.36538461538461536,48.0
38,0.9999509875998628,0.999828477616329,0.999889728855508,40811.0
accuracy,0.8895499272857763,0.8895499272857763,0.8895499272857763,0.8895499272857763
macro avg,0.4289698101363105,0.37249546059047417,0.3923414043804224,52947.0
weighted avg,0.8890963039901458,0.8895499272857763,0.8879737330284974,52947.0
Total_training_time(s),870.1006589070894,,,
Input_size,76,,,
