,precision,recall,f1-score,support
0,0.17587939698492464,0.10703363914373089,0.13307984790874525,327.0
1,0.23076923076923078,0.02040816326530612,0.03749999999999999,147.0
2,0.5,0.01791044776119403,0.0345821325648415,335.0
3,0.8431372549019608,0.6417910447761194,0.7288135593220338,67.0
4,0.6670434361375747,0.9375851112119836,0.779507500707614,8812.0
5,0.4645669291338583,0.37942122186495175,0.4176991150442478,311.0
6,0.0,0.0,0.0,132.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,145.0
9,0.0,0.0,0.0,391.0
10,0.0,0.0,0.0,80.0
11,0.21656721656721656,0.31463539010708824,0.25654885654885656,1961.0
12,0.5,0.08,0.13793103448275865,25.0
13,0.0,0.0,0.0,117.0
14,0.0,0.0,0.0,152.0
15,0.23529411764705882,0.025157232704402517,0.045454545454545456,159.0
16,0.0,0.0,0.0,290.0
17,0.14728682170542637,0.032843560933448576,0.05371024734982333,1157.0
18,0.7186602870813397,0.8438202247191011,0.7762273901808785,1780.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,181.0
21,0.0,0.0,0.0,80.0
22,0.0,0.0,0.0,138.0
23,0.36619718309859156,0.07365439093484419,0.12264150943396225,353.0
24,0.0,0.0,0.0,165.0
25,0.0,0.0,0.0,140.0
26,0.0,0.0,0.0,41.0
27,0.0,0.0,0.0,297.0
28,0.0,0.0,0.0,177.0
29,0.993498564403815,0.9951735537190083,0.9943353536688081,30250.0
30,0.0,0.0,0.0,144.0
31,0.0,0.0,0.0,72.0
32,0.3641456582633053,0.45422781271837875,0.404228855721393,1431.0
33,0.0,0.0,0.0,142.0
34,0.3333333333333333,0.012048192771084338,0.023255813953488372,83.0
35,0.21428571428571427,0.006122448979591836,0.011904761904761904,490.0
36,0.1935483870967742,0.10778443113772455,0.13846153846153847,501.0
37,0.0,0.0,0.0,52.0
38,0.9347354364880655,0.971379011274935,0.9527050017012588,17295.0
accuracy,0.8496106850193929,0.8496106850193929,0.8496106850193929,0.8496106850193929
macro avg,0.20766535815123563,0.15438450969289472,0.15509197601050145,68582.0
weighted avg,0.807233596987838,0.8496106850193929,0.8212143013631056,68582.0
Total_training_time(s),473.77648773393594,,,
Input_size,22,,,
