,precision,recall,f1-score,support
0,0.7350993377483444,0.4051094890510949,0.5223529411764706,274.0
1,0.4507042253521127,0.27586206896551724,0.34224598930481287,116.0
2,0.45427728613569324,0.6337448559670782,0.5292096219931273,243.0
3,0.5970149253731343,0.7547169811320755,0.6666666666666666,53.0
4,0.35901027077497666,0.562545720555962,0.4383015104018239,1367.0
5,0.776824034334764,0.6198630136986302,0.6895238095238095,292.0
6,0.4888888888888889,0.16666666666666666,0.2485875706214689,132.0
7,0.3191489361702128,0.15625,0.2097902097902098,96.0
8,0.5384615384615384,0.16279069767441862,0.25000000000000006,129.0
9,0.25136612021857924,0.13372093023255813,0.174573055028463,344.0
10,0.17142857142857143,0.09090909090909091,0.11881188118811882,66.0
11,0.4242560865644725,0.5655048076923077,0.4848016486347244,1664.0
12,0.45454545454545453,0.20833333333333334,0.28571428571428575,72.0
13,0.36619718309859156,0.20967741935483872,0.2666666666666667,124.0
14,0.3275862068965517,0.12179487179487179,0.17757009345794392,156.0
15,0.41935483870967744,0.35135135135135137,0.38235294117647056,148.0
16,0.2937062937062937,0.1891891891891892,0.23013698630136986,222.0
17,0.3226102941176471,0.3848684210526316,0.35100000000000003,912.0
18,0.9340141398271798,0.9146153846153846,0.9242129809560824,1300.0
19,0.0,0.0,0.0,24.0
20,0.29,0.2,0.236734693877551,145.0
21,0.25,0.14,0.1794871794871795,50.0
22,0.24060150375939848,0.24427480916030533,0.2424242424242424,131.0
23,0.4458874458874459,0.36917562724014336,0.40392156862745104,279.0
24,0.2658959537572254,0.32857142857142857,0.2939297124600639,140.0
25,0.25203252032520324,0.21379310344827587,0.23134328358208953,145.0
26,0.058823529411764705,0.03225806451612903,0.041666666666666664,31.0
27,0.3723404255319149,0.24561403508771928,0.2959830866807611,285.0
28,0.2111111111111111,0.15702479338842976,0.18009478672985782,121.0
29,0.3142857142857143,0.2037037037037037,0.24719101123595505,108.0
30,0.24166666666666667,0.2396694214876033,0.24066390041493776,121.0
31,0.3333333333333333,0.1917808219178082,0.2434782608695652,73.0
32,0.646551724137931,0.6036217303822937,0.6243496357960457,1491.0
33,0.4444444444444444,0.20168067226890757,0.27745664739884396,119.0
34,0.26595744680851063,0.36764705882352944,0.308641975308642,68.0
35,0.562962962962963,0.35514018691588783,0.43553008595988546,428.0
36,0.28028503562945367,0.26339285714285715,0.2715765247410817,448.0
37,0.3157894736842105,0.3157894736842105,0.3157894736842105,38.0
38,0.9998056113522971,0.9996760609005507,0.9997408319295062,15435.0
accuracy,0.7702081051478642,0.7702081051478642,0.7702081051478642,0.7702081051478642
macro avg,0.3968274239856993,0.3225725164583791,0.3426287801660783,27390.0
weighted avg,0.7739100835780521,0.7702081051478642,0.7665983997838153,27390.0
Total_training_time(s),183.905928780674,,,
Input_size,78,,,
