,precision,recall,f1-score,support
0,0.5915492957746479,0.4701492537313433,0.5239085239085239,268.0
1,0.5217391304347826,0.1951219512195122,0.28402366863905326,123.0
2,0.55,0.5,0.5238095238095238,264.0
3,0.6981132075471698,0.6981132075471698,0.6981132075471698,53.0
4,0.3271873952396916,0.711889132020423,0.4483233807992651,1371.0
5,0.5506329113924051,0.6444444444444445,0.5938566552901023,270.0
6,0.2765957446808511,0.1092436974789916,0.1566265060240964,119.0
7,0.3492063492063492,0.1864406779661017,0.2430939226519337,118.0
8,0.25833333333333336,0.23308270676691728,0.2450592885375494,133.0
9,0.29069767441860467,0.15060240963855423,0.19841269841269843,332.0
10,0.36065573770491804,0.3548387096774194,0.3577235772357723,62.0
11,0.5161290322580645,0.49334945586457074,0.5044822256568778,1654.0
12,0.42105263157894735,0.36363636363636365,0.3902439024390244,66.0
13,0.32051282051282054,0.22935779816513763,0.26737967914438504,109.0
14,0.38461538461538464,0.15151515151515152,0.21739130434782608,132.0
15,0.2702702702702703,0.4065040650406504,0.3246753246753247,123.0
16,0.25274725274725274,0.1111111111111111,0.15436241610738255,207.0
17,0.3904208998548621,0.2858660998937301,0.3300613496932515,941.0
18,0.911723163841808,0.8983994432846207,0.9050122677882931,1437.0
19,0.0,0.0,0.0,18.0
20,0.4090909090909091,0.16666666666666666,0.23684210526315785,162.0
21,0.1864406779661017,0.20754716981132076,0.19642857142857145,53.0
22,0.13432835820895522,0.06164383561643835,0.08450704225352113,146.0
23,0.5597826086956522,0.36524822695035464,0.4420600858369099,282.0
24,0.2653061224489796,0.1780821917808219,0.21311475409836064,146.0
25,0.26804123711340205,0.16883116883116883,0.20717131474103584,154.0
26,0.06666666666666667,0.02564102564102564,0.037037037037037035,39.0
27,0.3230769230769231,0.14383561643835616,0.19905213270142183,292.0
28,0.22115384615384615,0.17692307692307693,0.19658119658119658,130.0
29,0.2695035460992908,0.2857142857142857,0.27737226277372257,133.0
30,0.20175438596491227,0.19327731092436976,0.19742489270386265,119.0
31,0.3611111111111111,0.18309859154929578,0.24299065420560745,71.0
32,0.5470085470085471,0.6719160104986877,0.6030624263839812,1524.0
33,0.4406779661016949,0.21311475409836064,0.287292817679558,122.0
34,0.2835820895522388,0.296875,0.29007633587786263,64.0
35,0.5318352059925093,0.3421686746987952,0.41642228739002934,415.0
36,0.3403361344537815,0.18577981651376146,0.24035608308605338,436.0
37,0.4883720930232558,0.4375,0.4615384615384615,48.0
38,0.9998530060267529,0.9998285112325143,0.9998407584796108,40819.0
accuracy,0.8798413747521481,0.8798413747521481,0.8798413747521481,0.8798413747521481
macro avg,0.3882077864145563,0.3204450669972183,0.3383520677632825,52955.0
weighted avg,0.8802885981574149,0.8798413747521481,0.8760472143094143,52955.0
Total_training_time(s),277.0917825687793,,,
Input_size,33,,,
