,precision,recall,f1-score,support
0,0.6531531531531531,0.5410447761194029,0.5918367346938775,268.0
1,0.40789473684210525,0.25203252032520324,0.3115577889447236,123.0
2,0.5982532751091703,0.5189393939393939,0.5557809330628802,264.0
3,0.65,0.7358490566037735,0.6902654867256638,53.0
4,0.39313861845155307,0.6185266229029905,0.4807256235827664,1371.0
5,0.694560669456067,0.6148148148148148,0.6522593320235757,270.0
6,0.47619047619047616,0.25210084033613445,0.32967032967032966,119.0
7,0.36893203883495146,0.3220338983050847,0.3438914027149321,118.0
8,0.43037974683544306,0.2556390977443609,0.3207547169811321,133.0
9,0.3424657534246575,0.22590361445783133,0.2722323049001815,332.0
10,0.2,0.1935483870967742,0.19672131147540983,62.0
11,0.5432984004412575,0.5955259975816203,0.5682145947505047,1654.0
12,0.4576271186440678,0.4090909090909091,0.43200000000000005,66.0
13,0.358695652173913,0.30275229357798167,0.3283582089552239,109.0
14,0.2898550724637681,0.15151515151515152,0.1990049751243781,132.0
15,0.5844155844155844,0.36585365853658536,0.45,123.0
16,0.3020833333333333,0.28019323671497587,0.2907268170426065,207.0
17,0.391742195367573,0.41339001062699254,0.40227507755946224,941.0
18,0.9171309192200557,0.9164926931106472,0.9168116950922381,1437.0
19,0.2,0.2777777777777778,0.23255813953488372,18.0
20,0.3984375,0.3148148148148148,0.35172413793103446,162.0
21,0.41379310344827586,0.22641509433962265,0.2926829268292683,53.0
22,0.25675675675675674,0.13013698630136986,0.1727272727272727,146.0
23,0.5440613026819924,0.5035460992907801,0.5230202578268877,282.0
24,0.38461538461538464,0.273972602739726,0.32000000000000006,146.0
25,0.34210526315789475,0.16883116883116883,0.22608695652173916,154.0
26,0.2222222222222222,0.10256410256410256,0.14035087719298245,39.0
27,0.40106951871657753,0.2568493150684932,0.31315240083507306,292.0
28,0.25925925925925924,0.2153846153846154,0.23529411764705882,130.0
29,0.3465346534653465,0.2631578947368421,0.2991452991452991,133.0
30,0.3125,0.29411764705882354,0.30303030303030304,119.0
31,0.3492063492063492,0.30985915492957744,0.3283582089552239,71.0
32,0.6222746022392457,0.6929133858267716,0.6556969885128842,1524.0
33,0.35714285714285715,0.28688524590163933,0.3181818181818182,122.0
34,0.3125,0.46875,0.375,64.0
35,0.532967032967033,0.4674698795180723,0.49807445442875475,415.0
36,0.35802469135802467,0.26605504587155965,0.30526315789473685,436.0
37,0.40540540540540543,0.3125,0.3529411764705882,48.0
38,0.9999754992037241,0.9998775080232245,0.99992650121273,40819.0
accuracy,0.8910017939760174,0.8910017939760174,0.8910017939760174,0.8910017939760174
macro avg,0.4379145678513714,0.37941346954819516,0.39939236738919043,52955.0
weighted avg,0.8901679870385482,0.8910017939760174,0.8889591189446215,52955.0
Total_training_time(s),317.69653236458544,,,
Input_size,86,,,
