,precision,recall,f1-score,support
0,0.7093596059113301,0.5373134328358209,0.6114649681528662,268.0
1,0.5974025974025974,0.37398373983739835,0.4599999999999999,123.0
2,0.5080906148867314,0.5946969696969697,0.5479930191972076,264.0
3,0.6666666666666666,0.7547169811320755,0.7079646017699115,53.0
4,0.3916554508748318,0.6367614879649891,0.485,1371.0
5,0.5153374233128835,0.6222222222222222,0.5637583892617449,270.0
6,0.4117647058823529,0.17647058823529413,0.24705882352941178,119.0
7,0.37894736842105264,0.3050847457627119,0.33802816901408456,118.0
8,0.4857142857142857,0.2556390977443609,0.33497536945812806,133.0
9,0.3767441860465116,0.24397590361445784,0.2961608775137111,332.0
10,0.25,0.22580645161290322,0.23728813559322032,62.0
11,0.5198517734250926,0.5937122128174124,0.5543324865932825,1654.0
12,0.2978723404255319,0.42424242424242425,0.35,66.0
13,0.48,0.22018348623853212,0.3018867924528302,109.0
14,0.2571428571428571,0.20454545454545456,0.22784810126582275,132.0
15,0.5517241379310345,0.3902439024390244,0.4571428571428572,123.0
16,0.29411764705882354,0.3140096618357488,0.3037383177570093,207.0
17,0.3952380952380952,0.3528161530286929,0.37282425603593483,941.0
18,0.9384057971014492,0.9011830201809325,0.9194178203762868,1437.0
19,0.075,0.16666666666666666,0.10344827586206896,18.0
20,0.34558823529411764,0.29012345679012347,0.31543624161073824,162.0
21,0.19230769230769232,0.18867924528301888,0.19047619047619047,53.0
22,0.39473684210526316,0.2054794520547945,0.27027027027027023,146.0
23,0.5210727969348659,0.48226950354609927,0.5009208103130754,282.0
24,0.375,0.3082191780821918,0.3383458646616541,146.0
25,0.3,0.19480519480519481,0.23622047244094488,154.0
26,0.13333333333333333,0.05128205128205128,0.07407407407407407,39.0
27,0.475177304964539,0.22945205479452055,0.30946882217090066,292.0
28,0.30303030303030304,0.23076923076923078,0.26200873362445415,130.0
29,0.3125,0.22556390977443608,0.2620087336244541,133.0
30,0.2905982905982906,0.2857142857142857,0.288135593220339,119.0
31,0.46,0.323943661971831,0.38016528925619836,71.0
32,0.6412358133669609,0.6673228346456693,0.6540192926045015,1524.0
33,0.38317757009345793,0.3360655737704918,0.35807860262008734,122.0
34,0.29292929292929293,0.453125,0.3558282208588957,64.0
35,0.4958904109589041,0.43614457831325304,0.4641025641025642,415.0
36,0.3623693379790941,0.23853211009174313,0.2876901798063624,436.0
37,0.40476190476190477,0.3541666666666667,0.3777777777777778,48.0
38,0.9999264868043813,0.9996815208603836,0.9998039888273631,40819.0
accuracy,0.8893777735813426,0.8893777735813426,0.8893777735813426,0.8893777735813426
macro avg,0.4303761838180649,0.37937472081718143,0.39346571752095455,52955.0
weighted avg,0.890003184319159,0.8893777735813426,0.8876234406854282,52955.0
Total_training_time(s),317.6333978243056,,,
Input_size,86,,,
