,precision,recall,f1-score,support
0,0.3894080996884735,0.45787545787545786,0.42087542087542085,273.0
1,0.7333333333333333,0.09243697478991597,0.16417910447761194,119.0
2,0.43820224719101125,0.16115702479338842,0.23564954682779454,242.0
3,0.9761904761904762,0.7068965517241379,0.8199999999999998,58.0
4,0.2911451089476124,0.4583941605839416,0.3561100085058123,1370.0
5,0.6272401433691757,0.5993150684931506,0.6129597197898424,292.0
6,0.42857142857142855,0.022556390977443608,0.04285714285714285,133.0
7,0.08333333333333333,0.02,0.03225806451612903,100.0
8,0.0,0.0,0.0,126.0
9,0.16216216216216217,0.034782608695652174,0.057279236276849645,345.0
10,0.17142857142857143,0.08571428571428572,0.11428571428571431,70.0
11,0.3088929219600726,0.5032525133057363,0.3828160143949618,1691.0
12,0.46153846153846156,0.08,0.13636363636363638,75.0
13,0.0,0.0,0.0,136.0
14,0.5,0.012903225806451613,0.025157232704402514,155.0
15,0.5106382978723404,0.17266187050359713,0.25806451612903225,139.0
16,0.24074074074074073,0.06018518518518518,0.09629629629629628,216.0
17,0.27769110764430577,0.19243243243243244,0.227330779054917,925.0
18,0.8917748917748918,0.886021505376344,0.8888888888888888,1395.0
19,0.0,0.0,0.0,25.0
20,0.45454545454545453,0.07246376811594203,0.125,138.0
21,0.35294117647058826,0.1276595744680851,0.18749999999999997,47.0
22,0.08333333333333333,0.007352941176470588,0.013513513513513514,136.0
23,0.4074074074074074,0.2029520295202952,0.270935960591133,271.0
24,0.1111111111111111,0.0189873417721519,0.032432432432432434,158.0
25,0.0,0.0,0.0,151.0
26,0.0,0.0,0.0,33.0
27,0.3888888888888889,0.07777777777777778,0.12962962962962962,270.0
28,0.0625,0.007633587786259542,0.013605442176870748,131.0
29,0.21019108280254778,0.2773109243697479,0.2391304347826087,119.0
30,0.5,0.023076923076923078,0.04411764705882353,130.0
31,0.2727272727272727,0.04838709677419355,0.0821917808219178,62.0
32,0.33072407045009783,0.6688654353562006,0.4426014840680925,1516.0
33,0.5833333333333334,0.11864406779661017,0.19718309859154928,118.0
34,0.17647058823529413,0.36923076923076925,0.23880597014925373,65.0
35,0.3089700996677741,0.21678321678321677,0.2547945205479452,429.0
36,0.30434782608695654,0.12556053811659193,0.17777777777777776,446.0
37,0.25,0.19047619047619047,0.2162162162162162,42.0
38,0.9996753668354759,0.999350944375933,0.999513129280405,15407.0
accuracy,0.7292589097771648,0.7292589097771648,0.7292589097771648,0.7292589097771648
macro avg,0.34075534199081864,0.20766918931360204,0.21888000922775952,27554.0
weighted avg,0.7269743769997449,0.7292589097771648,0.71134694858435,27554.0
Total_training_time(s),850.6008876680862,,,
Input_size,88,,,
