,precision,recall,f1-score,support
0,0.4870689655172414,0.4232209737827715,0.4529058116232465,267.0
1,0.5818181818181818,0.2601626016260163,0.3595505617977528,123.0
2,0.4745762711864407,0.42424242424242425,0.448,264.0
3,0.9,0.6792452830188679,0.7741935483870968,53.0
4,0.3047619047619048,0.6997084548104956,0.4245908889871739,1372.0
5,0.5843137254901961,0.5518518518518518,0.5676190476190476,270.0
6,0.23076923076923078,0.05042016806722689,0.08275862068965517,119.0
7,0.11538461538461539,0.05084745762711865,0.07058823529411766,118.0
8,0.5217391304347826,0.09022556390977443,0.15384615384615383,133.0
9,0.32786885245901637,0.060240963855421686,0.10178117048346054,332.0
10,0.13793103448275862,0.12903225806451613,0.13333333333333333,62.0
11,0.4400684931506849,0.466142684401451,0.4527304756312389,1654.0
12,0.375,0.2727272727272727,0.3157894736842105,66.0
13,0.22580645161290322,0.12844036697247707,0.16374269005847952,109.0
14,0.1111111111111111,0.030303030303030304,0.047619047619047616,132.0
15,0.6326530612244898,0.25203252032520324,0.3604651162790698,123.0
16,0.32142857142857145,0.13043478260869565,0.18556701030927836,207.0
17,0.3513909224011713,0.255047821466525,0.29556650246305416,941.0
18,0.8730691739422431,0.9046624913013221,0.8885850991114149,1437.0
19,0.0,0.0,0.0,18.0
20,0.2808988764044944,0.15432098765432098,0.199203187250996,162.0
21,0.3125,0.09433962264150944,0.14492753623188406,53.0
22,0.07894736842105263,0.02054794520547945,0.03260869565217391,146.0
23,0.5050505050505051,0.3546099290780142,0.4166666666666667,282.0
24,0.33766233766233766,0.1780821917808219,0.23318385650224216,146.0
25,0.2191780821917808,0.1038961038961039,0.1409691629955947,154.0
26,0.047619047619047616,0.02564102564102564,0.03333333333333333,39.0
27,0.32142857142857145,0.1541095890410959,0.20833333333333334,292.0
28,0.12280701754385964,0.05384615384615385,0.0748663101604278,130.0
29,0.36470588235294116,0.23308270676691728,0.28440366972477066,133.0
30,0.18803418803418803,0.18487394957983194,0.1864406779661017,119.0
31,0.2222222222222222,0.08450704225352113,0.12244897959183672,71.0
32,0.47920696324951645,0.6502624671916011,0.551781737193764,1524.0
33,0.4523809523809524,0.1557377049180328,0.23170731707317077,122.0
34,0.21379310344827587,0.484375,0.29665071770334933,64.0
35,0.4673913043478261,0.3108433734939759,0.37337192474674386,415.0
36,0.3157894736842105,0.1651376146788991,0.21686746987951808,436.0
37,0.5675675675675675,0.4375,0.4941176470588235,48.0
38,0.999828477616329,0.999828477616329,0.999828477616329,40811.0
accuracy,0.872816212438854,0.872816212438854,0.872816212438854,0.872816212438854
macro avg,0.371635170215416,0.27447515016015633,0.2954088073819972,52947.0
weighted avg,0.8718033696977326,0.872816212438854,0.86683747629009,52947.0
Total_training_time(s),315.05842541652964,,,
Input_size,76,,,
