,precision,recall,f1-score,support
0,0.6585365853658537,0.5605536332179931,0.6056074766355141,289.0
1,0.4574468085106383,0.344,0.3926940639269406,125.0
2,0.576,0.5161290322580645,0.5444234404536862,279.0
3,0.7755102040816326,0.6666666666666666,0.7169811320754716,57.0
4,0.3679931536157467,0.6142857142857143,0.4602622424404603,1400.0
5,0.7239819004524887,0.5633802816901409,0.6336633663366337,284.0
6,0.3333333333333333,0.18032786885245902,0.23404255319148934,122.0
7,0.3669724770642202,0.3007518796992481,0.3305785123966942,133.0
8,0.36363636363636365,0.224,0.27722772277227725,125.0
9,0.354978354978355,0.25076452599388377,0.29390681003584235,327.0
10,0.14634146341463414,0.08571428571428572,0.10810810810810811,70.0
11,0.49622546552591845,0.5789782736347622,0.5344173441734418,1703.0
12,0.2676056338028169,0.2714285714285714,0.2695035460992907,70.0
13,0.3838383838383838,0.336283185840708,0.3584905660377359,113.0
14,0.2247191011235955,0.145985401459854,0.17699115044247787,137.0
15,0.6333333333333333,0.2857142857142857,0.3937823834196891,133.0
16,0.34810126582278483,0.2777777777777778,0.30898876404494385,198.0
17,0.42036836403033584,0.3991769547325103,0.4094986807387863,972.0
18,0.8803191489361702,0.8939905469277515,0.8871021775544389,1481.0
19,0.13043478260869565,0.11538461538461539,0.12244897959183673,26.0
20,0.39080459770114945,0.2111801242236025,0.2741935483870968,161.0
21,0.29545454545454547,0.22033898305084745,0.2524271844660194,59.0
22,0.2824427480916031,0.25874125874125875,0.27007299270072993,143.0
23,0.5256410256410257,0.4392857142857143,0.4785992217898833,280.0
24,0.3548387096774194,0.2838709677419355,0.31541218637992835,155.0
25,0.36585365853658536,0.2980132450331126,0.3284671532846715,151.0
26,0.10344827586206896,0.08823529411764706,0.09523809523809523,34.0
27,0.3812154696132597,0.26436781609195403,0.31221719457013575,261.0
28,0.3780487804878049,0.21678321678321677,0.27555555555555555,143.0
29,0.30952380952380953,0.21487603305785125,0.25365853658536586,121.0
30,0.32142857142857145,0.23478260869565218,0.271356783919598,115.0
31,0.38333333333333336,0.3026315789473684,0.338235294117647,76.0
32,0.6498388829215896,0.6918238993710691,0.670174466906674,1749.0
33,0.37037037037037035,0.3225806451612903,0.3448275862068965,124.0
34,0.2054794520547945,0.22727272727272727,0.21582733812949642,66.0
35,0.5603715170278638,0.430952380952381,0.48721399730821,420.0
36,0.27697841726618705,0.17701149425287357,0.21598877980364656,435.0
37,0.3235294117647059,0.25,0.2820512820512821,44.0
38,0.9997827456603445,0.9998913610290283,0.9998370503948811,46024.0
accuracy,0.8955549867758724,0.8955549867758724,0.8955549867758724,0.8955549867758724
macro avg,0.4202066780998034,0.3524085346176621,0.3779505966223481,58605.0
weighted avg,0.8951496457890057,0.8955549867758724,0.893658770309843,58605.0
Total_training_time(s),933.2096402100287,,,
Input_size,71,,,
