,precision,recall,f1-score,support
0,0.45985401459854014,0.46153846153846156,0.4606946983546618,273.0
1,0.6785714285714286,0.15966386554621848,0.25850340136054417,119.0
2,0.3728813559322034,0.36363636363636365,0.3682008368200837,242.0
3,0.8666666666666667,0.6724137931034483,0.7572815533980582,58.0
4,0.26974416017797553,0.708029197080292,0.3906564639548933,1370.0
5,0.6809338521400778,0.5993150684931506,0.6375227686703095,292.0
6,0.4,0.03007518796992481,0.055944055944055944,133.0
7,0.0975609756097561,0.04,0.05673758865248227,100.0
8,0.36363636363636365,0.06349206349206349,0.1081081081081081,126.0
9,0.18775510204081633,0.13333333333333333,0.1559322033898305,345.0
10,0.24,0.2571428571428571,0.2482758620689655,70.0
11,0.44631073785242953,0.43997634535777647,0.4431209053007743,1691.0
12,0.5416666666666666,0.17333333333333334,0.2626262626262626,75.0
13,0.2112676056338028,0.11029411764705882,0.14492753623188406,136.0
14,0.23809523809523808,0.03225806451612903,0.05681818181818181,155.0
15,0.4714285714285714,0.23741007194244604,0.31578947368421056,139.0
16,0.24675324675324675,0.08796296296296297,0.1296928327645051,216.0
17,0.291539245667686,0.3091891891891892,0.3001049317943337,925.0
18,0.8987341772151899,0.9161290322580645,0.9073482428115016,1395.0
19,0.0,0.0,0.0,25.0
20,0.3076923076923077,0.11594202898550725,0.16842105263157894,138.0
21,0.2777777777777778,0.2127659574468085,0.24096385542168677,47.0
22,0.125,0.022058823529411766,0.0375,136.0
23,0.5978260869565217,0.2029520295202952,0.30303030303030304,271.0
24,0.2553191489361702,0.0759493670886076,0.11707317073170732,158.0
25,0.3269230769230769,0.11258278145695365,0.16748768472906403,151.0
26,0.13333333333333333,0.06060606060606061,0.08333333333333333,33.0
27,0.20634920634920634,0.0962962962962963,0.13131313131313133,270.0
28,0.17391304347826086,0.030534351145038167,0.051948051948051945,131.0
29,0.18,0.37815126050420167,0.24390243902439027,119.0
30,0.16666666666666666,0.03076923076923077,0.05194805194805195,130.0
31,0.3333333333333333,0.06451612903225806,0.1081081081081081,62.0
32,0.5327970297029703,0.5679419525065963,0.5498084291187739,1516.0
33,0.45714285714285713,0.13559322033898305,0.20915032679738563,118.0
34,0.30952380952380953,0.2,0.2429906542056075,65.0
35,0.421875,0.3146853146853147,0.3604806408544726,429.0
36,0.3756906077348066,0.15246636771300448,0.21690590111642746,446.0
37,0.36363636363636365,0.19047619047619047,0.25,42.0
38,0.9997403440441415,0.9996105666255598,0.9996754511229391,15407.0
accuracy,0.7472599259635625,0.7472599259635625,0.7472599259635625,0.7472599259635625
macro avg,0.37199844620303235,0.25023310864793313,0.2715981152099657,27554.0
weighted avg,0.7522761028554528,0.7472599259635625,0.7371906256578554,27554.0
Total_training_time(s),148.82374011428328,,,
Input_size,88,,,
