,precision,recall,f1-score,support
0,0.6298076923076923,0.4517241379310345,0.5261044176706828,290.0
1,0.4868421052631579,0.296,0.3681592039800995,125.0
2,0.5691699604743083,0.5161290322580645,0.5413533834586466,279.0
3,0.5633802816901409,0.7017543859649122,0.625,57.0
4,0.3418769716088328,0.6188436830835118,0.44043688087376176,1401.0
5,0.570446735395189,0.5845070422535211,0.577391304347826,284.0
6,0.34177215189873417,0.22131147540983606,0.2686567164179105,122.0
7,0.34615384615384615,0.20454545454545456,0.2571428571428571,132.0
8,0.3424657534246575,0.2,0.25252525252525254,125.0
9,0.25668449197860965,0.14678899082568808,0.18677042801556423,327.0
10,0.16129032258064516,0.07142857142857142,0.099009900990099,70.0
11,0.5005656108597285,0.5199764982373678,0.5100864553314122,1702.0
12,0.2087912087912088,0.2714285714285714,0.2360248447204969,70.0
13,0.32926829268292684,0.23893805309734514,0.276923076923077,113.0
14,0.2876712328767123,0.15328467153284672,0.2,137.0
15,0.5057471264367817,0.3308270676691729,0.4,133.0
16,0.32298136645962733,0.26262626262626265,0.2896935933147632,198.0
17,0.3946629213483146,0.2890946502057613,0.333729216152019,972.0
18,0.8772965879265092,0.9033783783783784,0.8901464713715048,1480.0
19,0.16666666666666666,0.038461538461538464,0.0625,26.0
20,0.38823529411764707,0.20496894409937888,0.2682926829268293,161.0
21,0.25,0.0847457627118644,0.12658227848101267,59.0
22,0.3076923076923077,0.16783216783216784,0.21719457013574664,143.0
23,0.5110132158590308,0.4142857142857143,0.4575936883629191,280.0
24,0.44871794871794873,0.22580645161290322,0.30042918454935624,155.0
25,0.29838709677419356,0.24503311258278146,0.2690909090909091,151.0
26,0.16666666666666666,0.11764705882352941,0.13793103448275862,34.0
27,0.3163265306122449,0.23754789272030652,0.2713347921225383,261.0
28,0.41818181818181815,0.16083916083916083,0.23232323232323226,143.0
29,0.3106060606060606,0.33884297520661155,0.3241106719367589,121.0
30,0.29069767441860467,0.21739130434782608,0.24875621890547261,115.0
31,0.46875,0.19736842105263158,0.2777777777777778,76.0
32,0.5682983682983683,0.6977676016027475,0.6264131551901336,1747.0
33,0.39325842696629215,0.28225806451612906,0.3286384976525822,124.0
34,0.2111111111111111,0.2878787878787879,0.2435897435897436,66.0
35,0.5294117647058824,0.34285714285714286,0.41618497109826585,420.0
36,0.2708333333333333,0.2689655172413793,0.26989619377162627,435.0
37,0.3333333333333333,0.20454545454545456,0.2535211267605634,44.0
38,0.9996088487113738,0.9995871270562159,0.9995979877657898,46019.0
accuracy,0.8899261054320187,0.8899261054320187,0.8899261054320187,0.8899261054320187
macro avg,0.40217105453667973,0.3260824904397583,0.3489977620553844,58597.0
weighted avg,0.889235383201353,0.8899261054320187,0.887070720039857,58597.0
Total_training_time(s),487.95062548527494,,,
Input_size,71,,,
