,precision,recall,f1-score,support
0,0.4140127388535032,0.20123839009287925,0.2708333333333333,323.0
1,0.36363636363636365,0.0851063829787234,0.13793103448275862,141.0
2,0.40160642570281124,0.3115264797507788,0.3508771929824562,321.0
3,0.8478260869565217,0.6724137931034483,0.75,58.0
4,0.7381795081223341,0.922536009980719,0.8201250252066948,8817.0
5,0.6153846153846154,0.5016501650165016,0.5527272727272727,303.0
6,0.25,0.008,0.015503875968992248,125.0
7,0.0,0.0,0.0,157.0
8,0.0,0.0,0.0,165.0
9,0.14035087719298245,0.019002375296912115,0.03347280334728033,421.0
10,0.16666666666666666,0.0273972602739726,0.047058823529411764,73.0
11,0.21442885771543085,0.43830005120327703,0.28797308662741805,1953.0
12,0.0,0.0,0.0,79.0
13,0.0,0.0,0.0,114.0
14,0.5,0.005917159763313609,0.011695906432748537,169.0
15,0.8,0.07947019867549669,0.14457831325301204,151.0
16,0.18421052631578946,0.025089605734767026,0.0441640378548896,279.0
17,0.24759615384615385,0.08886971527178603,0.13079365079365082,1159.0
18,0.7692307692307693,0.8879023307436182,0.8243173621844412,1802.0
19,0.0,0.0,0.0,27.0
20,0.2826086956521739,0.0663265306122449,0.10743801652892562,196.0
21,0.07142857142857142,0.015151515151515152,0.025,66.0
22,0.0,0.0,0.0,160.0
23,0.2936170212765957,0.1994219653179191,0.23752151462994836,346.0
24,0.08333333333333333,0.006134969325153374,0.011428571428571427,163.0
25,0.2,0.025974025974025976,0.04597701149425288,154.0
26,0.0,0.0,0.0,41.0
27,0.7777777777777778,0.0673076923076923,0.12389380530973451,312.0
28,0.16666666666666666,0.005847953216374269,0.011299435028248588,171.0
29,0.9961442579358484,0.9956809196318814,0.9959125348929948,30099.0
30,1.0,0.015151515151515152,0.02985074626865672,132.0
31,0.4,0.024096385542168676,0.045454545454545456,83.0
32,0.42345110087045573,0.520125786163522,0.4668360146768275,1590.0
33,0.4,0.06756756756756757,0.11560693641618498,148.0
34,0.18627450980392157,0.23170731707317074,0.2065217391304348,82.0
35,0.423728813559322,0.1026694045174538,0.1652892561983471,487.0
36,0.33544303797468356,0.10816326530612246,0.16358024691358022,490.0
37,0.25,0.08163265306122448,0.12307692307692307,49.0
38,0.9929705981750592,0.9972395067315307,0.9951004741476631,44195.0
accuracy,0.9017792700913171,0.9017792700913171,0.9017792700913171,0.9017792700913171
macro avg,0.35734805061739355,0.20011843309069938,0.21261126898256918,95601.0
weighted avg,0.8906772796933089,0.9017792700913171,0.8888626615747244,95601.0
Total_training_time(s),2448.832021774142,,,
Input_size,76,,,
