,precision,recall,f1-score,support
0,0.5539033457249071,0.45565749235474007,0.5000000000000001,327.0
1,0.4423076923076923,0.3129251700680272,0.3665338645418327,147.0
2,0.453125,0.43283582089552236,0.44274809160305345,335.0
3,0.5571428571428572,0.5909090909090909,0.5735294117647058,66.0
4,0.8096562686270614,0.9245604083947816,0.8633017318997935,8815.0
5,0.5502958579881657,0.6,0.5740740740740741,310.0
6,0.29914529914529914,0.25925925925925924,0.27777777777777773,135.0
7,0.3333333333333333,0.14705882352941177,0.20408163265306123,136.0
8,0.32727272727272727,0.12413793103448276,0.17999999999999997,145.0
9,0.2922374429223744,0.16326530612244897,0.20949263502454993,392.0
10,0.171875,0.14102564102564102,0.15492957746478875,78.0
11,0.4836233367451382,0.48536209553158705,0.484491156113817,1947.0
12,0.5,0.21348314606741572,0.2992125984251969,89.0
13,0.28205128205128205,0.18487394957983194,0.2233502538071066,119.0
14,0.28431372549019607,0.18354430379746836,0.2230769230769231,158.0
15,0.41935483870967744,0.2392638036809816,0.3046875,163.0
16,0.285,0.20430107526881722,0.23799582463465555,279.0
17,0.32295988934993086,0.40573414422241527,0.359645745090489,1151.0
18,0.9056929269695227,0.9151656013945381,0.9104046242774566,1721.0
19,0.25,0.28,0.2641509433962264,25.0
20,0.4153846153846154,0.2983425414364641,0.347266881028939,181.0
21,0.27906976744186046,0.1518987341772152,0.19672131147540983,79.0
22,0.23636363636363636,0.1925925925925926,0.21224489795918364,135.0
23,0.5361702127659574,0.34710743801652894,0.4214046822742475,363.0
24,0.3357142857142857,0.29375,0.31333333333333335,160.0
25,0.34210526315789475,0.18181818181818182,0.23744292237442924,143.0
26,0.1,0.08108108108108109,0.08955223880597014,37.0
27,0.3153846153846154,0.2837370242214533,0.2987249544626594,289.0
28,0.29927007299270075,0.22777777777777777,0.2586750788643533,180.0
29,0.9961200464267949,0.996285240464345,0.996202636597297,30150.0
30,0.3473684210526316,0.2773109243697479,0.308411214953271,119.0
31,0.38461538461538464,0.2054794520547945,0.26785714285714285,73.0
32,0.617407639323732,0.6431833007175473,0.6300319488817892,1533.0
33,0.40298507462686567,0.17647058823529413,0.24545454545454548,153.0
34,0.2708333333333333,0.3170731707317073,0.29213483146067415,82.0
35,0.4743935309973046,0.34108527131782945,0.3968432919954904,516.0
36,0.28888888888888886,0.17533718689788053,0.21822541966426856,519.0
37,0.3170731707317073,0.2826086956521739,0.29885057471264365,46.0
38,0.9993084769204172,0.9992508931658407,0.9992796842135593,17354.0
accuracy,0.8912745812090314,0.8912745812090314,0.8912745812090314,0.8912745812090314
macro avg,0.4226089041000716,0.35219367071448504,0.3764651783844799,68650.0
weighted avg,0.8829120944871731,0.8912745812090314,0.8854329447419157,68650.0
Total_training_time(s),432.7853946376126,,,
Input_size,78,,,
