,precision,recall,f1-score,support
0,0.5404411764705882,0.44954128440366975,0.49081803005008345,327.0
1,0.3939393939393939,0.2653061224489796,0.3170731707317074,147.0
2,0.5392156862745098,0.4925373134328358,0.514820592823713,335.0
3,0.6779661016949152,0.6060606060606061,0.64,66.0
4,0.8065024630541872,0.9286443562110039,0.8632744529396256,8815.0
5,0.5565476190476191,0.603225806451613,0.5789473684210527,310.0
6,0.43283582089552236,0.21481481481481482,0.2871287128712871,135.0
7,0.2413793103448276,0.20588235294117646,0.22222222222222224,136.0
8,0.3275862068965517,0.2620689655172414,0.2911877394636016,145.0
9,0.20754716981132076,0.22448979591836735,0.21568627450980393,392.0
10,0.13414634146341464,0.14102564102564102,0.1375,78.0
11,0.4620956059874457,0.4915254237288136,0.4763563962170234,1947.0
12,0.4166666666666667,0.2808988764044944,0.3355704697986577,89.0
13,0.3611111111111111,0.2184873949579832,0.27225130890052357,119.0
14,0.21333333333333335,0.10126582278481013,0.13733905579399142,158.0
15,0.5737704918032787,0.2147239263803681,0.3125,163.0
16,0.29411764705882354,0.1971326164874552,0.23605150214592274,279.0
17,0.3623529411764706,0.2675933970460469,0.3078460769615192,1151.0
18,0.8751345532831001,0.9447995351539803,0.9086336965632859,1721.0
19,0.06666666666666667,0.04,0.05,25.0
20,0.3916083916083916,0.30939226519337015,0.34567901234567905,181.0
21,0.41025641025641024,0.20253164556962025,0.2711864406779661,79.0
22,0.2413793103448276,0.15555555555555556,0.18918918918918917,135.0
23,0.45698924731182794,0.46831955922865015,0.46258503401360546,363.0
24,0.35454545454545455,0.24375,0.2888888888888889,160.0
25,0.3,0.2097902097902098,0.24691358024691354,143.0
26,0.03333333333333333,0.05405405405405406,0.04123711340206186,37.0
27,0.5403225806451613,0.23183391003460208,0.32445520581113796,289.0
28,0.3434343434343434,0.18888888888888888,0.2437275985663082,180.0
29,0.9945060400463346,0.9966500829187397,0.9955769071481819,30150.0
30,0.21794871794871795,0.14285714285714285,0.17258883248730966,119.0
31,0.47368421052631576,0.2465753424657534,0.3243243243243243,73.0
32,0.5799086757990868,0.6627527723418134,0.6185692541856925,1533.0
33,0.32558139534883723,0.1830065359477124,0.23430962343096234,153.0
34,0.31746031746031744,0.24390243902439024,0.27586206896551724,82.0
35,0.5836575875486382,0.29069767441860467,0.388098318240621,516.0
36,0.2904191616766467,0.18689788053949905,0.22743259085580306,519.0
37,0.2,0.32608695652173914,0.2479338842975206,46.0
38,0.999654019144274,0.9989627751527026,0.999308277611252,17354.0
accuracy,0.8913037144938092,0.8913037144938092,0.8913037144938092,0.8913037144938092
macro avg,0.424052448819453,0.34596230109417814,0.3716172619257168,68650.0
weighted avg,0.8816568095528348,0.8913037144938092,0.8842320816270556,68650.0
Total_training_time(s),584.8762525226921,,,
Input_size,78,,,
