,precision,recall,f1-score,support
0,0.6197916666666666,0.44402985074626866,0.5173913043478261,268.0
1,0.4158415841584158,0.34146341463414637,0.37500000000000006,123.0
2,0.47388059701492535,0.4810606060606061,0.4774436090225564,264.0
3,0.6491228070175439,0.6981132075471698,0.6727272727272728,53.0
4,0.32857142857142857,0.5703865791393143,0.4169554785390563,1371.0
5,0.6434426229508197,0.5814814814814815,0.6108949416342413,270.0
6,0.21052631578947367,0.10084033613445378,0.13636363636363635,119.0
7,0.11688311688311688,0.07627118644067797,0.0923076923076923,118.0
8,0.15517241379310345,0.06766917293233082,0.09424083769633508,133.0
9,0.28125,0.1355421686746988,0.18292682926829265,332.0
10,0.18947368421052632,0.2903225806451613,0.22929936305732487,62.0
11,0.4018245004344049,0.5592503022974608,0.46764408493427706,1654.0
12,0.4166666666666667,0.30303030303030304,0.3508771929824562,66.0
13,0.30158730158730157,0.1743119266055046,0.22093023255813954,109.0
14,0.13953488372093023,0.045454545454545456,0.06857142857142857,132.0
15,0.5423728813559322,0.2601626016260163,0.3516483516483517,123.0
16,0.26548672566371684,0.14492753623188406,0.18749999999999997,207.0
17,0.2887323943661972,0.30499468650371947,0.29664082687338506,941.0
18,0.9052197802197802,0.9171885873347251,0.9111648807466297,1437.0
19,0.0,0.0,0.0,18.0
20,0.23595505617977527,0.12962962962962962,0.16733067729083664,162.0
21,0.3076923076923077,0.07547169811320754,0.12121212121212122,53.0
22,0.28,0.0958904109589041,0.14285714285714285,146.0
23,0.5149700598802395,0.3049645390070922,0.3830734966592428,282.0
24,0.27848101265822783,0.3013698630136986,0.28947368421052627,146.0
25,0.375,0.13636363636363635,0.19999999999999998,154.0
26,0.1111111111111111,0.02564102564102564,0.041666666666666664,39.0
27,0.5168539325842697,0.15753424657534246,0.24146981627296588,292.0
28,0.20833333333333334,0.11538461538461539,0.1485148514851485,130.0
29,0.3023255813953488,0.2932330827067669,0.29770992366412213,133.0
30,0.2542372881355932,0.12605042016806722,0.16853932584269662,119.0
31,0.21739130434782608,0.07042253521126761,0.10638297872340426,71.0
32,0.5382113821138211,0.6515748031496063,0.5894924309884239,1524.0
33,0.4074074074074074,0.18032786885245902,0.25,122.0
34,0.25471698113207547,0.421875,0.3176470588235294,64.0
35,0.5189873417721519,0.2963855421686747,0.3773006134969325,415.0
36,0.26666666666666666,0.09174311926605505,0.13651877133105803,436.0
37,0.3673469387755102,0.375,0.37113402061855677,48.0
38,0.999314044930057,0.999314044930057,0.999314044930057,40819.0
accuracy,0.8746860541969597,0.8746860541969597,0.8746860541969597,0.8746860541969597
macro avg,0.3666764902868378,0.2908891578118096,0.30795296380390597,52955.0
weighted avg,0.8731364186267758,0.8746860541969597,0.8699132137189303,52955.0
Total_training_time(s),273.6862474195077,,,
Input_size,22,,,
