,precision,recall,f1-score,support
0,0.31856540084388185,0.5634328358208955,0.40700808625336926,268.0
1,0.6,0.14634146341463414,0.23529411764705882,123.0
2,0.3876651982378855,0.3333333333333333,0.35845213849287166,264.0
3,0.8604651162790697,0.6981132075471698,0.7708333333333334,53.0
4,0.24469820554649266,0.6564551422319475,0.35650623885918004,1371.0
5,0.5190311418685121,0.5555555555555556,0.5366726296958856,270.0
6,0.3333333333333333,0.008403361344537815,0.016393442622950817,119.0
7,0.0,0.0,0.0,118.0
8,0.0,0.0,0.0,133.0
9,0.19696969696969696,0.0391566265060241,0.06532663316582915,332.0
10,0.25925925925925924,0.11290322580645161,0.15730337078651685,62.0
11,0.3096464126330244,0.5453446191051995,0.3950076636741844,1654.0
12,0.5757575757575758,0.2878787878787879,0.38383838383838387,66.0
13,0.0,0.0,0.0,109.0
14,0.15789473684210525,0.022727272727272728,0.039735099337748346,132.0
15,0.39361702127659576,0.3008130081300813,0.34101382488479265,123.0
16,0.24444444444444444,0.05314009661835749,0.08730158730158731,207.0
17,0.38997214484679665,0.1487778958554729,0.21538461538461537,941.0
18,0.8914405010438413,0.8914405010438413,0.8914405010438413,1437.0
19,0.0625,0.05555555555555555,0.058823529411764705,18.0
20,0.6666666666666666,0.04938271604938271,0.09195402298850575,162.0
21,0.1,0.018867924528301886,0.031746031746031744,53.0
22,0.0,0.0,0.0,146.0
23,0.5801526717557252,0.2695035460992908,0.3680387409200968,282.0
24,0.16923076923076924,0.07534246575342465,0.10426540284360189,146.0
25,0.45454545454545453,0.032467532467532464,0.0606060606060606,154.0
26,0.2857142857142857,0.05128205128205128,0.08695652173913043,39.0
27,0.4074074074074074,0.07534246575342465,0.12716763005780346,292.0
28,0.12903225806451613,0.03076923076923077,0.04968944099378882,130.0
29,0.44642857142857145,0.18796992481203006,0.2645502645502646,133.0
30,0.15384615384615385,0.06722689075630252,0.0935672514619883,119.0
31,0.2,0.04225352112676056,0.06976744186046512,71.0
32,0.5328671328671328,0.5,0.5159106296547055,1524.0
33,0.37142857142857144,0.10655737704918032,0.16560509554140126,122.0
34,0.2727272727272727,0.140625,0.18556701030927833,64.0
35,0.5042735042735043,0.14216867469879518,0.22180451127819553,415.0
36,0.27165354330708663,0.15825688073394495,0.2,436.0
37,0.33962264150943394,0.375,0.3564356435643565,48.0
38,0.9994119376653925,0.9992405497439918,0.9993262363562863,40819.0
accuracy,0.8619016145784156,0.8619016145784156,0.8619016145784156,0.8619016145784156
macro avg,0.349494077733858,0.22414433948971185,0.2386998239027147,52955.0
weighted avg,0.8657770387256682,0.8619016145784156,0.8539062225742774,52955.0
Total_training_time(s),267.229449007893,,,
Input_size,22,,,
