,precision,recall,f1-score,support
0,0.3669064748201439,0.38202247191011235,0.37431192660550455,267.0
1,0.7272727272727273,0.1951219512195122,0.3076923076923077,123.0
2,0.3401639344262295,0.3143939393939394,0.326771653543307,264.0
3,0.9047619047619048,0.7169811320754716,0.8,53.0
4,0.26781646599414255,0.5998542274052479,0.3703037120359955,1372.0
5,0.6244725738396625,0.5481481481481482,0.5838264299802761,270.0
6,0.16666666666666666,0.01680672268907563,0.030534351145038167,119.0
7,0.3333333333333333,0.01694915254237288,0.03225806451612903,118.0
8,0.13333333333333333,0.015037593984962405,0.02702702702702703,133.0
9,0.16129032258064516,0.015060240963855422,0.027548209366391185,332.0
10,0.5,0.016129032258064516,0.03125,62.0
11,0.29728682170542636,0.46372430471584036,0.36230514879546527,1654.0
12,0.15789473684210525,0.045454545454545456,0.07058823529411765,66.0
13,0.0,0.0,0.0,109.0
14,0.23809523809523808,0.03787878787878788,0.065359477124183,132.0
15,0.6818181818181818,0.24390243902439024,0.3592814371257485,123.0
16,0.5,0.03864734299516908,0.07174887892376682,207.0
17,0.3056379821958457,0.10945802337938364,0.16118935837245696,941.0
18,0.8581560283687943,0.9262352122477383,0.8908969210174028,1437.0
19,0.0,0.0,0.0,18.0
20,0.07692307692307693,0.006172839506172839,0.011428571428571429,162.0
21,0.36363636363636365,0.07547169811320754,0.125,53.0
22,0.0,0.0,0.0,146.0
23,0.5858585858585859,0.20567375886524822,0.30446194225721784,282.0
24,0.24242424242424243,0.0547945205479452,0.0893854748603352,146.0
25,0.5,0.006493506493506494,0.012820512820512824,154.0
26,0.17647058823529413,0.07692307692307693,0.10714285714285716,39.0
27,0.5588235294117647,0.06506849315068493,0.1165644171779141,292.0
28,0.2222222222222222,0.03076923076923077,0.05405405405405406,130.0
29,0.7083333333333334,0.12781954887218044,0.21656050955414013,133.0
30,0.23076923076923078,0.025210084033613446,0.04545454545454545,119.0
31,0.6363636363636364,0.09859154929577464,0.17073170731707318,71.0
32,0.3863187030446817,0.6410761154855643,0.4821120157907723,1524.0
33,0.13725490196078433,0.05737704918032787,0.08092485549132948,122.0
34,0.23684210526315788,0.421875,0.30337078651685395,64.0
35,0.3333333333333333,0.18313253012048192,0.23639191290824257,415.0
36,0.21082621082621084,0.16972477064220184,0.1880559085133418,436.0
37,0.4722222222222222,0.3541666666666667,0.4047619047619048,48.0
38,0.9999264868043813,0.9998774840116635,0.9999019848076452,40811.0
accuracy,0.8609741817288987,0.8609741817288987,0.8609741817288987,0.8609741817288987
macro avg,0.37547321791504873,0.21287238951190168,0.22671838716467768,52947.0
weighted avg,0.8616368846324057,0.8609741817288987,0.850458570103414,52947.0
Total_training_time(s),397.25084673496895,,,
Input_size,86,,,
