,precision,recall,f1-score,support
0,0.6837606837606838,0.5536332179930796,0.6118546845124283,289.0
1,0.5128205128205128,0.32,0.39408866995073893,125.0
2,0.5390946502057613,0.46953405017921146,0.5019157088122606,279.0
3,0.6557377049180327,0.7017543859649122,0.6779661016949152,57.0
4,0.36496350364963503,0.6071428571428571,0.45588629659426116,1400.0
5,0.6846473029045643,0.5809859154929577,0.6285714285714286,284.0
6,0.3275862068965517,0.1557377049180328,0.2111111111111111,122.0
7,0.4117647058823529,0.2631578947368421,0.3211009174311926,133.0
8,0.27927927927927926,0.248,0.2627118644067796,125.0
9,0.31932773109243695,0.2324159021406728,0.26902654867256637,327.0
10,0.14893617021276595,0.1,0.11965811965811966,70.0
11,0.5223964165733482,0.5478567234292425,0.5348237317282889,1703.0
12,0.39215686274509803,0.2857142857142857,0.33057851239669417,70.0
13,0.41025641025641024,0.2831858407079646,0.33507853403141363,113.0
14,0.3026315789473684,0.1678832116788321,0.215962441314554,137.0
15,0.4864864864864865,0.40601503759398494,0.4426229508196721,133.0
16,0.24528301886792453,0.19696969696969696,0.21848739495798317,198.0
17,0.3679354094579008,0.3281893004115226,0.3469276780859163,972.0
18,0.8991138377641446,0.8906144496961512,0.8948439620081411,1481.0
19,0.08695652173913043,0.07692307692307693,0.08163265306122448,26.0
20,0.34074074074074073,0.2857142857142857,0.3108108108108108,161.0
21,0.38461538461538464,0.1694915254237288,0.23529411764705885,59.0
22,0.31343283582089554,0.14685314685314685,0.2,143.0
23,0.5858585858585859,0.4142857142857143,0.4853556485355649,280.0
24,0.45588235294117646,0.2,0.27802690582959644,155.0
25,0.36363636363636365,0.18543046357615894,0.2456140350877193,151.0
26,0.21052631578947367,0.11764705882352941,0.1509433962264151,34.0
27,0.28773584905660377,0.23371647509578544,0.2579281183932347,261.0
28,0.32941176470588235,0.1958041958041958,0.2456140350877193,143.0
29,0.2222222222222222,0.36363636363636365,0.27586206896551724,121.0
30,0.30357142857142855,0.14782608695652175,0.19883040935672516,115.0
31,0.3508771929824561,0.2631578947368421,0.30075187969924816,76.0
32,0.5850961538461539,0.6958261863922242,0.6356751109950378,1749.0
33,0.391304347826087,0.2903225806451613,0.33333333333333337,124.0
34,0.23076923076923078,0.2727272727272727,0.24999999999999994,66.0
35,0.5258358662613982,0.4119047619047619,0.46194926568758343,420.0
36,0.25707547169811323,0.25057471264367814,0.2537834691501747,435.0
37,0.2903225806451613,0.20454545454545456,0.24000000000000005,44.0
38,0.9995655007603736,0.9996958108812793,0.999630651574076,46024.0
accuracy,0.8922958791911952,0.8922958791911952,0.8922958791911952,0.8922958791911952
macro avg,0.4120414149540544,0.3401249626240879,0.3644680145179361,58605.0
weighted avg,0.8919953012938955,0.8922958791911952,0.8902684080434456,58605.0
Total_training_time(s),333.92788855044637,,,
Input_size,30,,,
