,precision,recall,f1-score,support
0,0.4631578947368421,0.5382262996941896,0.4978783592644979,327.0
1,0.45454545454545453,0.20408163265306123,0.2816901408450704,147.0
2,0.49666666666666665,0.44477611940298506,0.46929133858267713,335.0
3,0.8461538461538461,0.6567164179104478,0.7394957983193277,67.0
4,0.8121897955132023,0.9285065819337267,0.8664619294715662,8812.0
5,0.6642335766423357,0.5852090032154341,0.6222222222222221,311.0
6,0.2127659574468085,0.07575757575757576,0.111731843575419,132.0
7,0.20833333333333334,0.145985401459854,0.17167381974248927,137.0
8,0.36363636363636365,0.2206896551724138,0.27467811158798283,145.0
9,0.2708333333333333,0.23273657289002558,0.25034387895460797,391.0
10,0.15384615384615385,0.125,0.13793103448275862,80.0
11,0.4724041159962582,0.5150433452320244,0.49280312271285676,1961.0
12,0.0,0.0,0.0,25.0
13,0.4647887323943662,0.28205128205128205,0.35106382978723405,117.0
14,0.37349397590361444,0.20394736842105263,0.2638297872340425,152.0
15,0.4691358024691358,0.2389937106918239,0.31666666666666665,159.0
16,0.25555555555555554,0.15862068965517243,0.19574468085106383,290.0
17,0.3564954682779456,0.3059636992221262,0.3293023255813954,1157.0
18,0.8836580086580087,0.9174157303370787,0.9002205071664828,1780.0
19,0.13636363636363635,0.12,0.1276595744680851,25.0
20,0.3893129770992366,0.281767955801105,0.3269230769230769,181.0
21,0.25396825396825395,0.2,0.22377622377622378,80.0
22,0.3220338983050847,0.13768115942028986,0.19289340101522842,138.0
23,0.46774193548387094,0.3286118980169972,0.38602329450915135,353.0
24,0.275,0.26666666666666666,0.2707692307692307,165.0
25,0.36792452830188677,0.2785714285714286,0.3170731707317074,140.0
26,0.21428571428571427,0.07317073170731707,0.1090909090909091,41.0
27,0.38341968911917096,0.24915824915824916,0.3020408163265306,297.0
28,0.40869565217391307,0.2655367231638418,0.32191780821917815,177.0
29,0.9955413171279477,0.9964628099173554,0.9960018503832937,30250.0
30,0.31521739130434784,0.2013888888888889,0.2457627118644068,144.0
31,0.32608695652173914,0.20833333333333334,0.25423728813559326,72.0
32,0.5565638233514821,0.6429070580013976,0.5966277561608301,1431.0
33,0.2857142857142857,0.2112676056338028,0.242914979757085,142.0
34,0.42592592592592593,0.27710843373493976,0.33576642335766427,83.0
35,0.4910025706940874,0.38979591836734695,0.43458475540386804,490.0
36,0.290519877675841,0.18962075848303392,0.2294685990338164,501.0
37,0.3877551020408163,0.36538461538461536,0.3762376237623762,52.0
38,0.9982074707991211,0.9981497542642382,0.9981786116973604,17295.0
accuracy,0.8925228193986761,0.8925228193986761,0.8925228193986761,0.8925228193986761
macro avg,0.42341474465039963,0.3451616685696185,0.3733583974983071,68582.0
weighted avg,0.8825407194071588,0.8925228193986761,0.8859186990054561,68582.0
Total_training_time(s),1017.3982830999885,,,
Input_size,22,,,
