,precision,recall,f1-score,support
0,0.61328125,0.585820895522388,0.5992366412213741,268.0
1,0.5,0.23577235772357724,0.3204419889502762,123.0
2,0.5674418604651162,0.4621212121212121,0.5093945720250522,264.0
3,0.546875,0.660377358490566,0.5982905982905983,53.0
4,0.35996368588288696,0.5784099197665937,0.44376049244543925,1371.0
5,0.6083650190114068,0.5925925925925926,0.600375234521576,270.0
6,0.2962962962962963,0.20168067226890757,0.24,119.0
7,0.31521739130434784,0.2457627118644068,0.2761904761904762,118.0
8,0.27586206896551724,0.12030075187969924,0.1675392670157068,133.0
9,0.3790322580645161,0.14156626506024098,0.20614035087719298,332.0
10,0.3673469387755102,0.2903225806451613,0.32432432432432434,62.0
11,0.5052508751458576,0.5235792019347038,0.514251781472684,1654.0
12,0.43636363636363634,0.36363636363636365,0.39669421487603307,66.0
13,0.4782608695652174,0.2018348623853211,0.2838709677419355,109.0
14,0.1643835616438356,0.09090909090909091,0.1170731707317073,132.0
15,0.569620253164557,0.36585365853658536,0.44554455445544555,123.0
16,0.2894736842105263,0.21256038647342995,0.245125348189415,207.0
17,0.3161120840630473,0.383634431455898,0.34661545847335573,941.0
18,0.8865771812080537,0.919276270006959,0.9026306798770072,1437.0
19,0.0,0.0,0.0,18.0
20,0.3055555555555556,0.2716049382716049,0.28758169934640526,162.0
21,0.45,0.16981132075471697,0.2465753424657534,53.0
22,0.2571428571428571,0.1232876712328767,0.16666666666666663,146.0
23,0.5966850828729282,0.3829787234042553,0.46652267818574517,282.0
24,0.39325842696629215,0.23972602739726026,0.2978723404255319,146.0
25,0.24778761061946902,0.18181818181818182,0.20973782771535582,154.0
26,0.07142857142857142,0.02564102564102564,0.03773584905660377,39.0
27,0.375886524822695,0.1815068493150685,0.2448036951501155,292.0
28,0.2465753424657534,0.13846153846153847,0.17733990147783252,130.0
29,0.33663366336633666,0.2556390977443609,0.2905982905982906,133.0
30,0.2846153846153846,0.31092436974789917,0.29718875502008035,119.0
31,0.28846153846153844,0.2112676056338028,0.24390243902439024,71.0
32,0.5467899891186072,0.6594488188976378,0.5978584176085664,1524.0
33,0.4084507042253521,0.23770491803278687,0.30051813471502586,122.0
34,0.3283582089552239,0.34375,0.33587786259541985,64.0
35,0.4008438818565401,0.4578313253012048,0.42744656917885265,415.0
36,0.31785714285714284,0.20412844036697247,0.24860335195530722,436.0
37,0.40384615384615385,0.4375,0.42000000000000004,48.0
38,0.9998285112325143,0.9998285112325143,0.9998285112325143,40819.0
accuracy,0.881748654517987,0.881748654517987,0.881748654517987,0.881748654517987
macro avg,0.4034802324240832,0.33356079350070267,0.35472201164353995,52955.0
weighted avg,0.8803489059073412,0.881748654517987,0.8786050524465839,52955.0
Total_training_time(s),287.6295130705694,,,
Input_size,86,,,
