,precision,recall,f1-score,support
0,0.6307692307692307,0.458955223880597,0.531317494600432,268.0
1,0.5053763440860215,0.3821138211382114,0.43518518518518523,123.0
2,0.47878787878787876,0.5984848484848485,0.531986531986532,264.0
3,0.8085106382978723,0.7169811320754716,0.76,53.0
4,0.364717070851165,0.5594456601021153,0.4415659182498561,1371.0
5,0.6123188405797102,0.6259259259259259,0.6190476190476191,270.0
6,0.35714285714285715,0.16806722689075632,0.2285714285714286,119.0
7,0.25333333333333335,0.16101694915254236,0.19689119170984457,118.0
8,0.31,0.23308270676691728,0.26609442060085836,133.0
9,0.2646048109965636,0.2319277108433735,0.24719101123595505,332.0
10,0.3333333333333333,0.25806451612903225,0.29090909090909095,62.0
11,0.4982142857142857,0.5060459492140266,0.5020995800839831,1654.0
12,0.5,0.36363636363636365,0.4210526315789474,66.0
13,0.25833333333333336,0.28440366972477066,0.27074235807860264,109.0
14,0.3235294117647059,0.16666666666666666,0.22,132.0
15,0.6027397260273972,0.35772357723577236,0.44897959183673475,123.0
16,0.27586206896551724,0.11594202898550725,0.16326530612244897,207.0
17,0.3289617486338798,0.3198724760892667,0.32435344827586204,941.0
18,0.9168975069252078,0.9213639526791928,0.9191253037139884,1437.0
19,0.125,0.2222222222222222,0.16,18.0
20,0.3838383838383838,0.2345679012345679,0.2911877394636015,162.0
21,0.3090909090909091,0.32075471698113206,0.3148148148148148,53.0
22,0.2876712328767123,0.14383561643835616,0.19178082191780824,146.0
23,0.5,0.43617021276595747,0.46590909090909094,282.0
24,0.33076923076923076,0.2945205479452055,0.3115942028985507,146.0
25,0.2948717948717949,0.14935064935064934,0.19827586206896552,154.0
26,0.0,0.0,0.0,39.0
27,0.4195804195804196,0.2054794520547945,0.27586206896551724,292.0
28,0.21904761904761905,0.17692307692307693,0.19574468085106383,130.0
29,0.30985915492957744,0.3308270676691729,0.31999999999999995,133.0
30,0.2966101694915254,0.29411764705882354,0.2953586497890296,119.0
31,0.3508771929824561,0.28169014084507044,0.3125,71.0
32,0.5839855508729681,0.636482939632546,0.6091051805337521,1524.0
33,0.33663366336633666,0.2786885245901639,0.30493273542600896,122.0
34,0.2911392405063291,0.359375,0.32167832167832167,64.0
35,0.5481481481481482,0.3566265060240964,0.4321167883211679,415.0
36,0.22308892355694226,0.32798165137614677,0.26555246053853293,436.0
37,0.36538461538461536,0.3958333333333333,0.38,48.0
38,0.999730511049047,0.9997060192557388,0.9997182650023887,40819.0
accuracy,0.8812576716079691,0.8812576716079691,0.8812576716079691,0.8812576716079691
macro avg,0.4050963892283412,0.3557659905467285,0.3708848665375894,52955.0
weighted avg,0.8815815120779127,0.8812576716079691,0.879650558244959,52955.0
Total_training_time(s),289.17894516763045,,,
Input_size,86,,,
