,precision,recall,f1-score,support
0,0.3310225303292894,0.5895061728395061,0.4239733629300777,324.0
1,0.3684210526315789,0.24822695035460993,0.29661016949152547,141.0
2,0.5058139534883721,0.27102803738317754,0.3529411764705882,321.0
3,0.33076923076923076,0.7413793103448276,0.4574468085106383,58.0
4,0.7599409539625427,0.9343239564428312,0.8381582294581532,8816.0
5,0.680672268907563,0.5346534653465347,0.5988909426987061,303.0
6,0.14754098360655737,0.072,0.09677419354838708,125.0
7,0.14285714285714285,0.04430379746835443,0.06763285024154589,158.0
8,0.34782608695652173,0.048484848484848485,0.0851063829787234,165.0
9,0.23671497584541062,0.1163895486935867,0.15605095541401273,421.0
10,0.19298245614035087,0.1506849315068493,0.16923076923076924,73.0
11,0.41888045540796964,0.45258841619682216,0.43508253264350827,1951.0
12,0.48717948717948717,0.24050632911392406,0.3220338983050847,79.0
13,0.23728813559322035,0.12280701754385964,0.16184971098265896,114.0
14,0.2727272727272727,0.05325443786982249,0.08910891089108912,169.0
15,0.6,0.23841059602649006,0.3412322274881517,151.0
16,0.2275449101796407,0.13620071684587814,0.1704035874439462,279.0
17,0.3103813559322034,0.25302245250431776,0.2787821122740247,1158.0
18,0.9164746543778802,0.8829078801331853,0.8993781797625777,1802.0
19,0.1875,0.1111111111111111,0.13953488372093023,27.0
20,0.4838709677419355,0.15306122448979592,0.2325581395348837,196.0
21,0.2,0.25757575757575757,0.22516556291390727,66.0
22,0.2222222222222222,0.05,0.0816326530612245,160.0
23,0.5030674846625767,0.23768115942028986,0.3228346456692913,345.0
24,0.18439716312056736,0.15853658536585366,0.17049180327868854,164.0
25,0.36585365853658536,0.09740259740259741,0.15384615384615385,154.0
26,0.125,0.07317073170731707,0.0923076923076923,41.0
27,0.31756756756756754,0.15064102564102563,0.20434782608695648,312.0
28,0.25,0.10526315789473684,0.14814814814814814,171.0
29,0.9943168676689245,0.997117296222664,0.9957151129125651,30180.0
30,0.18823529411764706,0.12030075187969924,0.14678899082568805,133.0
31,0.42857142857142855,0.0410958904109589,0.075,73.0
32,0.5166575641725832,0.5949685534591195,0.5530546623794211,1590.0
33,0.3448275862068966,0.13157894736842105,0.1904761904761905,152.0
34,0.2692307692307692,0.37333333333333335,0.3128491620111732,75.0
35,0.46984126984126984,0.2819047619047619,0.35238095238095235,525.0
36,0.22760290556900725,0.19144602851323828,0.20796460176991147,491.0
37,0.32727272727272727,0.375,0.34951456310679613,48.0
38,0.9998865595789092,0.9997958257713249,0.9998411906166342,44080.0
accuracy,0.9143957067087906,0.9143957067087906,0.9143957067087906,0.9143957067087906
macro avg,0.3877169216147142,0.29824778473260083,0.31269589579003526,95591.0
weighted avg,0.9050686698723575,0.9143957067087906,0.9067009463773376,95591.0
Total_training_time(s),457.9777127659181,,,
Input_size,86,,,
