,precision,recall,f1-score,support
0,0.593939393939394,0.30340557275541796,0.40163934426229514,323.0
1,0.6046511627906976,0.18439716312056736,0.2826086956521739,141.0
2,0.5306122448979592,0.32398753894080995,0.40232108317214704,321.0
3,0.8163265306122449,0.6896551724137931,0.7476635514018692,58.0
4,0.7436332767402377,0.94385845525689,0.8318672530987604,8817.0
5,0.6991150442477876,0.5214521452145214,0.5973534971644613,303.0
6,0.1724137931034483,0.04,0.06493506493506494,125.0
7,0.18461538461538463,0.07643312101910828,0.1081081081081081,157.0
8,0.2727272727272727,0.05454545454545454,0.0909090909090909,165.0
9,0.2826086956521739,0.06175771971496437,0.101364522417154,421.0
10,0.22857142857142856,0.1095890410958904,0.14814814814814814,73.0
11,0.39233817701453105,0.45622119815668205,0.42187500000000006,1953.0
12,0.4634146341463415,0.24050632911392406,0.3166666666666667,79.0
13,0.5714285714285714,0.10526315789473684,0.17777777777777778,114.0
14,0.2,0.03550295857988166,0.06030150753768844,169.0
15,0.8,0.13245033112582782,0.2272727272727273,151.0
16,0.25517241379310346,0.13261648745519714,0.17452830188679247,279.0
17,0.3104125736738703,0.272648835202761,0.2903077629765733,1159.0
18,0.9011791128579449,0.890677025527192,0.8958972927714206,1802.0
19,0.17142857142857143,0.2222222222222222,0.1935483870967742,27.0
20,0.34959349593495936,0.2193877551020408,0.26959247648902823,196.0
21,0.375,0.09090909090909091,0.14634146341463414,66.0
22,0.2631578947368421,0.03125,0.055865921787709494,160.0
23,0.37755102040816324,0.3208092485549133,0.34687499999999993,346.0
24,0.17857142857142858,0.06134969325153374,0.091324200913242,163.0
25,0.4883720930232558,0.13636363636363635,0.21319796954314718,154.0
26,0.15555555555555556,0.34146341463414637,0.21374045801526717,41.0
27,0.4878048780487805,0.1282051282051282,0.20304568527918782,312.0
28,0.18604651162790697,0.04678362573099415,0.07476635514018692,171.0
29,0.9969745328811757,0.9962789461443902,0.9966266181431443,30099.0
30,0.2542372881355932,0.11363636363636363,0.1570680628272251,132.0
31,0.17647058823529413,0.03614457831325301,0.06,83.0
32,0.4499773653236759,0.6251572327044025,0.5232956041063437,1590.0
33,0.52,0.08783783783783784,0.15028901734104047,148.0
34,0.2616822429906542,0.34146341463414637,0.29629629629629634,82.0
35,0.384180790960452,0.2792607802874743,0.3234244946492271,487.0
36,0.3173913043478261,0.1489795918367347,0.2027777777777778,490.0
37,0.2153846153846154,0.2857142857142857,0.2456140350877193,49.0
38,0.9998868778280543,1.0,0.9999434357146898,44195.0
accuracy,0.9145929435884562,0.9145929435884562,0.9145929435884562,0.9145929435884562
macro avg,0.4264724811855177,0.28431242444144145,0.3103891963020912,95601.0
weighted avg,0.9053297632924873,0.9145929435884562,0.9053982545646259,95601.0
Total_training_time(s),508.0301704321755,,,
Input_size,86,,,
