,precision,recall,f1-score,support
0,0.41042345276872966,0.39009287925696595,0.4,323.0
1,0.4936708860759494,0.2765957446808511,0.3545454545454546,141.0
2,0.5154639175257731,0.3115264797507788,0.38834951456310673,321.0
3,0.7692307692307693,0.6896551724137931,0.7272727272727274,58.0
4,0.7696466859326933,0.9363729159578088,0.8448628735161687,8817.0
5,0.5529801324503312,0.5511551155115512,0.5520661157024793,303.0
6,0.21428571428571427,0.072,0.10778443113772455,125.0
7,0.23529411764705882,0.07643312101910828,0.11538461538461539,157.0
8,0.32608695652173914,0.09090909090909091,0.14218009478672985,165.0
9,0.22758620689655173,0.07838479809976247,0.1166077738515901,421.0
10,0.18867924528301888,0.136986301369863,0.15873015873015872,73.0
11,0.35548293391430646,0.5012800819252432,0.41597620565115784,1953.0
12,0.6666666666666666,0.22784810126582278,0.33962264150943394,79.0
13,0.09900990099009901,0.08771929824561403,0.09302325581395349,114.0
14,0.3125,0.029585798816568046,0.05405405405405405,169.0
15,0.675,0.17880794701986755,0.2827225130890052,151.0
16,0.1829787234042553,0.15412186379928317,0.16731517509727625,279.0
17,0.2833622183708839,0.28213977566867987,0.2827496757457847,1159.0
18,0.8955223880597015,0.8990011098779135,0.8972583771808363,1802.0
19,0.3,0.1111111111111111,0.16216216216216217,27.0
20,0.5625,0.1836734693877551,0.27692307692307694,196.0
21,0.2553191489361702,0.18181818181818182,0.21238938053097345,66.0
22,0.3,0.0375,0.06666666666666667,160.0
23,0.4163568773234201,0.3236994219653179,0.36422764227642274,346.0
24,0.23809523809523808,0.03067484662576687,0.05434782608695653,163.0
25,0.5333333333333333,0.1038961038961039,0.17391304347826086,154.0
26,0.16666666666666666,0.07317073170731707,0.1016949152542373,41.0
27,0.6190476190476191,0.125,0.208,312.0
28,0.27058823529411763,0.13450292397660818,0.17968749999999997,171.0
29,0.998136315228967,0.9964450646200871,0.997289972899729,30099.0
30,0.375,0.09090909090909091,0.14634146341463414,132.0
31,0.3,0.03614457831325301,0.06451612903225806,83.0
32,0.5153508771929824,0.5911949685534591,0.5506736965436438,1590.0
33,0.36363636363636365,0.08108108108108109,0.13259668508287292,148.0
34,0.3611111111111111,0.15853658536585366,0.22033898305084748,82.0
35,0.3270588235294118,0.28542094455852157,0.30482456140350883,487.0
36,0.3054187192118227,0.12653061224489795,0.17893217893217891,490.0
37,0.42857142857142855,0.30612244897959184,0.35714285714285715,49.0
38,0.9997284699280445,0.99970584907795,0.9997171593750355,44195.0
accuracy,0.9148544471292142,0.9148544471292142,0.9148544471292142,0.9148544471292142
macro avg,0.43102026008028044,0.2807116310200132,0.3126382450740662,95601.0
weighted avg,0.9071722434844557,0.9148544471292142,0.9069715830778902,95601.0
Total_training_time(s),512.1899625512306,,,
Input_size,86,,,
