,precision,recall,f1-score,support
0,0.375,0.29721362229102166,0.3316062176165803,323.0
1,0.4,0.11347517730496454,0.17679558011049723,141.0
2,0.22889842632331903,0.4984423676012461,0.3137254901960785,321.0
3,0.9285714285714286,0.6724137931034483,0.78,58.0
4,0.7323605302962897,0.9335374844051264,0.8208017550857599,8817.0
5,0.7104072398190046,0.5181518151815182,0.5992366412213741,303.0
6,0.2857142857142857,0.016,0.0303030303030303,125.0
7,0.25,0.006369426751592357,0.012422360248447206,157.0
8,0.14285714285714285,0.012121212121212121,0.0223463687150838,165.0
9,0.4074074074074074,0.026128266033254157,0.04910714285714286,421.0
10,0.16326530612244897,0.1095890410958904,0.13114754098360656,73.0
11,0.29547014413177763,0.44086021505376344,0.35381138278200125,1953.0
12,0.41379310344827586,0.1518987341772152,0.22222222222222224,79.0
13,0.16666666666666666,0.008771929824561403,0.016666666666666666,114.0
14,0.14285714285714285,0.011834319526627219,0.02185792349726776,169.0
15,0.36082474226804123,0.23178807947019867,0.282258064516129,151.0
16,1.0,0.010752688172043012,0.021276595744680854,279.0
17,0.2144177449168207,0.2001725625539258,0.2070504239178938,1159.0
18,0.8784440842787682,0.902330743618202,0.890227210511908,1802.0
19,0.2,0.037037037037037035,0.0625,27.0
20,0.3684210526315789,0.07142857142857142,0.11965811965811965,196.0
21,0.22727272727272727,0.07575757575757576,0.11363636363636363,66.0
22,0.0,0.0,0.0,160.0
23,0.4225352112676056,0.17341040462427745,0.24590163934426226,346.0
24,0.2,0.012269938650306749,0.023121387283236993,163.0
25,0.5,0.01948051948051948,0.037500000000000006,154.0
26,0.3333333333333333,0.024390243902439025,0.04545454545454545,41.0
27,0.8076923076923077,0.0673076923076923,0.1242603550295858,312.0
28,0.0,0.0,0.0,171.0
29,0.9978025636757116,0.9956809196318814,0.996740612631789,30099.0
30,0.6,0.045454545454545456,0.08450704225352113,132.0
31,0.5,0.024096385542168676,0.04597701149425288,83.0
32,0.45194274028629855,0.5559748427672956,0.4985899605188945,1590.0
33,0.5,0.04054054054054054,0.075,148.0
34,0.2653061224489796,0.15853658536585366,0.19847328244274812,82.0
35,0.5714285714285714,0.13963039014373715,0.22442244224422442,487.0
36,0.23127035830618892,0.14489795918367346,0.17816813048933502,490.0
37,0.2641509433962264,0.2857142857142857,0.2745098039215686,49.0
38,0.9995701746448286,0.9997737300599615,0.9996719419902941,44195.0
accuracy,0.9081494963441805,0.9081494963441805,0.9081494963441805,0.9081494963441805
macro avg,0.4240431154375173,0.23162137553533776,0.2469475706561311,95601.0
weighted avg,0.9020792379475567,0.9081494963441805,0.8968268354867666,95601.0
Total_training_time(s),2673.069352207938,,,
Input_size,86,,,
