,precision,recall,f1-score,support
0,0.4482758620689655,0.3622291021671827,0.4006849315068493,323.0
1,0.4838709677419355,0.10638297872340426,0.17441860465116277,141.0
2,0.5217391304347826,0.29906542056074764,0.3801980198019802,321.0
3,0.7192982456140351,0.7068965517241379,0.7130434782608696,58.0
4,0.7702046644455022,0.9176590677101055,0.8374909429665666,8817.0
5,0.5472972972972973,0.5346534653465347,0.5409015025041736,303.0
6,0.08333333333333333,0.008,0.014598540145985403,125.0
7,0.6,0.01910828025477707,0.037037037037037035,157.0
8,0.2222222222222222,0.03636363636363636,0.0625,165.0
9,0.2537313432835821,0.040380047505938245,0.06967213114754098,421.0
10,0.23076923076923078,0.0410958904109589,0.06976744186046512,73.0
11,0.2956104252400549,0.44137224782386075,0.3540768124871637,1953.0
12,0.4117647058823529,0.17721518987341772,0.24778761061946908,79.0
13,0.1111111111111111,0.008771929824561403,0.016260162601626018,114.0
14,0.25,0.011834319526627219,0.022598870056497175,169.0
15,0.62,0.2052980132450331,0.30845771144278605,151.0
16,0.1511627906976744,0.04659498207885305,0.07123287671232878,279.0
17,0.23433583959899748,0.16134598792062121,0.19110884006131837,1159.0
18,0.8851203501094091,0.897891231964484,0.8914600550964187,1802.0
19,0.0,0.0,0.0,27.0
20,0.34615384615384615,0.1377551020408163,0.1970802919708029,196.0
21,0.12,0.045454545454545456,0.06593406593406592,66.0
22,0.0,0.0,0.0,160.0
23,0.31313131313131315,0.4479768786127168,0.36860879904875155,346.0
24,0.2336448598130841,0.15337423312883436,0.1851851851851852,163.0
25,0.43333333333333335,0.08441558441558442,0.14130434782608697,154.0
26,0.2,0.024390243902439025,0.04347826086956522,41.0
27,0.6571428571428571,0.07371794871794872,0.1325648414985591,312.0
28,0.12,0.03508771929824561,0.05429864253393665,171.0
29,0.9962783279058949,0.9961128276686934,0.9961955709135614,30099.0
30,0.225,0.06818181818181818,0.10465116279069767,132.0
31,0.18181818181818182,0.024096385542168676,0.04255319148936171,83.0
32,0.3437712729748128,0.6352201257861635,0.446113074204947,1590.0
33,0.3157894736842105,0.04054054054054054,0.0718562874251497,148.0
34,0.35714285714285715,0.06097560975609756,0.10416666666666667,82.0
35,0.5648854961832062,0.15195071868583163,0.23948220064724918,487.0
36,0.4842105263157895,0.09387755102040816,0.1572649572649573,490.0
37,0.4,0.2857142857142857,0.3333333333333333,49.0
38,0.9996832865804,0.9998868650299808,0.9997850654419168,44195.0
accuracy,0.9086829635673267,0.9086829635673267,0.9086829635673267,0.9086829635673267
macro avg,0.38799572184693015,0.24053557247492308,0.2586449106155136,95601.0
weighted avg,0.9016754454131797,0.9086829635673267,0.8988368962218314,95601.0
Total_training_time(s),2642.654473688919,,,
Input_size,86,,,
