,precision,recall,f1-score,support
0,0.35135135135135137,0.039755351681957186,0.07142857142857142,327.0
1,0.0,0.0,0.0,147.0
2,0.2028985507246377,0.08358208955223881,0.11839323467230445,335.0
3,0.7307692307692307,0.5757575757575758,0.6440677966101696,66.0
4,0.7225480465577913,0.9084515031196824,0.8049050155794553,8815.0
5,0.47307692307692306,0.3967741935483871,0.431578947368421,310.0
6,0.0,0.0,0.0,135.0
7,0.0,0.0,0.0,136.0
8,0.0,0.0,0.0,145.0
9,0.125,0.002551020408163265,0.004999999999999999,392.0
10,0.0,0.0,0.0,78.0
11,0.17914438502673796,0.2752953261427838,0.21704798542215023,1947.0
12,0.6666666666666666,0.02247191011235955,0.043478260869565216,89.0
13,0.0,0.0,0.0,119.0
14,0.0,0.0,0.0,158.0
15,0.6666666666666666,0.012269938650306749,0.024096385542168672,163.0
16,0.4,0.007168458781362007,0.01408450704225352,279.0
17,0.15204678362573099,0.0677671589921807,0.09374999999999999,1151.0
18,0.6575052854122622,0.9035444509006392,0.7611355849241312,1721.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,181.0
21,0.0,0.0,0.0,79.0
22,0.0,0.0,0.0,135.0
23,0.36363636363636365,0.011019283746556474,0.021390374331550804,363.0
24,0.0,0.0,0.0,160.0
25,0.0,0.0,0.0,143.0
26,0.0,0.0,0.0,37.0
27,0.4,0.006920415224913495,0.01360544217687075,289.0
28,0.0,0.0,0.0,180.0
29,0.9917715871914345,0.9954228855721393,0.993593881908924,30150.0
30,0.6666666666666666,0.01680672268907563,0.032786885245901634,119.0
31,0.0,0.0,0.0,73.0
32,0.32532751091703055,0.48597521200260924,0.38974627256081606,1533.0
33,0.0,0.0,0.0,153.0
34,0.0,0.0,0.0,82.0
35,0.3333333333333333,0.003875968992248062,0.007662835249042145,516.0
36,0.17921146953405018,0.09633911368015415,0.12531328320802007,519.0
37,0.0,0.0,0.0,46.0
38,0.9318914195204544,0.9831739080327302,0.9568460309003729,17354.0
accuracy,0.8487254187909686,0.8487254187909686,0.8487254187909686,0.8487254187909686
macro avg,0.24409005745326495,0.1511518586561042,0.14794644346258176,68650.0
weighted avg,0.8142112647109687,0.8487254187909686,0.8220347697084734,68650.0
Total_training_time(s),824.8307820059126,,,
Input_size,22,,,
